id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
200,12,3,362.0,383.0,2123.0,2152.0,0.0176,9,1.4032,1.7186714285714288,1.0,1.0,1.0,1.0,1.0,362_365_366_367_370_372_380_382_383,2123_2124_2125_2126_2131_2140_2146_2149_2152,_1.4512_-1_-1_1.2601_1.2859_2.6224_2.9625_1.4032_1.0454,0.4090909090909091,0.3,0,0
201,12,3,433.0,454.0,1800.0,1856.0,0.1943,10,2.3428,2.449214285714286,1.0,1.0,1.0,1.0,1.0,433_438_440_444_445_448_450_451_453_454,1800_1808_1813_1831_1840_1843_1849_1851_1853_1856,_-1_-1_3.2952_1.7462_1.3763_3.4346_1.8468_3.1026_2.3428_-1,0.45454545454545453,0.17543859649122806,0,0
202,12,3,409.0,420.0,1892.0,1931.0,0.2368,7,1.989,2.4288285714285713,1.0,1.0,1.0,1.0,1.0,409_412_413_414_415_416_420,1892_1906_1909_1915_1918_1921_1931,_1.989_1.8494_4.114_1.8423_2.1774_3.3756_1.6541,0.5833333333333334,0.175,0,0
203,12,3,1380.0,1420.0,114.0,206.0,0.1081,8,2.0542499999999997,2.0373666666666668,0.16666666666666666,0.8333333333333334,1.0,1.0,1.0,1380_1386_1394_1395_1400_1415_1418_1420,114_121_137_145_166_189_192_206,_1.4672_2.4639_2.0414_-1_-1_2.2378_1.9468_2.0671,0.1951219512195122,0.08602150537634409,0,0
204,12,3,1626.0,1646.0,2169.0,2205.0,0.4307,6,1.86975,2.31185,0.6,1.0,1.0,1.0,1.0,1626_1640_1641_1643_1645_1646,2169_2197_2198_2200_2204_2205,_1.7908_1.9487_1.6543_3.8536_-1_-1,0.2857142857142857,0.16216216216216217,0,0
205,12,3,1451.0,1520.0,2004.0,2117.0,0.8475,8,1.49325,1.486825,1.0,1.0,1.0,1.0,1.0,1451_1463_1465_1470_1486_1487_1507_1520,2004_2020_2022_2026_2048_2064_2081_2117,_-1_-1_1.3692_1.6751_1.2857_1.6173_-1_-1,0.11428571428571428,0.07017543859649122,0,0
206,12,4,1564.0,1543.0,862.0,931.0,0.0874,7,2.877,2.90048,0.0,0.75,1.0,1.0,1.0,1564_1560_1559_1558_1551_1549_1543,862_889_893_895_902_911_931,_2.2769_-1_2.7312_2.877_-1_3.0463_3.571,0.3181818181818182,0.1,0,0
207,12,4,1457.0,1496.0,283.0,385.0,0.1933,7,3.7182999999999997,3.7182999999999997,0.4,1.0,1.0,1.0,1.0,1457_1462_1469_1475_1485_1495_1496,283_318_336_352_362_383_385,_-1_4.2578_-1_-1_3.1788_-1_-1,0.175,0.06796116504854369,0,0
208,12,7,1361.0,1225.0,279.0,587.0,0.0155,65,1.9986,2.141830188679246,0.9615384615384616,0.9807692307692307,0.9807692307692307,1.0,1.0,1361_1360_1359_1357_1355_1354_1353_1348_1344_1343_1338_1337_1336_1334_1330_1329_1328_1324_1323_1320_1319_1317_1310_1309_1307_1305_1304_1302_1301_1294_1292_1290_1284_1283_1282_1280_1279_1278_1277_1274_1273_1272_1268_1267_1265_1264_1263_1262_1261_1260_1259_1258_1257_1255_1251_1249_1246_1245_1241_1233_1232_1231_1230_1226_1225,279_283_284_287_288_291_292_308_318_324_325_326_327_340_341_345_353_354_355_358_359_360_372_373_389_390_391_392_394_397_399_413_426_427_428_430_434_435_446_447_448_462_463_470_478_482_489_490_491_493_495_500_501_502_513_529_539_541_558_561_568_572_582_586_587,_1.5159_1.367_1.5173_5.3533_1.9312_-1_1.2945_-1_2.6288_2.6865_-1_1.8437_2.3432_2.5133_2.256_-1_2.8078_2.6168_2.0486_3.2065_3.1695_2.4531_2.7795_2.0803_1.4536_-1_1.9685_2.5109_-1_1.3792_-1_1.5676_2.0782_3.5845_1.4469999999999998_1.6687_1.3254_1.5919_1.2751_1.5394_1.3087_1.7898_2.3082_-1_1.9588_1.4909_1.0648_-1_2.793_2.0255_1.6081_2.7029_1.9852_-1_1.4351_1.5055_-1_-1_2.0777_1.9986_2.7215_1.6646_2.3369999999999997_2.6851_4.2532,0.4744525547445255,0.21035598705501618,0,0
209,12,7,1034.0,944.0,16.0,251.0,0.0127,50,1.77525,1.9549074999999998,0.9318181818181818,1.0,1.0,1.0,1.0,1034_1033_1030_1029_1028_1027_1024_1020_1018_1017_1016_1015_1014_1012_1009_1007_1006_1004_992_991_990_984_983_982_981_979_978_977_976_975_974_973_971_969_968_966_965_964_963_961_960_959_958_957_956_955_952_951_946_944,16_19_23_27_31_39_47_59_63_64_75_76_80_82_83_84_85_110_116_124_128_132_150_166_169_174_180_182_183_184_185_186_189_192_194_195_200_201_203_211_213_217_218_221_224_225_229_232_235_251,_2.0577_1.5331_1.959_1.8603_1.5068_1.4893_1.7882_2.2801_-1_1.8892_1.3342_1.4399_-1_4.5001_1.5726_1.6065_2.6166_-1_-1_-1_2.0532_1.4877_1.3898_1.7374_1.6851_1.8316_1.1426_2.6885_2.1319999999999997_-1_1.3391_2.1598_1.1494_1.7602_1.7534_1.2156_1.7623_1.8268_1.4455_2.3296_-1_2.9195_5.1054_-1_2.2836_1.8395_-1_-1_2.2818_1.4433,0.5494505494505495,0.211864406779661,0,0
210,12,7,251.0,324.0,1680.0,1751.0,0.0483,15,1.5843500000000001,1.8930416666666667,1.0,1.0,1.0,1.0,1.0,251_258_260_263_264_265_274_276_291_293_296_298_311_322_324,1680_1681_1682_1684_1687_1694_1695_1696_1704_1710_1711_1721_1722_1740_1751,_1.5035_-1_1.5949_1.3034_-1_2.622_3.0951_-1_1.5296_1.5738_2.0833_1.4637_2.2962_1.4117_2.2393,0.20270270270270271,0.20833333333333334,0,0
211,12,7,582.0,665.0,1480.0,1562.0,0.1166,15,2.31555,2.416675,0.7,0.9,0.9,0.9,1.0,582_589_590_591_595_596_628_629_637_638_639_643_652_662_665,1480_1500_1502_1510_1511_1523_1529_1530_1540_1544_1546_1550_1551_1558_1562,_2.0953_1.3721_1.3576_2.762_1.6071_-1_2.6102_4.6863_2.6503_2.5358_4.1458_-1_1.5272_1.6504_-1,0.17857142857142858,0.18072289156626506,0,0
212,12,7,149.0,46.0,1566.0,1671.0,0.1269,13,1.8625,2.1233666666666666,1.0,1.0,1.0,1.0,1.0,149_147_137_123_113_103_99_93_91_86_55_54_46,1566_1582_1594_1598_1599_1600_1606_1624_1626_1649_1655_1664_1671,_1.5941_1.2031_1.5676_2.9869_3.3197_2.0298_2.7563_2.0140000000000002_1.7109999999999999_1.6712_-1_3.0278_1.5989,0.125,0.12264150943396226,0,0
213,12,7,1190.0,1217.0,723.0,833.0,0.1117,11,2.0031499999999998,2.03274,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1190_1191_1198_1199_1203_1204_1206_1207_1210_1212_1217,723_724_742_753_777_786_803_823_826_829_833,_2.0391_1.7824_2.5903_2.0237_2.0217_1.7702_1.6618_1.9083_1.9846_-1_2.5453,0.39285714285714285,0.0990990990990991,0,0
214,12,7,994.0,1005.0,90.0,111.0,0.061,9,2.0124,2.0640666666666667,1.0,1.0,1.0,1.0,1.0,994_995_996_998_1000_1001_1002_1003_1005,90_91_95_98_100_101_103_105_111,_1.7493_1.8840000000000001_-1_2.2388_2.1408_-1_2.7013_1.6702_-1,0.75,0.4090909090909091,0,0
215,12,7,721.0,790.0,1745.0,1786.0,0.1026,9,1.9934,2.00318,1.0,1.0,1.0,1.0,1.0,721_726_732_743_744_747_752_770_790,1745_1764_1767_1769_1770_1774_1777_1780_1786,_2.6388_1.6037_1.9934_-1_2.2636_1.5164_-1_-1_-1,0.12857142857142856,0.21428571428571427,0,0
216,12,7,1180.0,1224.0,633.0,663.0,0.0763,8,2.7854,2.58588,0.8571428571428571,1.0,1.0,1.0,1.0,1180_1184_1218_1219_1220_1221_1222_1224,633_637_646_647_651_656_661_663,_3.9994_1.4678_-1_1.5291_3.1477_-1_-1_2.7854,0.17777777777777778,0.25806451612903225,0,0
217,12,7,1342.0,1289.0,323.0,412.0,0.5868,11,2.6097,2.6346800000000004,0.25,0.5,0.5,0.75,1.0,1342_1337_1330_1328_1326_1321_1319_1318_1315_1301_1289,323_342_343_345_353_355_364_368_380_396_412,_3.2918_1.7672_2.6097_-1_-1_-1_-1_-1_-1_2.229_3.2757,0.2037037037037037,0.12222222222222222,0,0
218,12,7,590.0,665.0,1503.0,1563.0,0.6481,9,2.669,2.7407833333333333,0.6,0.8,0.8,0.8,1.0,590_598_635_637_639_643_647_662_665,1503_1512_1530_1541_1544_1546_1550_1562_1563,_1.2068_2.0604_4.8945_2.945_2.7569999999999997_2.5810000000000004_-1_-1_-1,0.11842105263157894,0.14754098360655737,0,0
219,12,7,1138.0,1154.0,1395.0,1440.0,0.0916,6,1.9003,2.01118,0.6,1.0,1.0,1.0,1.0,1138_1139_1141_1150_1153_1154,1395_1397_1398_1432_1439_1440,_1.8271_2.0977_1.6799_-1_1.9003_2.5509,0.35294117647058826,0.13043478260869565,0,0
220,12,7,544.0,578.0,1273.0,1335.0,0.1131,6,1.61225,2.146725,1.0,1.0,1.0,1.0,1.0,544_546_550_575_577_578,1273_1281_1296_1303_1312_1335,_1.5086_-1_3.8538_-1_1.6768_1.5477,0.17142857142857143,0.09523809523809523,0,0
221,12,7,684.0,651.0,1792.0,1858.0,0.2084,6,1.9068,1.9135333333333335,0.8333333333333334,1.0,1.0,1.0,1.0,684_680_678_668_667_651,1792_1793_1826_1830_1842_1858,_1.973_2.4297_1.8406_1.5419_1.3172_2.3788,0.17647058823529413,0.08955223880597014,0,0
222,12,7,1160.0,1173.0,866.0,909.0,0.1908,5,1.6869999999999998,1.5605666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1160_1165_1167_1172_1173,866_871_887_906_909,_-1_1.7217_-1_1.6869999999999998_1.273,0.35714285714285715,0.11363636363636363,0,0
223,12,7,986.0,945.0,166.0,233.0,0.7121,7,1.7642,1.9063666666666668,0.5,0.6666666666666666,1.0,1.0,1.0,986_980_973_962_954_948_945,166_168_187_195_225_232_233,_2.4479_-1_-1_-1_1.7642_-1_1.507,0.16666666666666666,0.10294117647058823,0,0
224,12,7,193.0,241.0,1853.0,1921.0,0.2587,5,1.5596,1.9133666666666667,1.0,1.0,1.0,1.0,1.0,193_209_215_232_241,1853_1868_1894_1918_1921,_-1_1.5596_-1_1.2629_2.9176,0.10204081632653061,0.07246376811594203,0,0
225,12,7,1179.0,1163.0,840.0,883.0,0.6823,5,1.83295,1.753425,1.0,1.0,1.0,1.0,1.0,1179_1176_1175_1166_1163,840_842_865_871_883,_1.1803_-1_1.9225_1.7434_2.1675,0.29411764705882354,0.11363636363636363,0,0
226,12,8,801.0,744.0,199.0,233.0,0.2582,5,5.1924,5.1924,0.5,1.0,1.0,1.0,1.0,801_790_770_764_744,199_212_219_225_233,_-1_-1_-1_-1_5.1924,0.08620689655172414,0.14285714285714285,0,0
227,13,1,492.0,549.0,1889.0,1995.0,0.0057,33,1.8256,1.9134380952380954,1.0,1.0,1.0,1.0,1.0,492_493_494_495_496_501_504_507_508_510_512_513_516_517_518_519_523_524_525_526_530_532_533_534_535_536_537_538_543_544_545_546_549,1889_1890_1891_1892_1893_1905_1908_1913_1914_1915_1919_1923_1933_1936_1937_1942_1944_1945_1947_1950_1959_1966_1967_1968_1971_1973_1974_1978_1979_1981_1982_1983_1995,_1.7098_1.7180000000000002_1.063_-1_1.1792_1.6988_2.3648_-1_2.7282_-1_1.8256_1.8351_-1_-1_2.0259_1.8_-1_-1_3.2247_-1_-1_1.5419_-1_2.1397_2.1402_1.5054_1.9708_1.8042_2.71_1.2547_1.9422_-1_-1,0.5689655172413793,0.308411214953271,0,0
228,13,1,573.0,651.0,1594.0,1713.0,0.0514,22,2.01345,1.8916571428571431,0.9,1.0,1.0,1.0,1.0,573_590_591_592_594_602_604_605_606_612_613_614_617_619_623_631_639_641_644_649_650_651,1594_1613_1615_1627_1632_1634_1641_1644_1648_1665_1672_1675_1676_1681_1699_1700_1701_1705_1706_1707_1711_1713,_1.2237_2.2267_1.7892_2.0647_-1_-1_-1_-1_1.6134_1.4865_1.8603_-1_-1_2.2479_2.2925_1.9622_-1_2.3213_-1_1.168_2.1244_2.1024,0.27848101265822783,0.18333333333333332,0,0
229,13,1,265.0,344.0,2407.0,2452.0,0.0451,14,1.8022,1.7670846153846154,1.0,1.0,1.0,1.0,1.0,265_267_270_271_272_273_282_285_293_294_295_309_343_344,2407_2409_2414_2415_2416_2417_2419_2420_2423_2426_2427_2445_2451_2452,_1.3456_1.9625_1.8993_1.8022_1.7774_1.5854_1.1814_1.4323_2.6133_-1_1.0651_2.1562_2.1661_1.9853,0.175,0.30434782608695654,0,0
230,13,1,490.0,435.0,2369.0,2404.0,0.0378,14,2.0259,2.181033333333333,0.8,1.0,1.0,1.0,1.0,490_474_458_452_448_447_446_443_441_440_438_437_436_435,2369_2370_2371_2377_2381_2382_2383_2385_2386_2394_2395_2402_2403_2404,_4.7687_-1_-1_-1_1.5527_1.6604_-1_2.1222_1.5949_2.0787_2.3196_2.0259_1.5062_-1,0.25,0.3888888888888889,0,0
231,13,1,551.0,589.0,1523.0,1555.0,0.0698,10,1.9062,2.104144444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,551_552_555_556_557_585_586_587_588_589,1523_1524_1530_1531_1532_1551_1552_1553_1554_1555,_2.1771_-1_1.7972_3.415_1.9062_1.6159_2.2503_2.6112_1.8517_1.3127,0.2564102564102564,0.30303030303030304,0,0
232,13,1,602.0,651.0,1641.0,1719.0,0.4802,9,1.8422,1.8043142857142858,0.875,0.875,1.0,1.0,1.0,602_608_610_615_621_629_637_648_651,1641_1643_1644_1675_1681_1683_1686_1706_1719,_-1_-1_2.0542_2.0687_1.9483_1.3348_1.7692_1.8422_1.6128,0.18,0.11392405063291139,0,0
233,13,1,1034.0,1014.0,436.0,451.0,0.0986,6,2.2804,3.1109999999999998,1.0,1.0,1.0,1.0,1.0,1034_1029_1024_1023_1019_1014,436_437_440_444_450_451,_-1_3.5580000000000003_2.0086_5.6097_2.0983_2.2804,0.2857142857142857,0.375,0,0
234,13,1,698.0,657.0,929.0,1013.0,0.1892,7,1.5196,1.6232142857142857,0.75,1.0,1.0,1.0,1.0,698_697_682_676_671_659_657,929_932_955_969_978_1001_1013,_1.7604_1.2509_1.2552_2.4921_1.689_1.5196_1.3953,0.16666666666666666,0.08235294117647059,0,0
235,13,1,481.0,462.0,2287.0,2320.0,0.1118,5,1.9594999999999998,1.8622999999999998,1.0,1.0,1.0,1.0,1.0,481_470_468_467_462,2287_2314_2316_2319_2320,_1.6278_2.3542_1.176_2.2912_-1,0.25,0.14705882352941177,0,0
236,13,1,583.0,560.0,1563.0,1603.0,0.5783,6,1.9063,1.9224800000000002,1.0,1.0,1.0,1.0,1.0,583_582_581_578_561_560,1563_1566_1569_1575_1598_1603,_-1_1.8168_2.6138_1.9063_1.3179_1.9576,0.25,0.14634146341463414,0,0
237,13,1,737.0,720.0,433.0,451.0,0.1157,5,2.6743,2.5801666666666665,0.0,0.0,1.0,1.0,1.0,737_733_730_721_720,433_436_440_450_451,_-1_2.6938_2.3724_2.6743_-1,0.2777777777777778,0.2631578947368421,0,0
238,13,1,1011.0,1034.0,433.0,451.0,0.3141,5,2.5983,2.56145,0.0,0.0,0.5,1.0,1.0,1011_1014_1019_1024_1034,433_434_436_450_451,_2.6285_2.4207_2.6015_2.5951_-1,0.20833333333333334,0.2631578947368421,0,0
239,13,1,720.0,737.0,423.0,450.0,0.3214,5,2.5857,2.7102500000000003,0.5,1.0,1.0,1.0,1.0,720_721_730_733_737,423_433_436_440_450,_-1_2.6048_2.5666_2.3113_3.3583,0.2777777777777778,0.17857142857142858,0,0
240,13,1,665.0,714.0,1390.0,1420.0,0.162,5,1.7756500000000002,2.0725249999999997,0.5,0.75,0.75,1.0,1.0,665_679_703_705_714,1390_1399_1417_1419_1420,_-1_1.6121_1.2095_1.9392_3.5293,0.1,0.16129032258064516,0,0
241,13,1,976.0,1024.0,434.0,451.0,0.885,5,2.5069999999999997,2.45216,0.0,0.0,0.0,0.0,1.0,976_1011_1014_1023_1024,434_437_440_450_451,_2.5069999999999997_2.7792_1.8776_2.1561_2.9409,0.10204081632653061,0.2777777777777778,0,0
242,13,1,512.0,550.0,1920.0,1994.0,0.8288,6,2.301,2.9024666666666668,0.6666666666666666,1.0,1.0,1.0,1.0,512_524_531_539_540_550,1920_1946_1957_1959_1978_1994,_2.301_2.2977_4.1087_-1_-1_-1,0.15384615384615385,0.08,0,0
243,13,1,465.0,490.0,2319.0,2368.0,0.7731,5,1.7379,1.7950666666666668,1.0,1.0,1.0,1.0,1.0,465_475_483_489_490,2319_2329_2357_2360_2368,_1.6647_-1_1.7379_1.9826_-1,0.19230769230769232,0.1,0,0
244,13,11,435.0,350.0,386.0,605.0,0.0782,22,1.9259,2.195823076923077,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,435_431_430_428_420_419_382_381_378_377_372_370_368_367_366_365_362_358_355_352_351_350,386_393_412_434_457_461_470_475_484_495_534_537_551_565_569_570_583_588_594_600_601_605,_5.6127_-1_1.4401_1.5902_-1_-1_2.2883_-1_-1_1.2398_1.7528_-1_1.9259_4.1157_-1_2.0436_2.0242_1.4525_-1_1.0586_-1_2.0013,0.2558139534883721,0.1,0,0
245,13,11,896.0,795.0,1809.0,1916.0,0.0709,18,1.796,1.8164333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,896_894_891_890_888_867_865_854_829_822_821_819_817_813_812_811_805_795,1809_1813_1816_1822_1825_1828_1834_1860_1883_1884_1889_1895_1897_1903_1905_1907_1915_1916,_-1_2.7175_1.4473_-1_1.3861_1.858_1.9024_2.2876_1.4242_2.9455_2.2272_2.0416_1.3587_1.796_1.3659999999999999_-1_1.4739_1.0145,0.17647058823529413,0.16666666666666666,0,0
246,13,11,154.0,129.0,1729.0,1784.0,0.0164,12,1.8624,2.2408,0.9166666666666666,1.0,1.0,1.0,1.0,154_153_152_151_148_147_146_144_136_135_131_129,1729_1730_1731_1733_1743_1745_1748_1756_1757_1762_1765_1784,_1.8849_3.3589_1.9661_1.7598_1.2996_1.8054_2.9726_-1_1.3508_4.17_1.8399_-1,0.46153846153846156,0.21428571428571427,0,0
247,13,11,207.0,162.0,1556.0,1661.0,0.1195,10,1.9257,2.02147,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,207_201_195_172_171_169_167_166_165_162,1556_1573_1596_1610_1617_1620_1621_1634_1635_1661,_1.9349_1.4457_1.9165_2.2847_0.9945_2.9418_2.9085_1.5636_1.64_2.5845,0.21739130434782608,0.09433962264150944,0,0
248,13,11,334.0,297.0,326.0,356.0,0.1278,6,1.7463,1.78518,0.8,0.8,0.8,0.8,1.0,334_329_321_306_298_297,326_329_344_354_355_356,_-1_2.5116_1.7463_1.23_1.5923_1.8457,0.15789473684210525,0.1935483870967742,0,0
249,13,11,390.0,407.0,820.0,850.0,0.0738,5,2.1426,2.08648,1.0,1.0,1.0,1.0,1.0,390_391_395_402_407,820_836_839_842_850,_2.4419999999999997_2.1426_1.515_1.8327_2.5001,0.2777777777777778,0.16129032258064516,0,0
250,13,11,324.0,346.0,317.0,379.0,0.446,6,2.7123,2.663133333333333,0.5,0.75,0.75,0.75,1.0,324_329_334_340_344_346,317_326_329_340_352_379,_-1_-1_2.7618_2.7123_2.5153_-1,0.2608695652173913,0.09523809523809523,0,0
251,13,11,9.0,58.0,1392.0,1455.0,0.269,6,1.3751,1.512533333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,9_27_40_52_57_58,1392_1410_1411_1425_1428_1455,_1.33_-1_1.3751_-1_1.8325_-1,0.12,0.09375,0,0
252,13,11,52.0,21.0,1427.0,1490.0,0.7875,5,2.04365,2.04365,1.0,1.0,1.0,1.0,1.0,52_32_31_29_21,1427_1444_1472_1489_1490,_-1_1.8144_-1_-1_2.2729,0.15625,0.078125,0,0
253,13,12,448.0,423.0,52.0,98.0,0.1595,5,1.8311,2.1322666666666668,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,448_447_439_437_423,52_53_59_75_98,_1.8311_3.2621_-1_1.3036_-1,0.19230769230769232,0.10638297872340426,0,0
254,13,3,961.0,922.0,883.0,905.0,0.1964,5,1.8591,1.8591,0.0,0.0,1.0,1.0,1.0,961_947_938_927_922,883_889_893_901_905,_-1_-1_1.8591_-1_-1,0.125,0.21739130434782608,0,0
255,13,8,655.0,708.0,2061.0,2148.0,0.1283,9,2.0940000000000003,2.0940000000000003,0.6666666666666666,1.0,1.0,1.0,1.0,655_656_657_658_662_676_694_706_708,2061_2066_2067_2070_2088_2108_2132_2144_2148,_-1_2.1507_-1_-1_2.0373_-1_-1_-1_-1,0.16666666666666666,0.10227272727272728,0,0
256,14,2,223.0,185.0,357.0,381.0,0.0551,7,1.5509,1.7525333333333333,1.0,1.0,1.0,1.0,1.0,223_221_220_218_202_196_185,357_363_365_371_373_375_381,_-1_1.5278_1.1028_2.5933_1.4761_2.2412_1.574,0.1794871794871795,0.28,0,0
257,14,2,709.0,594.0,325.0,346.0,0.1604,8,1.6962,1.7762833333333334,0.8571428571428571,1.0,1.0,1.0,1.0,709_695_655_638_632_602_595_594,325_328_335_338_340_344_345_346,_1.7005_1.6919_1.2653_2.3291_1.4858_-1_2.1851_-1,0.06896551724137931,0.36363636363636365,0,0
258,14,2,665.0,693.0,311.0,328.0,0.1229,6,1.97465,1.9726833333333336,1.0,1.0,1.0,1.0,1.0,665_670_676_680_682_693,311_316_318_319_321_328,_2.508_2.0013_1.5496_2.2421_1.5871_1.9480000000000002,0.20689655172413793,0.3333333333333333,0,0
259,14,2,248.0,190.0,392.0,452.0,0.3614,7,2.1302,2.1315285714285714,0.8,0.8,0.8,0.8,1.0,248_247_233_194_193_192_190,392_393_407_429_430_448_452,_1.3767_1.9788_2.0441_2.3825_2.1302_2.8362_2.1722,0.11864406779661017,0.11475409836065574,0,0
260,14,2,747.0,702.0,399.0,421.0,0.1039,6,2.0757,2.6275,0.8,1.0,1.0,1.0,1.0,747_746_745_712_705_702,399_413_414_416_417_421,_2.4466_1.7543_5.3587_2.0757_-1_1.5022,0.13043478260869565,0.2608695652173913,0,0
261,14,2,371.0,404.0,242.0,273.0,0.0961,5,1.9783,1.9961666666666666,1.0,1.0,1.0,1.0,1.0,371_384_395_403_404,242_261_264_272_273,_-1_1.9783_1.5694_-1_2.4408,0.14705882352941177,0.15625,0,0
262,14,2,409.0,501.0,19.0,147.0,0.2886,8,1.7444,1.9199857142857142,0.8571428571428571,1.0,1.0,1.0,1.0,409_415_421_458_473_476_494_501,19_49_54_86_91_93_118_147,_2.1341_2.1791_1.3464_1.4025_-1_1.3081_3.3253_1.7444,0.08602150537634409,0.06201550387596899,0,0
263,14,2,215.0,197.0,521.0,553.0,0.1617,5,2.3032,2.6559000000000004,0.5,0.5,0.75,1.0,1.0,215_213_210_207_197,521_528_534_544_553,_-1_2.0748_2.3032_3.5897_-1,0.2631578947368421,0.15151515151515152,0,0
264,14,2,348.0,380.0,80.0,143.0,0.301,5,1.5901,1.9912199999999998,1.0,1.0,1.0,1.0,1.0,348_352_377_379_380,80_85_97_128_143,_1.5901_1.5535_1.3169_2.3116_3.1839999999999997,0.15151515151515152,0.078125,0,0
265,14,2,165.0,219.0,502.0,546.0,0.6727,5,2.3493,2.65925,0.6,0.8,0.8,1.0,1.0,165_204_206_210_219,502_521_534_544_546,_1.8158_2.4806_2.218_4.1226_-1,0.09090909090909091,0.1111111111111111,0,0
266,14,2,366.0,318.0,34.0,104.0,0.6292,5,1.4067500000000002,1.419,1.0,1.0,1.0,1.0,1.0,366_365_362_342_318,34_38_48_80_104,_1.7453_-1_1.4959_1.1172_1.3176,0.10204081632653061,0.07042253521126761,0,0
267,14,5,20.0,98.0,1843.0,1929.0,0.0203,25,1.9503,1.9073782608695653,0.9473684210526315,1.0,1.0,1.0,1.0,20_22_24_27_29_32_33_34_36_39_41_42_43_56_57_58_60_63_65_70_72_75_87_96_98,1843_1844_1859_1861_1868_1870_1871_1872_1874_1876_1889_1893_1895_1898_1899_1903_1910_1913_1915_1918_1920_1921_1927_1928_1929,_1.3961_1.3521_1.9866_1.0873_1.7184_1.0145_1.9503_0.9646_3.0835_1.5771_1.4456_2.5121_1.9839_2.3971_3.0477_2.6828_1.9516_2.3045_2.233_-1_2.0622_1.7895_1.5139_-1_1.8153,0.31645569620253167,0.28735632183908044,0,0
268,14,5,99.0,151.0,1708.0,1770.0,0.0088,19,2.01025,2.2013142857142856,0.8571428571428571,1.0,1.0,1.0,1.0,99_100_102_103_110_111_113_114_117_119_120_121_125_129_130_132_144_145_151,1708_1709_1714_1715_1729_1733_1736_1738_1743_1745_1746_1748_1757_1759_1760_1763_1766_1768_1770,_-1_2.2333_2.7741_1.489_1.6359_2.8496_-1_3.8204_-1_2.2423_-1_2.0173_1.8814_1.7339_-1_3.0624_1.6259_2.0032_1.4497,0.3584905660377358,0.30158730158730157,0,0
269,14,5,54.0,96.0,1881.0,1929.0,0.7439,6,2.1912,2.3609400000000003,0.5,1.0,1.0,1.0,1.0,54_55_57_68_69_96,1881_1884_1900_1913_1915_1929,_3.8335_1.7279_-1_2.2153_2.1912_1.8368,0.13953488372093023,0.12244897959183673,0,0
270,2,1,2232.0,2208.0,2481.0,2503.0,0.012,8,1.9014,2.0410142857142857,1.0,1.0,1.0,1.0,1.0,2232_2226_2224_2221_2219_2210_2209_2208,2481_2490_2494_2496_2497_2499_2501_2503,_2.4273_-1_2.2568_1.2583_1.6112_3.2567_1.5754_1.9014,0.32,0.34782608695652173,0,0
271,2,1,2261.0,2233.0,2389.0,2425.0,0.032,8,1.5592,1.7550999999999999,1.0,1.0,1.0,1.0,1.0,2261_2256_2255_2253_2247_2243_2239_2233,2389_2398_2400_2402_2404_2410_2413_2425,_1.0516_-1_-1_1.5592_2.6189_1.5312_2.0146_-1,0.27586206896551724,0.21621621621621623,0,0
272,2,1,2192.0,2138.0,1260.0,1365.0,0.2654,9,1.7053,1.8720399999999997,0.5,0.625,0.75,0.875,1.0,2192_2189_2175_2174_2172_2163_2150_2149_2138,1260_1263_1265_1267_1268_1308_1327_1351_1365,_-1_-1_-1_1.7053_2.0898_1.6882_-1_2.3517_1.5252,0.16363636363636364,0.08490566037735849,0,0
273,2,1,2850.0,2829.0,2370.0,2394.0,0.027,6,1.4494,1.73014,1.0,1.0,1.0,1.0,1.0,2850_2836_2835_2834_2830_2829,2370_2381_2382_2383_2387_2394,_-1_1.4494_1.2659_2.5416_1.433_1.9608,0.2727272727272727,0.24,0,0
274,2,1,1902.0,1915.0,2444.0,2449.0,0.0048,5,1.9854,2.62316,1.0,1.0,1.0,1.0,1.0,1902_1909_1913_1914_1915,2444_2446_2447_2448_2449,_1.9854_3.2009_1.3736_5.0358_1.5201,0.35714285714285715,0.8333333333333334,0,0
275,2,1,2194.0,2151.0,1260.0,1277.0,0.3206,6,2.2007,2.0642,0.4,0.6,0.8,0.8,1.0,2194_2192_2189_2175_2154_2151,1260_1265_1267_1268_1272_1277,_-1_-1_2.2007_2.2851_-1_1.7068,0.13636363636363635,0.3333333333333333,0,0
276,2,1,2394.0,2353.0,60.0,88.0,0.1331,6,2.42535,2.42535,0.25,1.0,1.0,1.0,1.0,2394_2367_2366_2364_2363_2353,60_71_77_78_82_88,_-1_-1_2.199_-1_-1_2.6517,0.14285714285714285,0.20689655172413793,0,0
