id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
238,18,12,523.0,510.0,140.0,186.0,0.1252,9,2.2576,2.3911249999999997,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,523_521_520_519_518_514_513_512_510,140_144_162_166_171_178_181_183_186,_2.0422_-1_-1_2.473_-1_-1_-1_3.6119_1.4374,0.6428571428571429,0.19148936170212766,0,0
239,18,12,562.0,546.0,30.0,75.0,0.0469,8,1.72845,2.2684166666666665,0.75,0.875,1.0,1.0,1.0,562_556_552_551_549_548_547_546,30_41_47_51_54_58_59_75,_2.4082_1.7219_1.6617_1.2481_1.735_4.8356_-1_-1,0.47058823529411764,0.17391304347826086,0,0
240,18,13,528.0,545.0,359.0,423.0,0.0962,7,2.5394,2.6118333333333332,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,528_532_539_541_542_543_545,359_372_401_407_416_417_423,_-1_2.1468_3.1493_-1_-1_2.5394_-1,0.3888888888888889,0.1076923076923077,0,0
241,18,4,491.0,342.0,60.0,436.0,0.0447,53,2.2409,2.3434944444444445,0.8490566037735849,0.9056603773584906,0.9622641509433962,1.0,1.0,491_490_488_484_482_480_476_471_470_469_468_467_465_464_463_461_460_457_456_453_449_448_447_445_444_443_435_434_433_431_429_428_422_421_420_419_417_416_413_412_411_410_408_407_405_402_394_393_391_389_366_364_342,60_61_77_81_83_87_108_117_119_122_126_129_135_140_141_146_147_151_155_172_180_181_189_205_207_235_242_243_246_253_258_265_271_278_288_299_302_303_307_311_318_319_333_334_345_346_373_383_385_390_409_434_436,_-1_-1_2.9249_-1_-1_-1_3.7347_2.5564_-1_-1_3.5794_-1_-1_-1_-1_3.2871_-1_-1_2.5727_1.7063_2.2901_-1_-1_1.9268_1.7708_2.1917_-1_2.328_-1_1.4745_-1_-1_-1_-1_-1_-1_-1_2.7433_-1_-1_2.0378_1.8959_-1_-1_-1_1.9493_-1_-1_-1_-1_1.2132_-1_-1,0.35333333333333333,0.14058355437665782,0,0
242,18,4,114.0,4.0,2279.0,2596.0,0.0245,51,2.3194,2.2629,0.8627450980392157,0.9607843137254902,1.0,1.0,1.0,114_113_110_109_107_104_102_100_96_94_93_91_89_87_86_84_83_82_81_80_78_77_75_74_69_65_58_53_52_51_45_44_41_40_38_37_36_33_31_30_29_28_19_17_13_11_10_9_8_7_4,2279_2281_2284_2290_2299_2302_2305_2319_2332_2336_2339_2341_2343_2354_2359_2361_2362_2366_2367_2368_2373_2378_2383_2394_2404_2437_2443_2461_2462_2463_2498_2502_2503_2507_2509_2512_2514_2519_2526_2538_2539_2541_2549_2553_2579_2581_2589_2591_2593_2595_2596,_1.2863_-1_-1_2.3194_-1_-1_2.7077_-1_1.4961_-1_3.0539_-1_2.9607_-1_-1_2.6012_-1_-1_1.6525_1.4206_-1_-1_2.407_-1_-1_3.002_-1_2.277_-1_-1_-1_-1_-1_2.64_-1_-1_2.1604_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_-1_1.9587_-1_-1,0.4594594594594595,0.16037735849056603,0,0
243,18,4,318.0,259.0,2063.0,2185.0,0.0888,15,2.4774000000000003,2.4412374999999997,0.9333333333333333,1.0,1.0,1.0,1.0,318_308_307_305_304_303_302_301_300_297_294_293_291_290_259,2063_2100_2111_2114_2116_2130_2137_2138_2139_2152_2168_2170_2173_2178_2185,_1.2335_2.3687_3.3465_2.5861_3.6628_-1_3.4779_-1_-1_-1_-1_1.3085_1.5459_-1_-1,0.25,0.12195121951219512,0,0
244,18,4,348.0,334.0,2247.0,2268.0,0.0054,9,2.7182,2.9370285714285713,0.8888888888888888,1.0,1.0,1.0,1.0,348_347_343_342_340_339_337_336_334,2247_2250_2252_2259_2261_2262_2263_2264_2268,_-1_2.7182_2.37_3.3114_-1_2.905_4.869_2.0968_2.2888,0.6,0.4090909090909091,0,0
245,18,4,362.0,380.0,432.0,477.0,0.1571,9,2.7779,2.7779,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,362_365_368_373_375_377_378_379_380,432_450_462_463_464_467_468_472_477,_-1_2.7178_-1_-1_2.838_-1_-1_-1_-1,0.47368421052631576,0.1956521739130435,0,0
246,18,4,216.0,256.0,717.0,827.0,0.1236,9,2.2812,2.313157142857143,0.7777777777777778,1.0,1.0,1.0,1.0,216_236_238_242_245_251_252_254_256,717_723_728_766_779_783_806_826_827,_2.2812_1.6969_1.5701_2.5202_3.8744_2.3437_1.9056_-1_-1,0.21951219512195122,0.08108108108108109,0,0
247,18,4,230.0,181.0,1835.0,1858.0,0.0609,7,1.7127,1.8819666666666663,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,230_226_224_223_222_220_181,1835_1838_1841_1842_1852_1853_1858,_-1_1.7127_1.4217_2.5115_-1_-1_-1,0.14,0.2916666666666667,0,0
248,18,4,260.0,275.0,2187.0,2246.0,0.2009,8,2.27915,2.26115,0.875,0.875,0.875,0.875,0.875,260_261_265_266_271_272_273_275,2187_2188_2216_2218_2222_2236_2244_2246,_-1_-1_2.1658_-1_1.78_-1_2.7063_2.3925,0.5,0.13333333333333333,0,0
249,18,4,381.0,349.0,1551.0,1628.0,0.1047,7,2.1344,2.1344,0.42857142857142855,0.7142857142857143,1.0,1.0,1.0,381_360_357_355_354_350_349,1551_1565_1597_1598_1603_1615_1628,_-1_-1_-1_-1_2.1344_-1_-1,0.21212121212121213,0.08974358974358974,0,0
250,18,4,120.0,148.0,487.0,582.0,0.1347,7,2.06005,2.0664249999999997,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,120_122_123_131_136_145_148,487_500_527_528_545_578_582,_1.8901_-1_2.23_-1_-1_2.3295_1.8161,0.2413793103448276,0.07291666666666667,0,0
251,18,4,461.0,354.0,147.0,354.0,0.9434,12,2.4024,2.8363666666666667,0.4166666666666667,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,461_460_455_447_440_427_420_415_414_404_371_354,147_149_154_191_226_264_276_302_303_336_337_354,_2.2375_-1_-1_-1_-1_-1_-1_-1_2.4024_3.8692_-1_-1,0.1111111111111111,0.057692307692307696,0,0
252,18,4,285.0,289.0,1630.0,1659.0,0.0133,5,1.9361,1.9361,0.6,0.8,1.0,1.0,1.0,285_286_287_288_289,1630_1633_1634_1657_1659,_1.9361_-1_-1_-1_-1,1.0,0.16666666666666666,0,0
253,18,4,319.0,243.0,1972.0,2088.0,0.5839,8,1.7358,1.7838333333333332,0.375,0.5,0.625,0.75,0.875,319_317_309_293_273_250_249_243,1972_1978_2014_2036_2055_2074_2075_2088,_-1_-1_-1_1.6_1.7358_-1_2.0157_-1,0.1038961038961039,0.06837606837606838,0,0
254,18,4,232.0,195.0,1269.0,1346.0,0.1409,6,2.3386,2.33115,1.0,1.0,1.0,1.0,1.0,232_210_208_205_197_195,1269_1279_1316_1332_1341_1346,_2.848_1.8292_1.3428_-1_-1_3.3046,0.15789473684210525,0.07692307692307693,0,0
255,18,4,426.0,475.0,39.0,103.0,0.6634,6,3.04635,3.04635,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,426_451_472_473_474_475,39_66_98_99_101_103,_-1_-1_-1_3.0212_-1_3.0715,0.12,0.09230769230769231,0,0
256,18,4,103.0,58.0,2301.0,2452.0,0.9128,8,2.3214,2.3214,0.5,0.75,0.875,0.875,0.875,103_98_86_83_73_69_62_58,2301_2318_2354_2363_2393_2406_2436_2452,_-1_-1_-1_-1_2.3214_-1_-1_-1,0.17391304347826086,0.05263157894736842,0,0
257,19,1,137.0,122.0,1994.0,2096.0,0.0545,10,2.2754,2.3728999999999996,0.7,0.8,0.8,0.9,0.9,137_136_135_134_133_129_128_126_123_122,1994_2000_2004_2013_2032_2037_2038_2060_2080_2096,_-1_2.2754_-1_-1_-1_2.1632_-1_-1_-1_2.6801,0.625,0.0970873786407767,0,0
258,19,1,90.0,114.0,1834.0,1915.0,0.0331,9,2.24,2.4213,1.0,1.0,1.0,1.0,1.0,90_93_94_95_105_111_112_113_114,1834_1837_1838_1875_1877_1893_1895_1908_1915,_-1_3.3892_-1_2.28_-1_2.2_-1_1.816_-1,0.36,0.10975609756097561,0,0
259,19,1,141.0,155.0,1531.0,1555.0,0.0528,5,2.752,2.752,0.6,0.6,0.6,0.6,0.8,141_143_144_154_155,1531_1532_1536_1551_1555,_-1_-1_-1_2.752_-1,0.3333333333333333,0.2,0,0
260,19,1,64.0,86.0,1686.0,1772.0,0.1156,5,1.6599,1.7659333333333336,0.8,0.8,0.8,0.8,0.8,64_77_79_80_86,1686_1706_1711_1736_1772,_-1_-1_2.0787_1.6599_1.5592,0.21739130434782608,0.05747126436781609,0,0
261,19,13,249.0,255.0,483.0,524.0,0.0089,6,2.0517,1.985175,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,249_250_252_253_254_255,483_497_502_510_519_524,_-1_1.5438_1.934_2.1694_2.2935_-1,0.8571428571428571,0.14285714285714285,0,0
262,19,13,346.0,327.0,584.0,626.0,0.0513,5,2.8525,2.8525,1.0,1.0,1.0,1.0,1.0,346_343_329_328_327,584_597_621_622_626,_2.1986_-1_3.5064_-1_-1,0.25,0.11627906976744186,0,0
263,19,3,188.0,196.0,956.0,1032.0,0.0253,7,3.5619,3.4613,1.0,1.0,1.0,1.0,1.0,188_189_190_191_193_195_196,956_961_967_968_998_1031_1032,_-1_-1_3.128_-1_-1_3.5619_3.694,0.7777777777777778,0.09090909090909091,0,0
264,19,5,48.0,33.0,24.0,136.0,0.0104,13,2.2919,2.3049666666666666,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,48_47_46_42_41_40_39_38_37_36_35_34_33,24_25_27_35_38_43_52_55_76_107_122_132_136,_-1_-1_-1_-1_-1_-1_-1_2.2092_-1_2.4138_-1_-1_2.2919,0.8125,0.11504424778761062,0,0
265,19,5,22.0,4.0,272.0,353.0,0.1271,10,3.3862,3.66092,0.0,0.0,0.1,0.5,0.7,22_20_14_13_11_10_9_7_6_4,272_295_329_339_341_342_343_350_352_353,_-1_4.4592_3.3862_-1_3.0322_2.938_-1_4.489_-1_-1,0.5263157894736842,0.12195121951219512,0,0
266,19,5,3.0,23.0,339.0,378.0,0.221,8,2.7587,3.1377499999999996,0.375,0.5,0.5,0.5,0.75,3_6_7_10_11_13_18_23,339_341_342_343_346_350_352_378,_5.0255_2.0081_2.9453_-1_-1_-1_-1_2.5721,0.38095238095238093,0.2,0,0
267,19,5,4.0,68.0,339.0,390.0,0.8114,8,4.0521,3.6027,0.0,0.25,0.5,0.75,0.875,4_6_7_9_10_11_44_68,339_342_343_346_350_352_377_390,_4.0521_2.6867_4.0693_-1_-1_-1_-1_-1,0.12307692307692308,0.15384615384615385,0,0
268,19,5,32.0,26.0,190.0,219.0,0.0201,5,4.0563,4.0563,1.0,1.0,1.0,1.0,1.0,32_31_29_28_26,190_199_214_215_219,_-1_-1_-1_-1_4.0563,0.7142857142857143,0.16666666666666666,0,0
269,19,5,18.0,3.0,341.0,353.0,0.5071,7,2.6734,2.6734,-0.2857142857142857,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,0.42857142857142855,18_13_11_10_9_7_3,341_342_343_346_350_352_353,_-1_-1_2.7839_-1_-1_2.5629_-1,0.4375,0.5384615384615384,0,0
270,19,5,6.0,18.0,339.0,350.0,0.5183,6,3.256,3.9668666666666668,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,6_7_11_13_16_18,339_341_342_343_346_350,_5.4237_-1_3.2209_3.256_-1_-1,0.46153846153846156,0.5,0,0
271,19,5,18.0,9.0,342.0,353.0,0.6045,6,4.1798,4.1798,-0.3333333333333333,-0.16666666666666666,0.0,0.0,0.5,18_16_13_11_10_9,342_343_346_350_352_353,_-1_4.1798_-1_-1_-1_-1,0.6,0.5,0,0
272,19,5,11.0,3.0,339.0,350.0,0.9867,5,-1.0,-1.0,-0.2,0.0,0.2,0.6,0.8,11_10_6_4_3,339_341_343_346_350,_-1_-1_-1_-1_-1,0.5555555555555556,0.4166666666666667,0,0
273,19,8,234.0,194.0,1914.0,1940.0,0.1417,6,2.2725999999999997,2.2725999999999997,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,234_233_232_217_216_194,1914_1917_1923_1930_1932_1940,_2.1059_2.4393_-1_-1_-1_-1,0.14634146341463414,0.2222222222222222,0,0
274,19,8,240.0,233.0,1914.0,1932.0,0.0813,5,2.3129,2.3129,0.0,0.0,0.4,0.8,0.8,240_236_235_234_233,1914_1917_1923_1930_1932,_-1_2.3129_-1_-1_-1,0.625,0.2631578947368421,0,0
275,19,8,236.0,232.0,1914.0,1932.0,0.1542,5,2.3627000000000002,2.3627000000000002,0.0,0.2,0.6,0.6,0.8,236_235_234_233_232,1914_1917_1923_1930_1932,_2.5506_2.1748_-1_-1_-1,1.0,0.2631578947368421,0,0
276,19,8,235.0,218.0,1914.0,1932.0,0.8349,5,2.1458,2.1458,0.2,0.4,0.6,0.8,0.8,235_234_233_232_218,1914_1917_1923_1930_1932,_2.2451_2.0465_-1_-1_-1,0.2777777777777778,0.2631578947368421,0,0
277,2,13,855.0,814.0,205.0,315.0,0.0272,20,1.9947,2.2112100000000003,0.8,0.95,0.95,0.95,0.95,855_854_853_852_851_847_846_844_843_838_837_835_831_830_829_828_824_817_816_814,205_207_211_216_221_230_239_240_242_247_250_251_258_259_267_281_306_313_314_315,_1.8256_2.3427_-1_1.9132_-1_-1_-1_1.9075_2.0347_-1_-1_2.3284_-1_1.9547_-1_1.8714_-1_3.6659_2.268_-1,0.47619047619047616,0.18018018018018017,0,0
278,2,13,850.0,815.0,218.0,319.0,0.9019,7,3.19215,3.1784,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,850_843_842_835_828_823_815,218_240_241_250_282_295_319,_-1_2.9435_-1_-1_3.4408_4.0087_2.3206,0.19444444444444445,0.06862745098039216,0,0
279,2,2,1279.0,1301.0,1891.0,2008.0,0.0554,9,3.6357,3.5254666666666665,0.8888888888888888,1.0,1.0,1.0,1.0,1279_1280_1281_1285_1294_1295_1297_1300_1301,1891_1911_1915_1952_1954_1970_1972_2000_2008,_-1_1.5615_-1_-1_5.3792_-1_3.6357_-1_-1,0.391304347826087,0.07627118644067797,0,0
280,2,2,30.0,64.0,204.0,272.0,0.1081,7,-1.0,-1.0,-0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,30_32_36_41_58_63_64,204_206_218_228_263_264_272,_-1_-1_-1_-1_-1_-1_-1,0.2,0.10144927536231885,0,0
281,2,2,765.0,786.0,2071.0,2089.0,0.1276,5,3.2929,2.9675333333333334,-0.4,-0.2,0.2,0.4,0.6,765_781_783_785_786,2071_2074_2085_2087_2089,_3.2929_2.2624_-1_3.3473_-1,0.22727272727272727,0.2631578947368421,0,0
282,2,2,1243.0,1272.0,1771.0,1837.0,0.1963,5,-1.0,-1.0,0.6,0.8,0.8,1.0,1.0,1243_1260_1261_1263_1272,1771_1790_1797_1835_1837,_-1_-1_-1_-1_-1,0.16666666666666666,0.07462686567164178,0,0
283,2,7,320.0,418.0,1676.0,1942.0,0.0111,54,2.4535,2.4877031250000003,0.8888888888888888,0.9444444444444444,0.9814814814814815,1.0,1.0,320_321_322_324_325_326_330_338_342_343_344_345_346_348_349_354_355_363_365_366_367_368_369_371_372_374_379_380_381_385_386_389_390_391_392_393_396_398_400_401_402_403_404_405_406_407_408_410_411_412_413_414_415_418,1676_1680_1686_1695_1696_1699_1729_1764_1766_1767_1770_1774_1775_1782_1783_1787_1790_1798_1801_1803_1804_1805_1808_1819_1825_1826_1852_1853_1855_1866_1872_1873_1882_1887_1888_1889_1894_1899_1903_1904_1905_1906_1909_1912_1913_1914_1918_1920_1922_1925_1927_1928_1935_1942,_-1_1.5915_-1_-1_2.399_-1_-1_-1_1.6667_1.8732_2.1612_1.7704_2.6265_-1_3.5368_3.5083_-1_-1_-1_3.4592_3.0366_1.9193_2.826_-1_3.1222_2.9041_2.1761_1.7351_-1_2.4727_-1_-1_2.1714_4.8653_2.4456_1.7447_2.5877_2.055_2.4614_2.8214_-1_-1_1.4771_-1_1.8831_2.8873_-1_2.5039_2.5442_-1_-1_-1_2.3735_-1,0.5454545454545454,0.20224719101123595,0,0
284,2,7,5.0,70.0,20.0,235.0,0.0843,21,2.5109,2.72355,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,5_10_12_13_15_17_19_26_42_45_46_51_54_55_56_57_60_61_63_68_70,20_30_33_38_39_46_47_84_100_116_128_142_146_149_158_169_176_184_195_229_235,_4.5047_-1_-1_-1_2.0957_-1_2.1125_3.1558_-1_2.4295_-1_-1_2.7482_2.1497_-1_-1_2.5923_-1_-1_-1_-1,0.3181818181818182,0.09722222222222222,0,0
285,2,7,194.0,171.0,323.0,425.0,0.0233,15,2.1417,2.5054999999999996,0.8666666666666667,1.0,1.0,1.0,1.0,194_193_192_191_189_187_186_182_181_178_177_176_174_172_171,323_326_328_332_341_359_360_373_386_391_392_397_405_422_425,_-1_-1_-1_2.0725_2.2109_2.6132_-1_-1_1.9128_1.8064_3.7691_-1_-1_1.6262_4.0329,0.625,0.14563106796116504,0,0
286,2,7,120.0,90.0,428.0,502.0,0.0538,11,1.6651,2.3017714285714286,0.8181818181818182,1.0,1.0,1.0,1.0,120_112_111_109_105_104_103_100_98_93_90,428_429_430_434_470_482_483_488_492_495_502,_-1_4.2924_1.7199_1.6013_-1_3.5408_-1_1.6651_1.654_1.6389_-1,0.3548387096774194,0.14666666666666667,0,0
287,2,7,318.0,249.0,1463.0,1562.0,0.1319,12,2.0636,2.73654,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,318_291_290_277_273_272_271_270_268_267_250_249,1463_1472_1473_1496_1500_1510_1512_1516_1527_1529_1558_1562,_-1_-1_-1_1.8337_-1_2.7537_5.3371_1.6946_-1_-1_2.0636_-1,0.17142857142857143,0.12,0,0
288,2,7,152.0,123.0,505.0,633.0,0.1992,11,1.65485,1.639325,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,152_150_149_148_142_141_137_129_128_125_123,505_511_531_541_568_572_586_602_613_623_633,_-1_1.7262_-1_-1_1.5835_-1_-1_-1_1.7569_1.4907_-1,0.36666666666666664,0.08527131782945736,0,0
289,2,7,227.0,253.0,1599.0,1668.0,0.1335,9,2.0114,1.9930249999999998,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,227_229_231_234_238_239_241_244_253,1599_1600_1606_1614_1616_1618_1625_1639_1668,_-1_1.8141_-1_2.2087_1.281_2.6683_-1_-1_-1,0.3333333333333333,0.12857142857142856,0,0
290,2,7,41.0,21.0,59.0,103.0,0.1921,9,2.6191,2.6373800000000003,1.0,1.0,1.0,1.0,1.0,41_39_38_36_34_32_30_27_21,59_63_64_65_74_77_80_83_103,_3.861_-1_-1_2.6628_1.9825_-1_2.6191_2.0615_-1,0.42857142857142855,0.2,0,0
291,2,7,246.0,265.0,1550.0,1588.0,0.164,7,3.4764,3.4764,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,246_247_249_250_251_252_265,1550_1551_1558_1562_1577_1586_1588,_-1_3.4764_-1_-1_-1_-1_-1,0.35,0.1794871794871795,0,0
292,2,7,155.0,168.0,866.0,909.0,0.0477,6,2.3142,2.1026333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,155_159_161_162_164_168,866_883_887_902_906_909,_-1_2.5171_-1_2.3142_-1_1.4766,0.42857142857142855,0.13636363636363635,0,0
293,2,7,22.0,64.0,104.0,194.0,0.9227,7,1.7326,1.6916,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,22_23_24_47_55_58_64,104_105_111_124_145_168_194,_-1_1.7396_-1_-1_1.7326_1.6026_-1,0.16279069767441862,0.07692307692307693,0,0
294,2,7,407.0,420.0,1892.0,1940.0,0.5618,5,1.7654,2.1547,0.4,0.6,0.6,0.6,0.8,407_408_411_414_420,1892_1919_1924_1931_1940,_-1_1.7654_-1_2.9967_1.702,0.35714285714285715,0.10204081632653061,0,0
295,2,7,80.0,92.0,750.0,841.0,0.1907,5,1.46875,1.678375,0.4,0.6,0.6,0.8,0.8,80_83_88_89_92,750_784_803_826_841,_1.2508_-1_1.1886_1.6867_2.5874,0.38461538461538464,0.05434782608695652,0,0
296,2,9,423.0,576.0,18.0,520.0,0.0138,84,2.3367,2.3297999999999996,0.8809523809523809,0.9761904761904762,0.9761904761904762,0.9880952380952381,1.0,423_430_431_432_435_436_438_439_440_441_442_446_448_450_451_452_455_456_458_460_463_465_466_468_469_470_471_472_473_474_480_484_485_486_487_491_495_497_498_499_501_505_506_508_510_511_513_515_516_517_518_519_520_523_529_534_536_537_539_541_542_543_545_546_548_549_550_551_552_553_554_555_557_558_561_562_563_564_569_570_571_573_574_576,18_22_24_34_38_40_43_44_51_52_53_54_59_66_67_68_72_73_80_90_93_118_119_122_125_129_130_140_142_143_147_164_165_172_184_203_207_208_214_217_243_247_250_256_260_280_291_311_314_315_319_321_322_331_339_356_369_378_385_388_397_399_404_415_420_425_427_428_438_440_443_452_454_456_463_481_482_483_489_496_500_504_507_520,_2.3367_1.9817_1.6258_-1_1.5816_2.0176_-1_2.0728_2.9404_2.8375_2.8502_1.7591_-1_-1_-1_-1_2.4146_-1_1.3508_1.8037_2.7337_1.9748_-1_2.4335_-1_-1_-1_-1_1.4952_2.7495_-1_-1_-1_-1_-1_2.3088_1.7195_1.6612_-1_-1_-1_-1_3.1977_3.548_-1_-1_-1_2.4958_-1_-1_3.8284_2.835_-1_-1_-1_-1_-1_-1_-1_-1_-1_2.4347_-1_-1_-1_2.2478_-1_2.8305_-1_2.4068_-1_-1_2.2248_2.6816_-1_3.4048_1.8341_-1_1.7582_1.3855_-1_2.4402_-1_-1,0.5454545454545454,0.16699801192842942,0,0
297,2,9,922.0,1029.0,2506.0,2690.0,0.0588,33,2.2981,2.3237272727272726,0.7878787878787878,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,922_923_924_963_964_967_968_970_971_972_973_974_975_977_981_982_984_988_989_993_997_998_999_1001_1003_1005_1006_1008_1012_1023_1024_1026_1029,2506_2508_2535_2539_2540_2555_2560_2573_2575_2579_2581_2583_2585_2588_2591_2594_2597_2609_2611_2627_2631_2633_2635_2637_2646_2648_2649_2655_2676_2682_2687_2689_2690,_-1_2.1543_-1_-1_-1_1.7205_-1_-1_1.7443_-1_-1_2.6536_2.8534_-1_2.2981_1.8437_2.7833_-1_-1_-1_-1_-1_2.1164_-1_-1_-1_2.4709_-1_-1_-1_2.9225_-1_-1,0.3055555555555556,0.1783783783783784,0,0
298,2,9,960.0,917.0,2435.0,2536.0,0.0728,19,2.0761000000000003,2.1533875,0.8421052631578947,0.9473684210526315,1.0,1.0,1.0,960_959_958_954_950_947_946_945_944_942_941_939_938_935_934_933_932_931_917,2435_2438_2442_2450_2454_2455_2457_2459_2462_2472_2475_2478_2479_2490_2492_2504_2506_2535_2536,_-1_-1_2.8022_2.2416_1.9106_-1_-1_1.9032_2.2985_1.5147_-1_-1_-1_1.6593_-1_-1_2.897_-1_-1,0.4318181818181818,0.18627450980392157,0,0
299,2,9,626.0,669.0,2303.0,2356.0,0.0286,12,3.1687,2.738457142857143,0.9166666666666666,1.0,1.0,1.0,1.0,626_628_655_657_658_662_663_665_666_667_668_669,2303_2306_2314_2322_2342_2345_2347_2349_2350_2352_2353_2356,_-1_3.793_1.8894_3.1794_-1_3.1687_3.5482_-1_1.6938_1.8967_-1_-1,0.2727272727272727,0.2222222222222222,0,0
300,2,9,739.0,791.0,1012.0,1105.0,0.1049,12,2.8569,2.547585714285714,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,739_740_741_742_774_777_779_781_788_789_790_791,1012_1023_1025_1026_1053_1055_1066_1073_1075_1076_1098_1105,_3.4568_2.8569_3.507_-1_1.096_-1_-1_1.9001_-1_3.1002_1.9161_-1,0.22641509433962265,0.1276595744680851,0,0
301,2,9,769.0,749.0,789.0,814.0,0.0252,10,2.0332,2.508566666666667,0.3,0.5,0.7,0.8,0.8,769_768_766_764_763_762_761_755_750_749,789_793_795_797_798_799_801_804_812_814,_-1_-1_-1_-1_-1_-1_-1_3.6237_2.0332_1.8688,0.47619047619047616,0.38461538461538464,0,0
302,2,9,668.0,735.0,587.0,677.0,0.1499,10,2.3166,2.680125,0.9,1.0,1.0,1.0,1.0,668_706_708_721_722_726_727_731_732_735,587_597_608_620_625_654_658_665_667_677,_-1_4.4832_-1_1.6041_-1_1.9505_-1_-1_2.6827_-1,0.14705882352941177,0.10989010989010989,0,0
303,2,9,605.0,647.0,1944.0,2054.0,0.1237,10,2.2905,2.319866666666667,0.5,0.7,0.9,0.9,0.9,605_608_609_610_618_634_640_641_642_647,1944_1955_1957_1960_1998_2001_2008_2016_2018_2054,_1.6227_2.9081_1.6023_3.0161_2.7603_-1_0.8635_2.2905_1.9635_3.8518,0.23255813953488372,0.09009009009009009,0,0
304,2,9,911.0,919.0,2402.0,2425.0,0.0233,7,2.25045,2.4436999999999998,0.8571428571428571,1.0,1.0,1.0,1.0,911_912_913_914_915_916_919,2402_2408_2410_2419_2420_2424_2425,_2.3922_2.1087_1.3174_-1_-1_3.9565_-1,0.7777777777777778,0.2916666666666667,0,0
305,2,9,1103.0,1126.0,1219.0,1246.0,0.0213,7,1.9988,1.8734600000000001,0.8571428571428571,1.0,1.0,1.0,1.0,1103_1109_1118_1120_1122_1124_1126,1219_1222_1223_1232_1234_1238_1246,_2.2302_1.3211_1.2456_2.5716_-1_1.9988_-1,0.2916666666666667,0.25,0,0
306,2,9,1036.0,1030.0,2382.0,2390.0,0.0008,6,1.7308,1.7308,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1036_1034_1033_1032_1031_1030,2382_2383_2387_2388_2389_2390,_-1_-1_1.7308_-1_-1_-1,0.8571428571428571,0.6666666666666666,0,0
307,2,9,737.0,713.0,594.0,644.0,0.2056,7,2.7278,2.5326,1.0,1.0,1.0,1.0,1.0,737_723_720_719_718_714_713,594_613_626_631_632_638_644,_-1_3.0598_1.8102_2.7278_-1_-1_-1,0.28,0.13725490196078433,0,0
308,2,9,579.0,589.0,1462.0,1542.0,0.0313,7,2.12415,2.12415,0.8571428571428571,1.0,1.0,1.0,1.0,579_580_582_583_584_586_589,1462_1488_1489_1496_1511_1520_1542,_-1_-1_-1_2.6057_-1_-1_1.6426,0.6363636363636364,0.08641975308641975,0,0
309,2,9,758.0,764.0,786.0,801.0,0.0368,6,2.5619,2.5619,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,758_759_761_762_763_764,786_787_791_797_799_801,_2.5619_-1_-1_-1_-1_-1,0.8571428571428571,0.375,0,0
310,2,9,908.0,896.0,2703.0,2716.0,0.1102,6,2.2847,2.4069000000000003,1.0,1.0,1.0,1.0,1.0,908_907_906_900_898_896,2703_2704_2708_2709_2713_2716,_3.7081_1.3978_-1_3.1716_-1_1.3501,0.46153846153846156,0.42857142857142855,0,0
311,2,9,463.0,490.0,101.0,180.0,0.5482,7,1.6787,1.9171,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,463_467_469_474_480_486_490,101_111_127_144_148_174_180,_1.6787_1.4435_-1_1.6063_2.4945_2.3625_-1,0.25,0.0875,0,0
