id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
248,13,4,915.0,1000.0,270.0,282.0,0.403,6,2.19145,2.1759,0.5,1.0,1.0,1.0,1.0,915_931_941_958_990_1000,270_271_273_276_281_282,_1.4712_1.8897_2.3519_2.9509_2.031_2.3607,0.06976744186046512,0.46153846153846156,0,0
249,13,4,716.0,732.0,316.0,325.0,0.266,5,2.0615,2.2846199999999994,0.6,0.8,1.0,1.0,1.0,716_719_720_724_732,316_317_318_321_325,_2.0615_3.3446_2.2832_1.7913_1.9425,0.29411764705882354,0.5,0,0
250,13,4,746.0,687.0,311.0,332.0,0.9008,6,2.07815,2.07815,0.6666666666666666,1.0,1.0,1.0,1.0,746_735_734_724_709_687,311_314_315_322_326_332,_1.8828_-1_-1_2.2735_-1_-1,0.1,0.2727272727272727,0,0
251,13,4,392.0,369.0,2348.0,2388.0,0.8757,5,1.2696,1.2696,0.2,0.4,0.6,0.8,0.8,392_381_372_370_369,2348_2384_2385_2387_2388,_-1_-1_-1_-1_1.2696,0.20833333333333334,0.12195121951219512,0,0
252,13,4,467.0,448.0,2405.0,2414.0,0.5884,5,2.8626,2.9903333333333335,-0.4,0.0,0.4,0.6,0.6,467_465_456_451_448,2405_2406_2411_2413_2414,_2.8626_1.8695_4.2389_-1_-1,0.25,0.5,0,0
253,13,4,560.0,600.0,343.0,402.0,0.7363,5,1.877,1.877,0.6,1.0,1.0,1.0,1.0,560_596_597_599_600,343_376_377_378_402,_-1_1.7325_-1_2.0215_-1,0.12195121951219512,0.08333333333333333,0,0
254,13,5,319.0,102.0,1444.0,1550.0,0.0274,51,1.8793,2.107440540540541,0.7254901960784313,0.9215686274509803,0.9215686274509803,0.9411764705882353,0.9607843137254902,319_314_313_312_273_267_265_259_258_255_254_253_252_247_243_242_240_236_228_227_220_215_213_202_198_192_189_184_182_181_177_175_172_170_160_157_156_154_153_145_140_139_137_133_128_123_118_116_115_114_102,1444_1445_1446_1457_1458_1462_1463_1466_1467_1470_1472_1473_1475_1477_1479_1480_1481_1482_1483_1484_1490_1493_1501_1503_1504_1505_1506_1510_1511_1512_1513_1515_1518_1521_1522_1523_1524_1525_1526_1528_1531_1532_1538_1539_1540_1541_1544_1545_1546_1548_1550,_1.6876_3.3795_2.2701_3.5145_2.3094_-1_1.8226_1.4296_2.8685_1.5599_2.1869_-1_-1_-1_1.9207_1.8361_3.2181_1.3278_1.6356_1.6179_3.4338_-1_2.3571_-1_-1_1.4132_1.8793_1.8581_1.7722_-1_2.8144_-1_1.9427_1.8962_1.9916_3.2183_1.0957_3.2435_1.9925_1.6801_1.7823_-1_1.6384_-1_-1_1.5427_1.2602_-1_2.7962_-1_1.7819999999999998,0.23394495412844038,0.4766355140186916,0,0
255,13,5,16.0,103.0,1643.0,1698.0,0.0455,19,1.7820999999999998,1.9790714285714286,0.7368421052631579,0.9473684210526315,1.0,1.0,1.0,16_18_19_23_25_26_27_46_47_51_52_53_66_68_91_95_98_100_103,1643_1645_1647_1651_1652_1653_1675_1677_1678_1680_1681_1682_1683_1685_1688_1693_1694_1696_1698,_2.7693_-1_1.8935_1.7265_1.3335_1.2377_2.7502_-1_-1_3.5161_1.4555_1.4093_2.5933_-1_1.4844_1.8377_1.0391_-1_2.6609,0.2159090909090909,0.3392857142857143,0,0
256,13,5,291.0,309.0,1448.0,1454.0,0.0303,7,1.8308,1.7793800000000002,0.8571428571428571,1.0,1.0,1.0,1.0,291_294_295_298_306_308_309,1448_1449_1450_1451_1452_1453_1454,_1.8308_-1_1.3665_1.6246_1.8407_2.2343_-1,0.3684210526315789,1.0,0,0
257,13,5,196.0,212.0,1494.0,1500.0,0.0347,7,1.8953,1.9620714285714287,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,196_198_202_205_210_211_212,1494_1495_1496_1497_1498_1499_1500,_1.8525_1.5957_2.715_2.1582_1.8953_2.0849_1.4329,0.4117647058823529,1.0,0,0
258,13,5,44.0,30.0,1655.0,1673.0,0.166,7,1.98235,1.9464000000000004,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,44_40_35_34_32_31_30,1655_1656_1658_1659_1667_1669_1673,_1.9999_1.9648_2.2465_2.3755_1.7931_-1_1.2986,0.4666666666666667,0.3684210526315789,0,0
259,13,5,116.0,74.0,1650.0,1692.0,0.8139,6,1.6267,1.6391,0.0,0.6666666666666666,0.8333333333333334,1.0,1.0,116_94_89_87_80_74,1650_1687_1689_1690_1691_1692,_-1_-1_1.6948_1.6267_-1_1.5958,0.13953488372093023,0.13953488372093023,0,0
260,13,6,2074.0,1720.0,95.0,284.0,0.0574,71,2.0167,2.2275132075471697,0.6197183098591549,0.8169014084507042,0.8873239436619719,0.9014084507042254,0.9295774647887324,2074_2073_2070_2065_2063_2058_2057_2056_2054_2050_2049_2048_2046_2044_2036_2035_2034_2029_2028_2027_2025_2023_2015_2014_2012_2009_2008_2007_2001_2000_1992_1988_1982_1979_1965_1964_1961_1959_1956_1954_1953_1952_1948_1942_1903_1900_1897_1893_1883_1877_1872_1857_1817_1816_1814_1811_1809_1807_1801_1796_1790_1788_1786_1784_1783_1782_1769_1766_1765_1730_1720,95_97_98_99_100_101_103_104_105_106_107_108_109_111_112_113_114_115_118_119_121_123_124_125_126_127_128_129_130_132_133_134_135_142_144_146_147_158_161_163_165_167_169_170_171_172_173_181_195_196_197_205_207_208_211_212_213_215_220_221_223_224_228_229_232_233_239_240_241_280_284,_2.5478_1.4995_1.9135_1.7889_-1_1.9035_1.7944_2.5115_4.2744_2.4723_1.0249_2.6866_2.9285_2.9305_2.8255_1.9180000000000001_2.0797_1.5596_-1_-1_2.9386_3.2051_1.5108_3.1803_-1_-1_-1_2.0167_1.3828_2.9177_-1_2.0655_-1_1.6787_1.5829_1.6081_-1_-1_-1_-1_1.6501_1.6286_2.8248_2.7844_2.0768_1.5017_2.3961_1.4334_-1_3.7226_2.3037_4.4015_-1_-1_1.9215_2.1647_3.2304_1.9672_1.4967_2.2728_3.2821_2.6406_1.6445_1.6724_1.5759_1.3574_1.5582_-1_1.8038_-1_-1,0.2,0.3736842105263158,0,0
261,13,6,2110.0,2204.0,1822.0,1905.0,0.0418,25,1.7385,1.8704263157894736,0.8,0.88,0.96,1.0,1.0,2110_2122_2123_2127_2154_2160_2164_2165_2166_2167_2168_2171_2174_2175_2176_2178_2180_2187_2191_2192_2198_2199_2200_2203_2204,1822_1845_1846_1848_1863_1864_1865_1867_1872_1875_1877_1878_1879_1880_1881_1882_1887_1891_1895_1896_1899_1901_1903_1904_1905,_-1_-1_-1_1.6704_1.5537_1.801_2.3929_1.6339_1.7385_1.6513_2.3722_2.6585_2.6224_-1_1.2643_2.6053_1.609_1.6432_1.8041_1.8871_1.5166_-1_2.0417_1.072_-1,0.2631578947368421,0.2976190476190476,0,0
262,13,6,1420.0,1558.0,241.0,283.0,0.0539,23,2.1630000000000003,1.9797058823529412,0.6956521739130435,0.8695652173913043,0.9565217391304348,1.0,1.0,1420_1424_1427_1431_1433_1446_1455_1457_1484_1499_1503_1508_1509_1513_1517_1518_1519_1529_1532_1535_1553_1555_1558,241_250_252_253_254_256_258_261_262_266_267_268_269_270_271_272_273_276_277_280_281_282_283,_2.2359999999999998_2.7004_-1_2.1630000000000003_2.5437_1.8893_-1_-1_-1_2.6853_0.9494_-1_1.5685_2.2631_2.5186_1.355_2.3378_1.6259_1.5021_1.7172_2.3559_1.2438_-1,0.16546762589928057,0.5348837209302325,0,0
263,13,6,1562.0,1635.0,1.0,28.0,0.0156,17,1.4744,1.732811111111111,0.8823529411764706,1.0,1.0,1.0,1.0,1562_1563_1568_1572_1574_1578_1584_1588_1601_1605_1606_1610_1612_1619_1631_1634_1635,1_3_4_5_6_7_11_12_14_15_16_17_18_19_22_26_28,_1.1779_1.4409999999999998_1.5647_-1_-1_2.9184_2.2888_-1_-1_-1_1.4093_1.1803_-1_2.1405_1.4744_-1_-1,0.22972972972972974,0.6071428571428571,0,0
264,13,6,1710.0,1645.0,1915.0,1943.0,0.0136,16,1.80965,1.9418999999999997,0.9375,1.0,1.0,1.0,1.0,1710_1707_1702_1700_1698_1696_1693_1692_1687_1680_1673_1670_1668_1667_1664_1645,1915_1916_1918_1920_1921_1922_1923_1926_1930_1931_1932_1934_1936_1937_1938_1943,_1.814_3.1773_1.7683_1.8053_1.1699_1.8822_2.411_-1_-1_2.9465_1.8942_1.1704_-1_-1_1.6985_1.5652,0.24242424242424243,0.5517241379310345,0,0
265,13,6,1852.0,1768.0,176.0,238.0,0.3399,16,2.2451499999999998,2.098241666666667,0.625,0.6875,0.75,0.75,0.875,1852_1850_1849_1845_1841_1830_1826_1825_1823_1818_1800_1797_1790_1788_1784_1768,176_177_178_179_193_198_199_201_202_205_220_221_222_223_231_238,_-1_-1_2.4616_2.6654_1.3584_2.5486_1.433_-1_2.0672_1.34_1.7686_-1_2.4231_2.5554_1.3745_3.1831,0.18823529411764706,0.25396825396825395,0,0
266,13,6,2141.0,2102.0,1844.0,1858.0,0.1312,10,1.9471500000000002,2.115475,0.8,0.9,0.9,0.9,0.9,2141_2120_2119_2118_2117_2116_2111_2108_2105_2102,1844_1849_1850_1851_1852_1853_1854_1856_1857_1858,_-1_1.4179_1.1295_2.1759_3.7961_1.9737_2.9406_-1_1.5695_1.9206,0.25,0.6666666666666666,0,0
267,13,6,1220.0,1289.0,313.0,336.0,0.054,9,1.7281499999999999,1.6691333333333331,0.7777777777777778,1.0,1.0,1.0,1.0,1220_1223_1231_1266_1278_1279_1285_1287_1289,313_317_321_330_331_332_333_334_336,_1.0183_1.7094_-1_1.5697_2.0442_-1_1.9263_-1_1.7469,0.12857142857142856,0.375,0,0
268,13,6,1387.0,1286.0,299.0,333.0,0.3525,10,2.3357,2.293557142857143,0.5,0.7,0.9,1.0,1.0,1387_1386_1385_1384_1379_1376_1364_1351_1323_1286,299_300_301_303_304_305_309_319_322_333,_-1_4.3001_-1_2.5411_1.4679_2.9791_1.3118_2.3357_-1_1.1192,0.09803921568627451,0.2857142857142857,0,0
269,13,6,1735.0,1753.0,287.0,298.0,0.1528,6,1.9789,1.73308,1.0,1.0,1.0,1.0,1.0,1735_1738_1750_1751_1752_1753,287_289_290_291_293_298,_1.218_2.0213_-1_2.188_1.2592_1.9789,0.3157894736842105,0.5,0,0
270,13,6,1711.0,1663.0,1915.0,1938.0,0.3455,6,1.9688,2.05852,0.6666666666666666,1.0,1.0,1.0,1.0,1711_1703_1694_1686_1671_1663,1915_1916_1924_1930_1935_1938,_1.9688_1.4154_1.5739_-1_2.5491_2.7854,0.12244897959183673,0.25,0,0
271,13,6,2075.0,1987.0,95.0,134.0,0.6228,7,1.7138,1.9436799999999999,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,2075_2039_2038_2033_2024_2001_1987,95_102_111_114_120_131_134,_3.0758_1.7138_-1_1.9113_-1_1.5464_1.4711,0.07865168539325842,0.175,0,0
272,13,6,1829.0,1844.0,186.0,226.0,0.6705,7,1.66225,1.6894750000000003,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,1829_1833_1835_1837_1840_1843_1844,186_188_189_190_192_225_226,_-1_1.9156_1.4089_1.285_2.1484_-1_-1,0.4375,0.17073170731707318,0,0
273,13,6,1409.0,1335.0,299.0,318.0,0.8235,7,1.88,1.78998,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1409_1387_1386_1385_1375_1344_1335,299_300_301_303_305_306_318,_2.1198_-1_-1_1.88_1.5803_1.9238_1.446,0.09333333333333334,0.35,0,0
274,13,6,1435.0,1427.0,226.0,253.0,0.295,6,1.96045,1.96045,-0.5,-0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,1435_1433_1432_1431_1430_1427,226_227_249_250_252_253,_-1_-1_-1_-1_1.8746_2.0463,0.6666666666666666,0.21428571428571427,0,0
275,13,6,1435.0,1424.0,225.0,253.0,0.6178,6,2.167,2.0401666666666665,-0.5,-0.16666666666666666,0.0,0.16666666666666666,0.5,1435_1433_1432_1430_1429_1424,225_226_227_250_252_253,_-1_-1_-1_1.5709_2.167_2.3826,0.5,0.20689655172413793,0,0
276,13,6,2165.0,2201.0,1869.0,1908.0,0.8313,6,1.9295,1.8925800000000002,0.5,0.5,1.0,1.0,1.0,2165_2166_2175_2189_2193_2201,1869_1873_1883_1889_1896_1908,_1.9295_-1_2.5323_1.2804_2.0358_1.6849,0.16216216216216217,0.15,0,0
277,13,6,1562.0,1602.0,3.0,14.0,0.5721,5,1.1114,1.4578333333333333,0.2,0.4,0.6,0.6,0.8,1562_1573_1585_1601_1602,3_5_9_12_14,_0.9604_1.1114_2.3017_-1_-1,0.12195121951219512,0.4166666666666667,0,0
278,13,7,102.0,315.0,282.0,391.0,0.0403,43,1.8963,2.1857689655172416,0.6744186046511628,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,102_109_111_114_115_121_123_128_134_135_136_137_140_146_152_153_157_161_171_174_177_180_181_183_185_203_214_220_225_230_235_239_247_250_251_252_256_267_279_291_293_314_315,282_283_284_285_286_288_289_290_291_292_293_294_295_297_299_300_301_302_304_306_307_309_310_311_312_322_327_328_329_330_331_333_337_339_340_341_343_348_350_385_387_389_391,_1.6648_1.5415_1.8782_3.6138_1.7495_1.8926_1.4080000000000001_-1_1.6788_2.3554_1.6976_1.8963_-1_1.6031_2.6883_1.8751_3.7939999999999996_-1_-1_2.0877_3.2094_-1_-1_1.5399_-1_1.2752_-1_-1_2.4688_-1_-1_2.0575_-1_-1_2.8669_3.323_1.8442_-1_2.4381_1.3076_2.112_2.7813_2.7387,0.20093457943925233,0.39090909090909093,0,0
279,13,7,98.0,15.0,156.0,195.0,0.0393,16,1.6162,1.7935363636363635,0.75,0.9375,1.0,1.0,1.0,98_94_73_65_53_51_50_45_42_41_35_30_23_19_18_15,156_168_170_172_173_175_176_177_178_179_181_184_186_193_194_195,_1.5336_-1_1.5306_1.3859_1.2564_2.2597_-1_2.0958_-1_3.1688_1.8715_1.2153_1.7951_1.6162_-1_-1,0.19047619047619047,0.4,0,0
280,13,7,212.0,173.0,316.0,329.0,0.1854,9,1.6240999999999999,1.9332833333333335,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,212_211_210_207_205_204_201_198_173,316_317_318_319_320_321_325_326_329,_1.3897_1.6131_1.6118_-1_2.3292_-1_-1_1.6351_3.0208,0.225,0.6428571428571429,0,0
281,13,7,80.0,93.0,159.0,167.0,0.055,7,1.72805,1.991583333333333,1.0,1.0,1.0,1.0,1.0,80_83_86_87_89_90_93,159_160_162_163_164_166_167,_-1_3.2919_1.8897_1.6614_1.6999_1.7562_1.6504,0.5,0.7777777777777778,0,0
282,13,7,312.0,287.0,353.0,388.0,0.6739,5,2.1918,2.0600666666666663,0.6,1.0,1.0,1.0,1.0,312_300_297_292_287,353_355_373_384_388,_-1_2.3185_1.6699_2.1918_-1,0.19230769230769232,0.1388888888888889,0,0
283,13,8,2171.0,2142.0,574.0,580.0,0.1157,5,3.14605,3.128875,-0.2,0.0,0.4,0.4,0.8,2171_2151_2150_2149_2142,574_576_578_579_580,_3.2211_2.3323_-1_3.071_3.8911,0.16666666666666666,0.7142857142857143,0,0
284,13,9,1765.0,2050.0,1356.0,1476.0,0.0391,54,1.9262,2.069719512195122,0.7777777777777778,0.9259259259259259,0.9814814814814815,0.9814814814814815,1.0,1765_1766_1767_1771_1772_1774_1788_1790_1798_1807_1808_1814_1815_1816_1823_1824_1826_1827_1828_1847_1849_1852_1857_1871_1900_1904_1943_1947_1950_1954_1957_1958_1960_1961_1964_1966_1968_1982_1991_2001_2006_2007_2011_2013_2015_2022_2028_2031_2033_2036_2037_2045_2047_2050,1356_1357_1358_1359_1368_1369_1372_1373_1374_1375_1376_1377_1378_1380_1383_1384_1385_1386_1395_1403_1404_1406_1407_1408_1409_1410_1412_1414_1416_1417_1421_1422_1424_1432_1433_1434_1435_1438_1439_1440_1442_1443_1444_1445_1446_1449_1450_1453_1455_1456_1457_1459_1462_1476,_1.9262_2.064_-1_2.4171_-1_1.229_2.9758_2.9469_2.7886_2.18_2.1129_2.9215_2.9181_-1_-1_-1_1.3924_2.6347_4.1783_1.7206_2.8758_-1_1.6144_-1_1.786_1.0821_1.6114_1.8606_-1_-1_1.4966_2.9214_2.7452_-1_1.71_2.3819_1.2908_-1_1.3897_1.9075_1.3309_1.3544_1.6851_2.6468_2.0076_1.0716_-1_1.9202_1.7269999999999999_2.1416_2.22_1.6465_-1_2.0273,0.1888111888111888,0.4462809917355372,0,0
285,13,9,1558.0,1420.0,1319.0,1356.0,0.0288,25,1.9109500000000001,2.0793214285714283,0.6,0.88,0.92,0.92,1.0,1558_1553_1546_1532_1529_1519_1516_1514_1513_1509_1508_1507_1502_1499_1496_1495_1485_1483_1472_1446_1438_1435_1433_1432_1420,1319_1323_1324_1327_1328_1329_1330_1331_1332_1333_1334_1335_1337_1338_1339_1340_1341_1342_1344_1348_1349_1350_1351_1352_1356,_-1_2.5289_1.8404_1.7767_1.5027_-1_1.2245_1.716_2.4251_-1_-1_1.5998_2.1023_3.4197_1.83_2.4602_-1_-1_-1_-1_1.9815_-1_-1_-1_2.7027,0.17985611510791366,0.6578947368421053,0,0
286,13,9,2205.0,2079.0,1046.0,1095.0,0.0466,20,2.0987999999999998,2.1524666666666668,0.75,0.9,1.0,1.0,1.0,2205_2177_2176_2172_2171_2169_2166_2164_2162_2153_2144_2143_2114_2111_2110_2095_2089_2088_2086_2079,1046_1050_1051_1052_1053_1054_1056_1057_1059_1061_1062_1063_1073_1074_1076_1085_1087_1088_1091_1095,_2.0812_1.8756_1.055_1.5342_2.6165_-1_2.3279_2.0442_1.7796_2.3023_2.1164_2.0275_2.6383_2.7008_2.9617_1.9022_1.8342_2.3582_2.5886_-1,0.15748031496062992,0.4,0,0
287,13,9,1635.0,1578.0,1523.0,1544.0,0.0189,14,1.62265,1.84,0.6428571428571429,1.0,1.0,1.0,1.0,1635_1634_1632_1631_1624_1619_1618_1610_1608_1602_1591_1588_1580_1578,1523_1525_1528_1529_1530_1531_1532_1534_1535_1538_1539_1540_1543_1544,_-1_-1_1.9422_1.446_-1_1.7993_1.4247_1.4135_3.0143_-1_-1_-1_-1_-1,0.2413793103448276,0.6363636363636364,0,0
288,13,9,1664.0,1709.0,1024.0,1041.0,0.009,11,1.9724499999999998,2.245025,0.8181818181818182,1.0,1.0,1.0,1.0,1664_1665_1666_1671_1680_1681_1692_1694_1697_1699_1709,1024_1025_1026_1029_1032_1033_1034_1035_1036_1037_1041,_1.6673_1.4702_1.7863_-1_2.6767_2.0218_-1_3.5723_-1_2.8425_1.9231,0.2391304347826087,0.6111111111111112,0,0
289,13,9,2074.0,2051.0,1464.0,1475.0,0.0642,8,1.7075,2.023171428571428,0.625,1.0,1.0,1.0,1.0,2074_2073_2066_2064_2060_2056_2054_2051,1464_1466_1467_1468_1469_1472_1473_1475,_3.1483_1.7075_1.7068_1.4674_1.3454_2.5348_2.252_-1,0.3333333333333333,0.6666666666666666,0,0
290,13,9,1756.0,1714.0,1288.0,1318.0,0.0957,9,2.1159499999999998,2.1643166666666667,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,1756_1755_1737_1735_1734_1733_1723_1721_1714,1288_1302_1307_1308_1312_1314_1315_1317_1318,_-1_1.8797_-1_1.2493_2.3522_3.2696_-1_1.4072_2.8279,0.20930232558139536,0.2903225806451613,0,0
291,13,9,1257.0,1412.0,1267.0,1306.0,0.3488,9,2.51525,2.245433333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1257_1264_1293_1313_1323_1342_1377_1384_1412,1267_1270_1276_1279_1280_1296_1299_1301_1306,_-1_2.3755_-1_1.0684_1.7458_2.655_2.7564_-1_2.8715,0.057692307692307696,0.225,0,0
292,13,9,2077.0,2126.0,1081.0,1108.0,0.3356,6,2.01515,2.4909,0.8333333333333334,1.0,1.0,1.0,1.0,2077_2078_2101_2121_2124_2126,1081_1082_1096_1101_1104_1108,_4.6506_-1_1.714_-1_1.2827_2.3163,0.12,0.21428571428571427,0,0
293,13,9,1515.0,1432.0,1330.0,1353.0,0.562,8,1.4581,1.4897333333333334,0.5,0.75,0.75,0.75,1.0,1515_1500_1476_1469_1440_1435_1433_1432,1330_1337_1342_1343_1346_1351_1352_1353,_1.4581_-1_1.2589_1.7522_-1_-1_-1_-1,0.09523809523809523,0.3333333333333333,0,0
294,13,9,1844.0,1818.0,1352.0,1407.0,0.4978,7,1.6321,1.721666666666667,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,1844_1843_1841_1840_1837_1832_1818,1352_1353_1390_1392_1393_1394_1407,_-1_-1_1.6321_-1_1.2899_-1_2.2430000000000003,0.25925925925925924,0.125,0,0
295,13,9,1155.0,1122.0,1254.0,1289.0,0.1647,5,1.5117,1.60776,0.8,1.0,1.0,1.0,1.0,1155_1151_1142_1132_1122,1254_1257_1259_1262_1289,_1.2845_1.5730000000000002_1.4457_1.5117_2.2239,0.14705882352941177,0.1388888888888889,0,0
296,13,9,1097.0,1119.0,1245.0,1289.0,0.4471,5,1.6371,1.75712,0.4,1.0,1.0,1.0,1.0,1097_1099_1105_1111_1119,1245_1250_1271_1287_1289,_1.5027_1.5375_2.1332_1.6371_1.9751,0.21739130434782608,0.1111111111111111,0,0
297,13,9,1949.0,1974.0,1169.0,1178.0,0.1551,6,2.1646,2.0653,-0.5,-0.16666666666666666,0.0,0.0,0.3333333333333333,1949_1966_1968_1969_1971_1974,1169_1174_1175_1176_1177_1178,_2.6104_2.1676_1.3653_2.1616_2.3043_1.7826,0.23076923076923078,0.6,0,0
298,13,9,1287.0,1223.0,1263.0,1286.0,0.5241,5,1.8508499999999999,2.0140249999999997,0.6,0.8,1.0,1.0,1.0,1287_1274_1266_1253_1223,1263_1264_1266_1283_1286,_3.0795_-1_1.7569_1.9448_1.2749,0.07692307692307693,0.20833333333333334,0,0
299,13,9,1623.0,1579.0,1530.0,1543.0,0.5159,5,2.7157,2.4676666666666667,0.8,0.8,0.8,0.8,1.0,1623_1607_1601_1590_1579,1530_1535_1538_1539_1543,_2.7157_1.6662_-1_-1_3.0211,0.1111111111111111,0.35714285714285715,0,0
300,2,1,2899.0,3061.0,31.0,106.0,0.0142,42,1.9072,2.079325,0.7619047619047619,0.9523809523809523,0.9761904761904762,0.9761904761904762,1.0,2899_2911_2912_2916_2918_2920_2922_2926_2927_2932_2936_2947_2951_2953_2954_2959_2963_2965_2966_2973_2980_2982_2988_2995_2997_2999_3000_3002_3004_3007_3009_3011_3016_3017_3023_3024_3025_3027_3030_3033_3034_3061,31_37_38_41_42_45_46_47_48_50_52_58_60_61_62_63_66_68_69_70_71_74_78_80_81_82_83_84_85_87_89_90_91_92_95_96_97_98_99_104_105_106,_1.9883_-1_1.4592_-1_-1_-1_2.9862_1.7042_2.2897_1.5194_-1_-1_-1_-1_1.5043_1.4208_2.2313_3.3753_1.5712_1.9411_2.5692_1.9681_1.8733_4.0383_2.3313_1.6485_2.2288_1.7531_2.9641_1.7853_3.0353_1.1752_1.5381_-1_3.0046_2.0161_1.7733_-1_1.2845_0.9872_1.7119_2.8612,0.25766871165644173,0.5526315789473685,0,0
301,2,1,2694.0,2813.0,364.0,441.0,0.0192,37,1.72325,1.8338649999999999,0.8108108108108109,0.9459459459459459,0.972972972972973,1.0,1.0,2694_2700_2704_2705_2707_2714_2715_2718_2721_2725_2734_2735_2736_2737_2739_2740_2741_2746_2754_2762_2767_2768_2770_2771_2776_2780_2791_2792_2798_2800_2801_2802_2805_2807_2810_2812_2813,364_378_381_382_383_386_387_389_391_399_400_401_402_405_406_407_408_409_411_413_416_419_420_421_423_428_429_430_432_433_434_435_436_438_439_440_441,_1.6883_-1_-1_1.4847_-1_1.5817_-1_-1_-1_-1_1.8051_1.912_-1_-1_1.6272_-1_-1_-1_1.9909_-1_1.7043_-1_1.8428_2.2189_2.0158_-1_2.7888_2.4731_2.6310000000000002_1.6532_1.7422_1.5130000000000001_-1_1.2693_1.521_1.214_-1,0.30833333333333335,0.47435897435897434,0,0
302,2,1,2896.0,3061.0,2660.0,2723.0,0.025,34,1.9675,2.0163259259259254,0.6470588235294118,0.9411764705882353,0.9705882352941176,1.0,1.0,2896_2912_2916_2918_2931_2942_2943_2946_2947_2948_2951_2952_2955_2961_2962_2963_2965_2969_2976_2977_2979_2980_2983_2984_2985_2995_2997_3000_3001_3004_3011_3032_3033_3061,2660_2663_2665_2666_2672_2678_2679_2682_2683_2684_2687_2689_2690_2691_2693_2694_2696_2697_2698_2699_2700_2701_2703_2704_2706_2707_2708_2709_2710_2711_2717_2719_2722_2723,_1.6231_1.3978_-1_-1_1.4908_-1_1.493_1.732_3.2639_1.7386_-1_1.9675_1.6369_1.3584_-1_2.2082_2.1698_2.5896_1.4086_-1_2.0804_3.0181_1.8701_-1_2.0846_1.9968_2.9696_2.2348_2.6162_2.1553_1.1496_1.6866_1.2964_3.2041,0.20481927710843373,0.53125,0,0
303,2,1,2323.0,2507.0,171.0,298.0,0.0705,33,2.16875,2.140455,0.7575757575757576,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,2323_2327_2362_2366_2399_2427_2429_2431_2438_2439_2443_2444_2445_2446_2450_2451_2452_2453_2454_2462_2463_2471_2472_2474_2477_2479_2485_2487_2497_2498_2502_2503_2507,171_172_199_204_244_255_256_257_258_260_262_263_266_267_269_270_271_273_274_278_279_281_282_283_286_287_291_292_293_294_295_297_298,_1.7247_1.3655_-1_2.4889_1.5304_2.0692_2.1337_-1_2.7859_-1_-1_-1_1.8779_1.3273_2.0959_-1_2.3707_2.2038_2.5637_2.0285_1.4148_2.6831_-1_2.5996_2.4267_2.2314_-1_-1_2.8874_-1_-1_-1_-1,0.1783783783783784,0.2578125,0,0
304,2,1,2227.0,2155.0,2726.0,2786.0,0.0189,25,1.9064,2.038070588235294,0.64,0.92,1.0,1.0,1.0,2227_2223_2212_2209_2208_2207_2205_2204_2203_2196_2193_2192_2183_2182_2180_2177_2173_2171_2170_2167_2163_2161_2159_2157_2155,2726_2728_2729_2731_2732_2733_2736_2737_2738_2739_2740_2741_2746_2748_2750_2751_2753_2755_2756_2757_2781_2783_2784_2785_2786,_-1_2.2355_2.1074_2.1185_2.2485_1.7716_3.0079_-1_1.6674_1.5209_1.2474_-1_2.3774_-1_1.6909999999999998_1.3827_-1_-1_-1_1.8321_-1_3.3234_1.9064_1.7487_2.4604,0.3424657534246575,0.4098360655737705,0,0
305,2,1,2334.0,2500.0,2758.0,2867.0,0.083,27,1.9246,2.1531266666666666,0.7037037037037037,0.9259259259259259,1.0,1.0,1.0,2334_2340_2347_2373_2377_2378_2392_2425_2427_2428_2429_2431_2443_2444_2450_2451_2453_2454_2457_2461_2462_2463_2476_2483_2487_2495_2500,2758_2759_2778_2787_2790_2791_2824_2833_2835_2836_2837_2838_2839_2840_2844_2845_2847_2848_2849_2852_2853_2854_2857_2858_2859_2863_2867,_-1_3.2014_-1_-1_2.2512_1.7069999999999999_1.5041_1.6104_1.9604_-1_-1_4.6344_-1_-1_1.7448_-1_-1_2.3112_1.8241_2.1051_1.9246_1.3254_2.3236_1.8692_-1_-1_-1,0.16167664670658682,0.24545454545454545,0,0
