id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
220,13,4,359.0,444.0,3151.0,3198.0,0.1546,19,1.3969,1.4311733333333334,0.631578947368421,0.8947368421052632,0.9473684210526315,1.0,1.0,359_362_368_378_383_399_400_401_403_404_405_407_416_418_420_424_435_436_444,3151_3154_3161_3163_3164_3165_3170_3171_3172_3173_3179_3184_3185_3186_3187_3193_3194_3197_3198,_1.0956_1.519_1.6507_-1_1.2293_1.3969_1.667_1.6945_1.0442_1.2117_1.0914_2.1328_-1_-1_-1_1.1268_0.9749_1.4798_2.153,0.22093023255813954,0.3958333333333333,0,0
221,13,4,916.0,1007.0,2582.0,2668.0,0.2196,15,1.5366,1.7502333333333335,0.2,0.5333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,916_931_939_941_951_953_958_961_972_978_979_984_988_1001_1007,2582_2588_2606_2607_2608_2610_2614_2615_2623_2624_2628_2629_2632_2660_2668,_1.6767_1.1106_2.8111_3.3198_1.5366_1.2325_2.0694_1.3814_1.3923_2.225_1.4835_1.9856_1.6745_1.0665_1.288,0.16304347826086957,0.1724137931034483,0,0
222,13,4,377.0,467.0,3119.0,3188.0,0.8454,13,2.3594,2.2678100000000003,0.3076923076923077,0.5384615384615384,0.7692307692307693,0.8461538461538461,0.9230769230769231,377_378_379_381_399_401_405_407_410_417_439_456_467,3119_3123_3134_3163_3166_3169_3173_3176_3180_3185_3186_3187_3188,_2.3891_2.3297_-1_4.2226_2.438_1.594_1.1191_1.61_1.2595_-1_2.5689_-1_3.1472,0.14285714285714285,0.18571428571428572,0,0
223,13,4,597.0,475.0,2943.0,3070.0,0.8946,14,1.9099,2.03814,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,597_584_566_560_552_537_536_535_533_529_495_488_479_475,2943_2946_2954_2963_3001_3005_3012_3023_3027_3031_3044_3049_3056_3070,_3.7476_1.6516_1.9818_2.3545_-1_-1_-1_-1_2.6001_1.6213_2.0442_1.3247_1.2176_1.838,0.11382113821138211,0.109375,0,0
224,13,4,670.0,618.0,2800.0,2882.0,0.695,9,1.87135,1.7787375,0.3333333333333333,0.8888888888888888,1.0,1.0,1.0,670_667_643_640_628_627_621_619_618,2800_2801_2819_2824_2848_2852_2875_2881_2882,_-1_1.8456_1.8971_2.4762_1.7473_1.0055_0.8512_2.1953_2.2117,0.16981132075471697,0.10843373493975904,0,0
225,13,4,915.0,1001.0,2591.0,2669.0,0.8405,9,1.6006,1.8082111111111112,0.0,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.7777777777777778,915_939_961_962_969_978_979_1000_1001,2591_2607_2614_2615_2624_2628_2629_2660_2669,_1.5722_2.5443_1.5787_1.6006_2.1272_2.3708_1.5237_1.9327_1.0237,0.10344827586206896,0.11392405063291139,0,0
226,13,4,802.0,724.0,2698.0,2735.0,0.8541,6,2.4611,2.44144,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,802_790_761_746_734_724,2698_2710_2723_2730_2733_2735,_2.1256_-1_1.9292_2.5377_2.4611_3.1536,0.0759493670886076,0.15789473684210525,0,0
227,13,5,1964.0,2204.0,2444.0,2651.0,0.089,42,1.4394,1.7535918918918916,0.6190476190476191,0.8333333333333334,1.0,1.0,1.0,1964_1979_1984_1991_1992_2007_2008_2014_2015_2019_2031_2033_2036_2037_2048_2050_2054_2064_2065_2070_2073_2077_2081_2086_2121_2123_2126_2143_2154_2165_2166_2167_2168_2172_2176_2177_2178_2193_2198_2199_2200_2204,2444_2451_2455_2457_2458_2466_2468_2474_2475_2477_2482_2483_2489_2491_2493_2495_2497_2505_2506_2507_2511_2526_2549_2553_2557_2571_2579_2598_2603_2610_2619_2621_2626_2627_2631_2634_2641_2643_2647_2648_2650_2651,_1.4056_1.3799_1.2917_1.4394_2.971_1.6163_4.3694_1.1341_1.1175_3.8429_1.5661_1.1302_1.9726_1.3696_-1_1.7695_1.3512_1.9332_1.2074_2.3961_1.608_1.2199_-1_-1_2.3849_-1_1.1731_1.184_2.9545_1.4484_1.3516_1.1495_1.4933_1.1424_1.8912_1.9348_2.5687_1.3794_1.0194_-1_1.153_2.5631,0.17427385892116182,0.20192307692307693,0,0
228,13,5,1965.0,2200.0,2441.0,2655.0,0.8846,19,1.5469,1.8123352941176467,0.3684210526315789,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.8947368421052632,1965_1979_1986_2019_2031_2049_2056_2086_2121_2123_2126_2154_2167_2168_2169_2180_2198_2199_2200,2441_2453_2455_2479_2488_2500_2509_2548_2566_2578_2584_2616_2624_2629_2630_2639_2652_2653_2655,_1.796_1.4761_1.0301_2.6502_1.4496_1.2033_1.5165_-1_2.4993_-1_1.3418_2.5922_1.8163_1.5469_2.2935_2.1675_0.7796_3.5048_1.146,0.08050847457627118,0.08837209302325581,0,0
229,13,6,1758.0,1420.0,1339.0,1552.0,0.1264,47,1.3993,1.5951585365853658,0.5957446808510638,0.7872340425531915,0.851063829787234,0.9148936170212766,0.9574468085106383,1758_1756_1755_1737_1735_1734_1732_1721_1712_1711_1696_1693_1692_1687_1686_1684_1670_1667_1664_1663_1635_1632_1627_1619_1618_1611_1605_1591_1578_1568_1563_1553_1542_1532_1518_1515_1514_1513_1499_1472_1469_1449_1446_1435_1433_1432_1420,1339_1341_1342_1354_1357_1358_1359_1362_1363_1367_1376_1377_1380_1388_1393_1398_1413_1416_1418_1420_1425_1432_1434_1444_1448_1449_1458_1459_1470_1474_1484_1485_1486_1500_1505_1506_1510_1514_1519_1520_1528_1529_1538_1541_1543_1548_1552,_1.2712_1.0978_1.1765_-1_1.1915_1.7735_1.8445_0.9248_1.6154_1.7508_1.9759_1.1176_-1_-1_3.5646_-1_1.204_1.3812_1.4691_1.3993_1.2726_1.3429_1.4073_1.2042_1.3603_1.6734_-1_1.3884_2.5807_1.417_0.8742_1.6848_2.0929_1.2443_1.2475_0.8908_0.95_2.9087_1.988_1.5953_1.0673_1.0332_1.925_2.4242_2.881_2.1898_-1,0.13864306784660768,0.21962616822429906,0,0
230,13,6,1765.0,1903.0,1552.0,1699.0,0.1573,28,1.52945,1.560696153846154,0.6428571428571429,0.8214285714285714,0.8571428571428571,0.9285714285714286,1.0,1765_1769_1772_1783_1788_1790_1798_1807_1816_1817_1823_1825_1826_1828_1829_1835_1837_1838_1839_1840_1841_1854_1855_1895_1897_1898_1902_1903,1552_1554_1560_1569_1571_1573_1574_1578_1587_1588_1593_1594_1604_1607_1614_1619_1620_1621_1634_1636_1637_1651_1652_1687_1688_1690_1693_1699,_1.4896_1.0063_1.3245_1.7396_2.2359_2.5775_-1_1.0833_2.1529_1.7084_0.8415_-1_1.2357_1.5005_1.642_1.5584_1.4886_1.7677_1.0343_1.1585_1.2733_1.8132_1.8311_1.6697_2.5538_1.2414_1.0218_1.6286,0.2014388489208633,0.1891891891891892,0,0
231,13,6,1772.0,1883.0,1564.0,1638.0,0.6864,13,1.88435,2.0765000000000002,0.46153846153846156,0.6923076923076923,0.9230769230769231,1.0,1.0,1772_1784_1788_1790_1814_1825_1826_1828_1840_1877_1878_1879_1883,1564_1567_1573_1574_1575_1603_1611_1613_1626_1629_1630_1631_1638,_1.3447_1.2599_3.3315_3.0372_2.118_3.3597_1.2974_1.6485_1.3451_1.8022_2.4073_-1_1.9665,0.11607142857142858,0.17333333333333334,0,0
232,13,6,1883.0,1847.0,1639.0,1686.0,0.5518,9,1.799,1.7298625,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1883_1881_1871_1855_1854_1852_1850_1849_1847,1639_1642_1643_1651_1652_1674_1675_1676_1686,_2.0085_1.4236_1.5275_1.7837_2.0245_-1_1.8143_1.9649_1.2919,0.24324324324324326,0.1875,0,0
233,13,6,1752.0,1663.0,1318.0,1418.0,0.6345,11,1.5589499999999998,1.5892624999999998,0.2727272727272727,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0,1752_1732_1728_1720_1711_1710_1693_1687_1686_1684_1663,1318_1352_1359_1361_1363_1367_1378_1393_1398_1399_1418,_1.1831_1.8546_1.6359_1.482_1.7686_1.0851_1.2407_-1_-1_-1_2.4641,0.12222222222222222,0.10891089108910891,0,0
234,13,6,1588.0,1433.0,1458.0,1548.0,0.8075,12,1.63395,1.72499,0.5,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1588_1576_1564_1562_1540_1529_1516_1514_1495_1472_1435_1433,1458_1468_1472_1484_1486_1499_1506_1509_1515_1527_1543_1548,_-1_0.9695_1.5567_0.8187_-1_1.439_0.7577_1.968_3.95_1.7112_2.2494_1.8297,0.07692307692307693,0.13186813186813187,0,0
235,13,6,1351.0,1396.0,1296.0,1348.0,0.3306,5,1.2762,1.51946,1.0,1.0,1.0,1.0,1.0,1351_1363_1377_1389_1396,1296_1308_1311_1346_1348,_2.1628_1.0047_2.124_1.2762_1.0296,0.10869565217391304,0.09433962264150944,0,0
236,13,8,16.0,318.0,370.0,562.0,0.0787,49,1.4249,1.5970348837209305,0.6326530612244898,0.7959183673469388,0.9387755102040817,0.9591836734693877,0.9591836734693877,16_18_19_20_30_31_40_78_93_95_103_104_107_109_111_114_115_128_133_135_137_140_146_156_169_177_182_187_198_201_202_203_204_207_210_212_220_227_230_235_236_255_256_258_259_281_300_306_318,370_371_372_377_384_385_391_404_409_410_418_419_420_423_425_426_428_430_438_442_445_446_456_457_459_460_461_462_463_464_465_466_472_473_474_482_489_497_507_509_510_517_518_519_520_522_528_530_562,_1.4141_1.5795_1.0733_-1_1.1686_1.6226_1.0132_3.1055_1.1845_1.295_1.4693_-1_1.471_1.0931_1.3422_1.158_2.037_1.9021_1.5278_2.7655_1.1899_3.1333_1.0509_0.9483_1.0739_-1_1.6458_-1_1.0729_2.8856_1.629_1.1784_1.7298_2.3441_1.0978_1.5352_2.4055_1.5048_3.0753_1.2989_1.0481_1.0856_1.1441_-1_1.4249_1.4724_1.3939_2.0818_-1,0.1617161716171617,0.2538860103626943,0,0
237,13,8,30.0,212.0,373.0,488.0,0.6187,18,1.5858,1.9544470588235294,0.4444444444444444,0.7222222222222222,0.7777777777777778,0.9444444444444444,1.0,30_31_41_79_95_103_104_107_128_135_140_157_170_202_203_204_205_212,373_374_390_404_414_431_432_434_440_449_453_457_459_469_470_479_485_488,_1.1617_1.5816_1.3686_3.219_1.3624_1.8189_-1_1.9389_2.848_1.911_4.951_1.5523_1.5612_1.5858_1.0581_1.8809_2.3496_1.0766,0.09836065573770492,0.15517241379310345,0,0
238,13,8,309.0,294.0,524.0,541.0,0.3047,5,1.395,1.51222,1.0,1.0,1.0,1.0,1.0,309_308_298_297_294,524_525_538_540_541,_1.395_2.2538_1.1564_0.8916_1.8643,0.3125,0.2777777777777778,0,0
239,2,1,393.0,365.0,2137.0,2163.0,0.0496,8,1.57125,1.5636125,0.75,0.875,1.0,1.0,1.0,393_392_389_379_375_373_367_365,2137_2138_2141_2146_2147_2150_2152_2163,_1.303_1.6971_1.7332_2.4683_1.4955_0.9203_1.2445_1.647,0.27586206896551724,0.2962962962962963,0,0
240,2,1,338.0,358.0,2228.0,2252.0,0.0831,7,1.6344,1.67208,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,338_339_340_343_344_345_358,2228_2229_2232_2238_2240_2244_2252,_1.3019_1.0158_-1_-1_2.4998_1.6344_1.9085,0.3333333333333333,0.28,0,0
241,2,1,540.0,572.0,2677.0,2737.0,0.1265,7,1.3619,1.6453714285714287,0.8571428571428571,1.0,1.0,1.0,1.0,540_547_549_556_568_569_572,2677_2691_2693_2731_2734_2736_2737,_1.3619_2.3345_1.2469_1.4438_2.7999_1.0278_1.3028,0.21212121212121213,0.11475409836065574,0,0
242,2,1,365.0,329.0,2212.0,2257.0,0.3853,7,1.4259,1.53386,0.5714285714285714,1.0,1.0,1.0,1.0,365_363_343_340_336_334_329,2212_2227_2230_2233_2253_2254_2257,_1.4259_1.0904_-1_-1_1.4914_1.0883_2.5733,0.1891891891891892,0.15217391304347827,0,0
243,2,1,452.0,414.0,2237.0,2304.0,0.1661,7,1.81285,1.96545,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,452_449_448_443_435_429_414,2237_2261_2262_2263_2270_2286_2304,_2.8879_1.5594_1.3756_2.3441_1.7313_1.8944_-1,0.1794871794871795,0.10294117647058823,0,0
244,2,1,292.0,325.0,2102.0,2123.0,0.1747,5,1.37805,1.441425,0.6,1.0,1.0,1.0,1.0,292_293_299_318_325,2102_2104_2107_2111_2123,_1.9881_-1_1.2556_1.0215_1.5005,0.14705882352941177,0.22727272727272727,0,0
245,2,1,2702.0,2668.0,24.0,95.0,0.3513,5,1.6324,1.8997333333333335,0.0,0.6,0.8,0.8,1.0,2702_2701_2685_2683_2668,24_28_68_92_95,_1.6324_2.5043_-1_1.5625_-1,0.14285714285714285,0.06944444444444445,0,0
246,2,10,219.0,98.0,311.0,423.0,0.1388,20,1.6365,1.6081066666666668,0.55,0.9,0.95,1.0,1.0,219_215_212_206_201_186_184_150_148_147_143_142_139_110_108_105_104_102_101_98,311_314_321_324_328_337_340_367_370_371_410_412_413_414_415_416_420_421_422_423,_0.9179_2.8088_1.6365_2.5082_1.24_-1_-1_1.5804_1.1302_1.6448_1.6027_1.7713_1.6821_1.6592_-1_-1_1.0647_1.1785_1.6963_-1,0.16393442622950818,0.17699115044247787,0,0
247,2,10,40.0,166.0,255.0,386.0,0.3449,19,1.30295,1.4970124999999999,0.7368421052631579,0.8421052631578947,0.9473684210526315,0.9473684210526315,0.9473684210526315,40_48_53_64_69_74_77_78_80_86_88_91_98_118_148_150_155_157_166,255_257_276_283_292_293_296_297_298_299_300_302_332_372_377_380_381_382_386,_1.3204_1.2962_4.4818_1.3118_1.3097_0.9285_0.9362_1.7729_1.2134_1.2575_1.5495_-1_-1_1.1668_1.1726_1.4036_-1_1.2782_1.5531,0.14960629921259844,0.14393939393939395,0,0
248,2,10,281.0,247.0,229.0,256.0,0.021,11,1.2767,1.377488888888889,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,281_279_276_274_273_272_263_259_257_253_247,229_232_234_235_236_237_241_242_243_249_256,_1.0022_1.348_-1_1.2747_0.9553_1.4165_2.5273_-1_1.2767_1.3341_1.2626,0.3142857142857143,0.39285714285714285,0,0
249,2,10,227.0,186.0,316.0,341.0,0.7869,5,2.0818,2.4371400000000003,0.0,0.6,0.8,1.0,1.0,227_224_213_211_186,316_319_322_326_341,_1.2568_3.2097_1.7908_2.0818_3.8466,0.11904761904761904,0.19230769230769232,0,0
250,2,11,2684.0,2510.0,680.0,786.0,0.0728,31,1.4085,1.721992857142857,0.7096774193548387,0.9032258064516129,0.967741935483871,1.0,1.0,2684_2682_2677_2672_2668_2664_2662_2661_2660_2657_2656_2652_2632_2625_2612_2609_2608_2599_2598_2589_2588_2582_2567_2557_2556_2545_2543_2540_2538_2519_2510,680_684_686_687_688_689_691_692_693_694_695_697_704_706_712_714_717_727_729_738_741_749_752_759_766_767_772_774_776_783_786,_0.8569_1.8582_2.29_1.4126_4.1255_2.662_1.2103_1.2272_-1_-1_2.193_1.4159_1.9871_1.2815_1.4044_1.1978_1.1401_1.7269_1.3828_1.5104_1.8935_-1_3.3095_1.0097_1.6673_1.0205_1.3446_1.386_0.8365_1.2165_3.6491,0.17714285714285713,0.2897196261682243,0,0
251,2,11,2909.0,3033.0,75.0,254.0,0.1044,30,1.3614,1.7929296296296298,0.5333333333333333,0.8,0.9333333333333333,0.9666666666666667,0.9666666666666667,2909_2910_2912_2927_2931_2932_2934_2946_2947_2948_2951_2955_2956_2961_2962_2965_2969_2971_2982_2984_2994_2999_3000_3004_3019_3021_3023_3030_3032_3033,75_76_102_106_109_112_113_129_133_134_141_145_149_157_165_169_176_179_192_195_196_208_209_210_213_221_250_251_253_254,_1.785_1.3104_1.147_1.2195_1.3289_-1_2.6489_0.8572_1.9537_1.1074_3.6635_1.221_1.0831_3.3031_2.8198_1.3378_2.9031_1.9432_1.3271_2.8157_0.9528_2.1563_1.3948_1.3614_-1_2.5081_-1_2.0857_1.2103_0.9643,0.24,0.16666666666666666,0,0
252,2,11,2381.0,2504.0,477.0,570.0,0.0535,28,1.5655999999999999,1.7806416666666667,0.5357142857142857,0.7857142857142857,1.0,1.0,1.0,2381_2386_2420_2425_2428_2438_2439_2443_2444_2445_2446_2450_2451_2452_2453_2454_2457_2461_2462_2474_2475_2476_2479_2485_2494_2498_2503_2504,477_478_479_481_482_486_488_489_492_498_499_502_504_505_507_508_516_522_525_526_527_528_534_538_545_546_547_570,_2.5991_1.0378_1.3713_1.4618_-1_1.7922_1.9242_1.5876_-1_1.8365_0.8974_1.1686_1.2248_2.5535_3.1982_2.0929_1.4655_1.0981_2.249_1.2113_1.5436_3.8065_1.3004_2.4545_1.6959_-1_-1_1.1647,0.22580645161290322,0.2978723404255319,0,0
253,2,11,2704.0,2810.0,625.0,666.0,0.0495,20,1.4319000000000002,1.535395,0.85,0.95,1.0,1.0,1.0,2704_2706_2707_2714_2718_2722_2724_2734_2735_2739_2761_2773_2781_2791_2794_2795_2800_2801_2802_2810,625_626_627_628_629_631_632_634_635_636_640_645_646_648_649_652_655_659_662_666,_2.172_1.0694_1.1676_1.1361_1.4248_1.8731_2.2726_1.6184_2.1619_1.2034_0.81_3.3468_1.6229_1.439_0.9246_0.9592_1.1368_1.6438_1.5305_1.195,0.18691588785046728,0.47619047619047616,0,0
254,2,11,2211.0,2147.0,264.0,367.0,0.0703,17,1.3948,1.8247687499999996,0.8235294117647058,0.9411764705882353,0.9411764705882353,1.0,1.0,2211_2207_2206_2205_2204_2203_2202_2196_2193_2192_2188_2187_2177_2167_2164_2150_2147,264_277_290_291_292_294_298_299_303_308_318_320_323_325_326_353_367,_1.2309_4.6427_1.0465_1.2369_-1_3.0835_2.8361_1.2224_1.6018_1.7312_2.2028_0.9221_1.2044_1.3795_1.4101_2.2604_1.185,0.26153846153846155,0.16346153846153846,0,0
255,2,11,2241.0,2274.0,18.0,51.0,0.0544,10,1.4083,1.6854555555555555,0.6,0.9,0.9,0.9,1.0,2241_2244_2254_2257_2258_2259_2260_2264_2266_2274,18_19_21_23_25_43_44_48_50_51,_0.97_1.4057_1.2773_1.4083_1.8856_2.5572_2.3827_1.9004_-1_1.3819,0.29411764705882354,0.29411764705882354,0,0
256,2,11,2417.0,2503.0,468.0,550.0,0.5299,11,1.4849,1.9985500000000003,0.45454545454545453,0.9090909090909091,1.0,1.0,1.0,2417_2420_2438_2450_2451_2452_2453_2454_2461_2497_2503,468_480_496_510_511_513_514_515_524_540_550,_2.9127_1.4773_1.4925_1.1757_1.1617_3.3504_4.4565_1.5766_1.0393_1.3428_-1,0.12643678160919541,0.13253012048192772,0,0
257,2,11,2138.0,2163.0,339.0,381.0,0.1657,8,1.69085,1.6939,0.875,1.0,1.0,1.0,1.0,2138_2139_2142_2150_2156_2159_2161_2163,339_340_346_357_377_378_379_381,_1.9237_1.333_1.3528_1.966_1.3567_2.1576_2.0034_1.458,0.3076923076923077,0.18604651162790697,0,0
258,2,11,2347.0,2323.0,317.0,336.0,0.0225,8,1.5315,2.0048714285714286,0.75,0.875,0.875,0.875,0.875,2347_2334_2330_2329_2328_2327_2326_2323,317_327_329_330_331_333_334_336,_4.4674_2.1033_-1_1.5315_1.1207_1.0431_2.3338_1.4343,0.32,0.4,0,0
259,2,11,2887.0,2852.0,448.0,468.0,0.0602,8,1.97595,2.671925,0.625,0.875,0.875,0.875,1.0,2887_2883_2881_2877_2875_2873_2863_2852,448_451_452_453_457_466_467_468,_3.7014_1.408_1.5949_1.4818_2.357_5.727_1.1834_3.9219,0.2222222222222222,0.38095238095238093,0,0
260,2,11,2896.0,3023.0,86.0,261.0,0.7903,13,1.35655,1.5905,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,2896_2897_2932_2954_2956_2961_2962_2969_2971_2976_3011_3017_3023,86_92_116_140_144_147_167_179_181_202_222_250_261,_1.1264_1.2283_-1_1.1821_1.1407_1.1722_2.0628_2.3036_2.1_1.4848_2.1041_-1_-1,0.1015625,0.07386363636363637,0,0
261,2,11,2684.0,2514.0,679.0,787.0,0.8896,13,1.56785,1.6039083333333333,0.46153846153846156,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,2684_2675_2668_2628_2612_2604_2576_2559_2557_2556_2545_2517_2514,679_686_689_701_719_747_749_752_755_759_761_779_787,_1.6415_1.7036_-1_1.0638_1.7125_1.4942_2.9802_2.2594_1.1474_1.0582_0.9166_1.8673_1.4022,0.07602339181286549,0.11926605504587157,0,0
262,2,11,2284.0,2305.0,559.0,589.0,0.0944,6,1.3891499999999999,1.437925,0.5,0.6666666666666666,1.0,1.0,1.0,2284_2285_2286_2290_2292_2305,559_562_563_566_574_589,_1.4293_-1_1.349_-1_1.321_1.6524,0.2727272727272727,0.1935483870967742,0,0
263,2,11,2388.0,2483.0,1821.0,1891.0,0.2256,8,1.93405,1.845,0.25,0.5,0.875,0.875,0.875,2388_2393_2409_2421_2454_2468_2478_2483,1821_1827_1835_1842_1860_1868_1874_1891,_2.1558_-1_-1_1.6063_1.8997_2.0521_1.9684_1.3877,0.08333333333333333,0.11267605633802817,0,0
264,2,11,2784.0,2811.0,646.0,666.0,0.4271,6,1.29685,1.3444833333333335,0.5,0.8333333333333334,1.0,1.0,1.0,2784_2791_2795_2801_2802_2811,646_651_657_661_664_666,_1.1638_1.4202_1.1419_1.5911_1.5764_1.1735,0.21428571428571427,0.2857142857142857,0,0
265,2,11,2415.0,2387.0,469.0,477.0,0.484,5,1.3932,1.4983,0.8,0.8,1.0,1.0,1.0,2415_2414_2398_2389_2387,469_470_475_476_477,_1.3187_1.3932_1.4194_1.3487_2.0115,0.1724137931034483,0.5555555555555556,0,0
266,2,11,2204.0,2274.0,24.0,58.0,0.6972,6,1.4329,1.5338,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,2204_2244_2254_2260_2272_2274,24_28_29_38_50_58,_-1_1.4329_1.0384_2.1301_-1_-1,0.08450704225352113,0.17142857142857143,0,0
267,2,14,172.0,228.0,758.0,791.0,0.1989,5,2.52785,2.5089,0.6,0.6,0.8,0.8,1.0,172_204_213_218_228,758_769_772_776_791,_2.3124_-1_1.8825_2.7433_3.0974,0.08771929824561403,0.14705882352941177,0,0
268,2,2,204.0,238.0,1204.0,1257.0,0.2931,5,2.6369,2.6369,0.0,0.4,0.6,0.8,0.8,204_206_224_228_238,1204_1223_1228_1255_1257,_-1_2.7742_2.4996_-1_-1,0.14285714285714285,0.09259259259259259,0,0
269,2,3,815.0,646.0,1880.0,1952.0,0.0975,19,1.7216,1.8970764705882355,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,815_807_802_799_787_786_771_770_769_768_735_734_727_724_722_701_661_649_646,1880_1881_1884_1885_1888_1891_1892_1894_1895_1896_1901_1912_1917_1918_1929_1936_1941_1947_1952,_2.6667_1.3161_1.7021_1.7954_3.9013_-1_2.1842_2.1562_1.2121_-1_1.4509_1.212_1.4511_1.0918_2.0367_1.6957_2.0056_2.6508_1.7216,0.11176470588235295,0.2602739726027397,0,0
270,2,3,1900.0,1660.0,2072.0,2253.0,0.2057,23,1.8567,1.826378947368421,0.6086956521739131,0.782608695652174,0.8695652173913043,0.9130434782608695,0.9130434782608695,1900_1897_1887_1880_1878_1858_1824_1816_1807_1805_1778_1752_1739_1737_1731_1726_1722_1718_1704_1701_1692_1667_1660,2072_2074_2088_2089_2090_2093_2099_2109_2125_2144_2164_2167_2184_2187_2189_2190_2204_2208_2211_2216_2221_2224_2253,_2.0581_-1_1.1485_2.1345_0.7582_1.1764_1.2872_2.4274_3.2375_-1_2.1307_1.0893_1.4915_-1_1.9271_-1_1.1594_1.5546_1.3691_1.8567_2.4727_2.7624_2.6599,0.0954356846473029,0.12637362637362637,0,0
271,2,3,1006.0,875.0,1800.0,1874.0,0.1503,13,1.3484,1.5756090909090907,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1006_1001_981_958_952_925_918_907_906_893_882_876_875,1800_1803_1811_1831_1843_1844_1845_1846_1851_1856_1868_1873_1874,_1.8277_1.3484_1.2639_1.1502_1.5835_1.3406_2.1521_1.7242_-1_-1_1.1454_2.7535_1.0422,0.09848484848484848,0.17333333333333334,0,0
272,2,3,2026.0,1953.0,1957.0,2036.0,0.2068,8,1.3763,1.3632857142857142,0.5,0.75,1.0,1.0,1.0,2026_2008_2003_2002_1987_1955_1954_1953,1957_1967_1972_1974_1981_2007_2021_2036,_-1_1.4939_1.4296_1.8109_1.0539_1.0245_1.3763_1.3539,0.10810810810810811,0.1,0,0
273,2,3,661.0,722.0,1930.0,1940.0,0.6273,5,1.5213,1.54085,0.2,0.4,0.6,0.6,0.6,661_672_687_715_722,1930_1933_1934_1937_1940,_1.7668_1.2415_-1_1.2758_1.8793,0.08064516129032258,0.45454545454545453,0,0
274,2,3,2008.0,1953.0,1969.0,2050.0,0.9428,6,1.37785,1.3553166666666667,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,2008_2003_1987_1980_1972_1953,1969_1974_1991_2026_2033_2050,_1.5294_1.4258_1.0539_1.4679_1.325_1.3299,0.10714285714285714,0.07317073170731707,0,0
275,2,4,2685.0,2509.0,838.0,957.0,0.092,32,1.7144,1.9675750000000003,0.46875,0.84375,0.9375,0.9375,0.96875,2685_2675_2672_2664_2661_2654_2653_2652_2647_2645_2644_2632_2629_2628_2627_2626_2611_2601_2589_2585_2578_2573_2558_2549_2543_2529_2526_2525_2521_2519_2517_2509,838_841_843_844_845_850_853_854_857_861_862_867_870_876_878_879_886_887_896_897_900_911_914_923_929_932_933_936_943_944_946_957,_-1_-1_2.0888_3.3706_1.3654_0.8076_2.434_1.6026_3.4092_2.9483_4.2292_2.3116_1.9923_1.2122_1.1372_0.9008_2.3559_1.1846_1.3347_2.0765_-1_2.9209_2.7509_1.5189_1.457_-1_3.0964_1.4867_1.0975_1.1232_1.8262_1.0529,0.1807909604519774,0.26666666666666666,0,0
276,2,4,2898.0,3027.0,73.0,219.0,0.0885,29,1.4336,1.6608222222222224,0.5172413793103449,0.8620689655172413,0.896551724137931,0.9310344827586207,1.0,2898_2901_2902_2911_2916_2918_2920_2926_2927_2932_2943_2947_2951_2952_2959_2963_2969_2970_2979_2985_3002_3007_3008_3009_3014_3015_3016_3024_3027,73_74_75_80_83_90_92_99_104_112_122_131_132_142_152_156_162_165_167_181_189_190_191_193_197_198_199_214_219,_1.4336_-1_1.2809_2.34_1.9808_2.0683_1.7018_1.3031_1.171_1.8267_1.159_3.3582_2.0342_1.4046_1.7252_1.4352_2.0016_-1_1.2115_0.9343_1.243_1.3659_1.892_1.3468_1.6033_1.4307_1.0972_1.4226_3.0707,0.2230769230769231,0.19727891156462585,0,0
277,2,4,2226.0,2147.0,204.0,348.0,0.0732,24,1.5056,1.612795238095238,0.5416666666666666,0.8333333333333334,0.875,0.9583333333333334,1.0,2226_2223_2219_2209_2208_2199_2195_2194_2189_2188_2187_2186_2185_2183_2182_2181_2180_2179_2176_2173_2171_2170_2150_2147,204_216_225_232_233_242_243_244_253_254_256_257_258_270_287_295_297_302_303_309_316_317_346_348,_0.8866_1.5325_1.6874_1.6062_-1_3.4686_1.2508_1.5056_1.1789_2.1209_0.9967_1.207_2.5895_1.6165_2.0509_2.3355_1.0586_1.2376_1.4218_-1_1.6102_-1_1.3922_1.1147,0.3,0.16551724137931034,0,0
