id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
538,7,14,422.0,633.0,478.0,613.0,0.1227,28,1.5952,1.6021800000000002,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9642857142857144,0.9642857142857144,422_426_427_432_445_449_463_477_478_488_489_490_492_495_501_504_510_529_534_535_541_558_561_586_587_602_613_633,478_481_482_494_502_503_505_506_507_512_513_518_520_522_526_527_535_538_540_541_544_557_573_588_594_609_612_613,_1.2476_2.4545_1.6101_1.6749_1.4972_-1_1.5679_2.0031_1.2103_1.0669_1.1513_1.8779_-1_1.167_1.1853_2.1433_2.2874_0.9998_1.6505_1.2555_1.9226_1.6476_1.324_2.187_1.5952_-1_1.8925_1.4351,0.1320754716981132,0.2058823529411764,0,0
540,7,14,871.0,722.0,394.0,472.0,0.1603,15,1.4211,1.5948642857142858,0.7333333333333333,0.8666666666666667,0.9333333333333332,1.0,1.0,871_865_842_841_833_830_829_827_826_787_752_750_744_742_722,394_407_411_415_419_421_423_427_437_446_450_455_460_463_472,_1.0808_1.1511_2.7907_1.394_1.4481_1.6369_-1_1.7524_2.2945_1.3787_1.4585_1.3941_1.0078_2.5718_0.9687,0.1,0.189873417721519,0,0
541,7,14,1600.0,1654.0,237.0,267.0,0.0745,10,1.81705,1.86876,0.7,0.8,1.0,1.0,1.0,1600_1606_1607_1616_1619_1629_1631_1638_1649_1654,237_239_246_247_250_254_256_262_264_267,_2.828_2.1597_2.7777_0.9892_0.982_1.6167_2.0174_1.6156_1.3313_2.37,0.1818181818181818,0.3225806451612903,0,0
542,7,14,1722.0,1659.0,309.0,350.0,0.1063,10,1.43685,1.39278,0.7,1.0,1.0,1.0,1.0,1722_1715_1699_1684_1683_1679_1674_1669_1664_1659,309_311_314_320_321_335_337_342_348_350,_1.5853_1.5236_1.7237_0.9076_1.2133_1.4095_1.4642_1.5577_1.2769_1.266,0.15625,0.238095238095238,0,0
546,7,14,1113.0,1142.0,171.0,183.0,0.0387,6,1.196,1.51826,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1113_1122_1135_1136_1139_1142,171_174_179_180_181_183,_-1_2.7286_1.0623_1.196_1.6716_0.9328,0.2,0.4615384615384615,0,0
551,7,14,1376.0,1313.0,367.0,376.0,0.081,5,1.39045,1.4638,0.6,0.8,0.8,1.0,1.0,1376_1375_1353_1347_1313,367_369_370_374_376,_1.391_1.3899_2.0446_-1_1.0297,0.078125,0.5,0,0
552,7,2,134.0,396.0,1288.0,1489.0,0.0678,52,1.4165,1.6207382978723404,0.6538461538461539,0.8269230769230769,0.9230769230769232,0.9230769230769232,1.0,134_135_139_146_150_162_166_176_180_182_185_186_187_188_190_194_206_211_213_214_217_220_224_229_232_233_250_256_259_278_279_282_284_285_287_291_292_308_331_341_343_353_355_360_361_364_368_373_383_389_394_396,1288_1290_1291_1295_1296_1302_1317_1322_1323_1324_1325_1326_1327_1328_1329_1342_1345_1349_1351_1352_1353_1354_1366_1369_1379_1380_1386_1392_1393_1412_1413_1414_1416_1417_1419_1420_1422_1429_1432_1435_1436_1437_1438_1440_1441_1444_1447_1466_1469_1479_1482_1489,_2.433_1.6083_2.0502_1.5493_1.1589_1.4165_1.3715_-1_1.2845_1.162_1.1581_1.8909_1.8148_1.0539_1.5718_1.4045_1.17_2.5296_0.8702_1.1639_1.2674_0.7335_1.521_2.2903_1.102_1.7908_1.0318_2.434_2.143_-1_1.0417_1.2466_1.7288_1.1337_-1_2.5108_1.5896_1.1903_0.9879_1.4356_2.2768_3.0593_1.1388_-1_-1_2.1896_2.295_2.2492_1.1212_0.9923_3.6481_1.3637,0.1977186311787072,0.2574257425742574,0,0
557,7,2,16.0,24.0,1175.0,1192.0,0.0579,6,1.39765,1.53555,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,16_18_19_21_23_24,1175_1177_1189_1190_1191_1192,_1.1048_1.4202_1.1789_1.3751_1.6673_2.467,0.6666666666666666,0.3333333333333333,0,0
562,7,5,110.0,24.0,2288.0,2362.0,0.1486,8,2.28245,2.2136166666666663,0.375,0.625,0.625,0.875,1.0,110_80_65_42_32_30_26_24,2288_2294_2323_2332_2335_2348_2359_2362,_2.9276_1.7788_2.2639_2.301_1.63_-1_2.3804_-1,0.0919540229885057,0.1066666666666666,0,0
564,8,2,2173.0,1995.0,1667.0,1957.0,0.0835,49,1.6215,1.6746358974358977,0.6938775510204082,0.8775510204081632,0.8775510204081632,0.9183673469387756,0.9591836734693876,2173_2169_2168_2166_2151_2148_2140_2138_2135_2133_2123_2122_2118_2115_2113_2112_2111_2110_2106_2104_2101_2099_2092_2087_2072_2067_2066_2065_2064_2062_2061_2060_2054_2052_2046_2043_2042_2030_2028_2025_2021_2018_2016_2010_2009_2007_2006_1996_1995,1667_1671_1672_1674_1685_1686_1707_1708_1709_1711_1716_1725_1731_1735_1741_1742_1745_1749_1752_1758_1764_1765_1805_1807_1810_1813_1820_1822_1831_1836_1838_1854_1859_1863_1875_1876_1878_1890_1901_1904_1918_1921_1924_1943_1947_1948_1949_1956_1957,_1.7267_1.6411_1.3851_-1_-1_2.6283_-1_-1_1.6754_2.4915_2.7197_1.5073_1.7278_1.0066_1.8621_2.1705_1.5877_2.0015_1.1296_1.3599_1.2608_1.3226_-1_1.5137_2.6831_1.1176_2.6499_1.1286_-1_2.2812_-1_1.8064_1.3861_1.9671_-1_1.739_1.2603_-1_1.3696_1.6215_1.3975_1.8576_1.5417_1.0933_1.9615_0.7595_-1_1.289_1.6824,0.2737430167597765,0.1683848797250859,0,0
565,8,2,256.0,20.0,3132.0,3373.0,0.1009,45,1.60825,1.71872619047619,0.6666666666666666,0.8444444444444444,0.8444444444444444,0.9111111111111112,0.9555555555555556,256_253_247_246_244_243_238_237_236_231_226_225_221_207_204_201_195_193_188_187_184_179_169_162_158_156_155_144_142_137_136_131_130_129_121_117_88_62_61_35_32_24_23_21_20,3132_3133_3136_3137_3140_3147_3154_3156_3157_3166_3167_3168_3171_3177_3181_3197_3198_3199_3219_3220_3221_3222_3230_3256_3257_3258_3259_3265_3266_3269_3270_3272_3274_3276_3279_3287_3304_3333_3336_3356_3361_3370_3371_3372_3373,_1.8745_1.4418_0.9232_-1_1.6196_2.7685_2.2481_2.6108_-1_2.1281_1.0028_1.2603_2.0946_2.1474_1.5517_3.2543_1.6689_1.2595_1.5804_2.6304_0.9976_0.9666_1.9253_1.0402_2.1634_1.1759_1.5913_1.4641_2.5053_1.7_1.8651_1.6446_1.9026_1.1511_1.3626_1.5384_-1_1.2161_1.7976_1.8454_1.1864_1.3178_1.2822_1.5969_2.8851,0.189873417721519,0.1859504132231405,0,0
566,8,2,460.0,330.0,2337.0,2509.0,0.1063,36,1.41335,1.8525642857142857,0.4444444444444444,0.5555555555555556,0.75,0.8333333333333334,0.9444444444444444,460_458_444_442_441_440_438_415_414_406_404_403_402_401_398_395_387_379_372_371_369_363_362_361_358_355_344_343_341_340_339_337_335_332_331_330,2337_2341_2347_2367_2371_2379_2389_2401_2402_2405_2409_2412_2414_2415_2416_2417_2423_2425_2426_2430_2432_2435_2437_2443_2447_2457_2460_2463_2466_2480_2481_2489_2497_2500_2508_2509,_1.4076_2.1004_-1_1.9082_-1_-1_-1_1.7207_2.6202_1.4975_1.103_2.46_1.6572_2.4701_2.3697_1.1292_8.9912_2.2326_-1_-1_1.4593_1.071_1.1793_-1_1.3632_-1_1.3928_1.031_1.2872_1.3742_1.0865_1.1985_1.4191_1.7082_1.3184_1.3155,0.2748091603053435,0.2080924855491329,0,0
567,8,2,1945.0,1850.0,1964.0,2110.0,0.0988,23,1.47065,1.5681349999999998,0.7391304347826086,0.9130434782608696,0.9130434782608696,0.9565217391304348,0.9565217391304348,1945_1944_1938_1932_1928_1920_1908_1907_1902_1899_1891_1890_1887_1881_1879_1873_1872_1871_1870_1869_1865_1863_1850,1964_1965_1967_1979_1982_1984_1991_1992_1995_1999_2013_2015_2029_2042_2046_2048_2060_2062_2063_2065_2096_2100_2110,_1.1553_1.2949_2.269_1.7709_1.0321_-1_1.5282_1.0361_1.8402_1.3324_-1_2.5141_2.1026_1.9637_2.2896_1.5437_-1_0.8813_1.8252_1.0702_1.3475_1.1526_1.4131,0.2395833333333333,0.1564625850340136,0,0
568,8,2,540.0,728.0,2521.0,2667.0,0.1973,21,1.6272,1.9794,0.5238095238095238,0.7142857142857143,0.8095238095238095,0.9523809523809524,0.9523809523809524,540_551_552_554_555_559_565_581_583_592_601_607_617_644_681_682_693_702_707_710_728,2521_2527_2528_2539_2545_2550_2562_2567_2577_2580_2583_2586_2591_2595_2602_2607_2620_2625_2638_2639_2667,_1.2271_1.01_3.7679_1.6342_2.5927_1.8434_1.5237_1.7234_0.9924_-1_1.6317_1.4597_1.6227_5.894_2.2689_2.7084_1.4822_1.4863_1.8139_1.3852_1.5202,0.1111111111111111,0.1428571428571428,0,0
572,8,2,1282.0,1143.0,3001.0,3066.0,0.1585,13,1.4867,1.699258333333333,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.9230769230769232,0.9230769230769232,1282_1281_1273_1266_1247_1218_1205_1203_1186_1184_1179_1148_1143,3001_3003_3004_3006_3012_3026_3027_3039_3043_3049_3062_3065_3066,_1.9112_2.0649_1.4568_2.4316_1.2936_1.2663_1.8827_1.4999_2.3132_-1_1.4735_1.4668_1.3306,0.0928571428571428,0.1969696969696969,0,0
573,8,2,258.0,322.0,2212.0,2253.0,0.1016,10,1.6036,1.60484,0.6,0.9,1.0,1.0,1.0,258_259_272_278_290_291_296_314_320_322,2212_2216_2217_2220_2223_2227_2239_2241_2242_2253,_1.5297_2.3281_1.1088_1.6775_2.1422_2.1203_1.272_0.8421_1.0537_1.974,0.1538461538461538,0.238095238095238,0,0
574,8,2,1436.0,1334.0,2882.0,2994.0,0.1974,12,1.6098,1.5405,0.6666666666666666,0.75,1.0,1.0,1.0,1436_1434_1428_1427_1420_1395_1392_1389_1370_1337_1335_1334,2882_2884_2886_2891_2896_2907_2931_2934_2946_2986_2988_2994,_1.4997_1.6381_1.6098_1.2661_2.0387_1.6553_2.1848_1.1199_0.7773_1.2718_1.884_-1,0.116504854368932,0.1061946902654867,0,0
575,8,2,1948.0,1984.0,2067.0,2093.0,0.1569,9,1.1799,1.20135,1.0,1.0,1.0,1.0,1.0,1948_1952_1956_1959_1960_1962_1970_1978_1984,2067_2069_2071_2072_2075_2077_2080_2083_2093,_1.3922_1.0584_1.2843_1.1134_1.1688_1.191_-1_-1_-1,0.2432432432432432,0.3333333333333333,0,0
579,8,2,1529.0,1512.0,2140.0,2149.0,0.0201,6,1.77605,1.937833333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1529_1519_1517_1516_1515_1512,2140_2142_2144_2146_2148_2149,_1.391_2.2795_1.8249_1.6076_2.7968_1.7272,0.3333333333333333,0.6,0,0
580,8,2,534.0,477.0,2257.0,2290.0,0.1713,8,1.3952,1.6440666666666666,0.25,0.75,0.875,0.875,0.875,534_508_507_495_491_481_479_477,2257_2261_2265_2279_2280_2283_2289_2290,_-1_1.6768_1.1136_-1_2.9557_1.9031_1.1122_1.103,0.1379310344827586,0.2352941176470588,0,0
589,8,7,327.0,539.0,631.0,849.0,0.1358,44,1.583,1.9669060606060609,0.5454545454545454,0.7727272727272727,0.8181818181818182,0.8863636363636364,0.9090909090909092,327_329_337_351_352_356_362_363_368_369_370_371_372_373_374_375_377_379_380_381_384_403_404_409_411_422_435_441_444_445_449_459_464_477_480_481_496_509_510_530_534_536_537_539,631_636_655_657_677_678_681_692_694_702_706_707_709_718_720_723_729_731_733_739_740_747_749_758_760_763_776_784_794_795_796_799_805_809_813_814_816_827_828_839_841_842_848_849,_-1_1.4914_1.5522_1.4767_1.2723_-1_1.2545_1.2256_1.1829_1.4663_2.2558_-1_-1_-1_2.4243_3.5851_2.3165_2.9618_3.155_-1_2.5918_3.1411_1.738_2.6464_-1_1.5147_-1_1.7487_-1_1.4283_2.4838_1.3712_1.4628_1.1725_3.9562_1.583_1.2947_2.591_0.8021_1.3209_-1_-1_2.755_1.6853,0.2065727699530516,0.2009132420091324,0,0
590,8,7,1128.0,1449.0,174.0,323.0,0.1267,29,1.3026,1.5636461538461537,0.6896551724137931,0.8275862068965517,0.9310344827586208,0.9655172413793104,1.0,1128_1136_1148_1183_1186_1210_1226_1231_1266_1269_1270_1295_1303_1325_1326_1328_1345_1371_1389_1391_1392_1402_1420_1430_1431_1434_1435_1445_1449,174_187_222_231_232_235_237_239_241_247_249_254_259_264_265_266_272_273_274_281_282_283_291_294_296_304_310_314_323,_1.5427_1.8741_1.4542_1.0886_-1_1.2366_1.0676_1.0898_3.1128_1.1937_0.9529_1.1361_1.2055_2.0085_1.8503_3.7176_-1_1.8015_1.2194_1.4672_1.2674_2.2899_1.711_1.8755_1.2786_1.3266_-1_1.0177_0.869,0.0900621118012422,0.1933333333333333,0,0
591,8,7,37.0,248.0,2.0,157.0,0.1633,27,1.5079,1.801804,0.5185185185185185,0.7777777777777778,0.8888888888888888,0.9629629629629628,1.0,37_41_43_46_55_62_65_71_80_88_117_124_133_138_150_177_179_202_207_210_217_225_240_241_242_245_248,2_3_7_12_13_21_22_29_30_50_54_59_66_67_69_77_79_81_91_94_132_136_138_139_144_149_157,_1.2726_1.2549_2.0501_1.9187_3.243_1.2389_1.4335_-1_1.6851_2.6674_1.5079_1.4704_1.2786_2.4017_0.9198_0.9278_0.8543_1.7101_2.0325_1.3969_1.468_1.2195_4.4361_-1_2.6846_1.9285_2.0442,0.1273584905660377,0.173076923076923,0,0
593,8,7,1548.0,1626.0,973.0,1035.0,0.0862,13,1.3637,1.4959777777777776,0.8461538461538461,0.9230769230769232,1.0,1.0,1.0,1548_1554_1562_1571_1573_1586_1588_1590_1596_1609_1611_1624_1626,973_978_985_990_994_998_1001_1003_1006_1017_1029_1034_1035,_1.128_1.3637_-1_-1_-1_-1_2.8943_1.0593_0.737_1.285_1.606_1.7952_1.5953,0.1645569620253164,0.2063492063492063,0,0
595,8,7,601.0,545.0,600.0,622.0,0.0658,10,1.5363,1.5707444444444445,0.9,1.0,1.0,1.0,1.0,601_600_599_582_574_560_559_555_552_545,600_601_604_606_607_608_609_612_618_622,_1.7999_-1_2.1326_0.936_1.2063_1.5363_0.8737_2.6898_1.7392_1.2229,0.175438596491228,0.4347826086956521,0,0
596,8,7,1717.0,1801.0,900.0,960.0,0.1296,12,1.4488,1.642677777777778,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1717_1718_1727_1735_1737_1750_1751_1752_1754_1772_1792_1801,900_902_904_905_912_919_923_925_926_945_952_960,_-1_1.6767_2.8915_2.4374_-1_1.1709_1.54_1.028_1.4488_-1_1.2848_1.306,0.1411764705882353,0.1967213114754098,0,0
604,8,7,849.0,782.0,381.0,423.0,0.1977,7,1.6397,1.624428571428571,0.2857142857142857,0.8571428571428571,1.0,1.0,1.0,849_830_806_794_788_786_782,381_382_395_397_414_420_423,_2.0866_1.6397_1.2237_1.3342_2.0436_1.7397_1.3035,0.1029411764705882,0.1627906976744186,0,0
612,8,9,2043.0,2144.0,1942.0,2030.0,0.1277,11,1.9886,1.9686285714285716,0.4545454545454545,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909092,2043_2056_2066_2067_2070_2074_2089_2123_2132_2140_2144,1942_1951_1963_1964_1965_1980_2013_2021_2023_2024_2030,_2.2059_-1_1.9886_1.2147_-1_2.1218_1.3955_3.5285_1.3254_-1_-1,0.1078431372549019,0.1235955056179775,0,0
614,9,13,2408.0,2695.0,643.0,803.0,0.0584,52,1.661,1.984333333333334,0.6346153846153846,0.8653846153846154,0.9423076923076924,0.9807692307692308,1.0,2408_2410_2419_2424_2425_2431_2436_2448_2455_2457_2466_2479_2490_2493_2498_2504_2513_2521_2524_2536_2539_2542_2543_2550_2558_2560_2567_2569_2581_2585_2588_2590_2591_2597_2603_2604_2606_2614_2619_2620_2625_2626_2627_2642_2648_2649_2654_2679_2681_2682_2689_2695,643_644_653_662_663_665_670_673_683_684_689_691_694_695_697_698_700_707_709_710_715_719_720_721_722_723_727_734_736_744_745_748_749_753_754_761_762_763_765_766_767_768_770_772_774_775_777_778_780_799_801_803,_2.2986_-1_1.4354_1.4618_2.2507_-1_1.6605_1.258_2.2449_-1_1.3128_1.5216_1.7179_2.644_1.4982_1.244_-1_3.1312_2.6945_4.6437_1.6278_1.8454_1.4221_1.055_2.9342_4.0064_1.63_1.4381_1.6615_1.5091_1.819_1.6803_3.1877_2.3698_1.2317_1.7151_2.6897_3.5656_1.576_1.4992_2.5727_1.6919_1.6562_1.6085_1.99_1.1236_2.3064_1.0573_1.3633_1.6503_3.203_1.5433,0.1805555555555555,0.3229813664596273,0,0
615,9,13,1054.0,1248.0,1052.0,1191.0,0.1636,22,2.04185,2.097805,0.7727272727272727,0.8181818181818182,0.9545454545454546,1.0,1.0,1054_1065_1068_1075_1076_1103_1105_1111_1113_1129_1132_1134_1140_1164_1173_1174_1181_1197_1201_1206_1239_1248,1052_1059_1061_1064_1065_1067_1070_1086_1087_1091_1096_1097_1099_1105_1115_1120_1135_1145_1151_1158_1179_1191,_4.2007_1.0479_2.7166_1.4303_1.2902_2.113_2.0577_-1_2.4504_3.5124_2.827_2.791_2.026_1.5625_1.704_-1_2.2526_1.7179_1.4312_1.3563_2.1225_1.3459,0.1128205128205128,0.1571428571428571,0,0
616,9,13,14.0,240.0,1635.0,1757.0,0.1937,23,1.4478,1.824655555555556,0.4782608695652174,0.782608695652174,0.782608695652174,0.8695652173913043,0.9130434782608696,14_35_36_43_44_49_65_82_83_85_94_119_140_142_145_147_164_165_172_174_179_201_240,1635_1637_1640_1647_1648_1649_1655_1656_1660_1682_1691_1700_1709_1713_1714_1717_1723_1725_1726_1729_1737_1749_1757,_1.1882_2.8778_-1_1.6559_1.2527_1.2606_1.4251_1.664_1.4351_1.4605_2.3753_-1_1.3417_1.1574_1.4709_5.6066_1.6747_1.3965_-1_2.4162_-1_1.1846_-1,0.1013215859030837,0.1869918699186991,0,0
617,9,13,443.0,254.0,1506.0,1619.0,0.1985,19,1.5719,1.7615470588235294,0.5263157894736842,0.7368421052631579,0.8947368421052632,0.8947368421052632,0.8947368421052632,443_438_433_398_396_389_385_373_351_342_335_327_326_325_323_318_315_292_254,1506_1508_1527_1552_1554_1563_1566_1570_1571_1574_1576_1580_1581_1587_1588_1593_1606_1614_1619,_1.5628_-1_2.6004_1.2106_3.7089_1.0671_1.5719_1.9801_0.9011_-1_2.0755_1.4664_1.3209_1.945_0.9998_2.5383_1.7191_1.951_1.3274,0.1,0.1666666666666666,0,0
619,9,13,2008.0,1899.0,894.0,974.0,0.1261,14,1.5369,1.693053846153846,0.7857142857142857,0.9285714285714286,1.0,1.0,1.0,2008_1998_1960_1958_1955_1950_1948_1945_1944_1941_1934_1931_1906_1899,894_902_910_912_915_916_917_919_920_949_959_968_969_974,_0.5997_1.4737_1.7416_1.5911_1.5369_1.4215_1.1328_3.4299_-1_1.9693_1.118_1.2755_2.5892_2.1305,0.1272727272727272,0.1728395061728395,0,0
620,9,13,522.0,492.0,1520.0,1546.0,0.0491,10,1.4974,1.8240555555555555,0.7,0.8,0.8,0.8,0.9,522_519_516_510_507_503_501_499_498_492,1520_1526_1529_1532_1536_1537_1542_1544_1545_1546,_1.3959_1.4693_1.4974_1.3291_1.8559_-1_3.6784_2.3672_1.6164_1.2069,0.3225806451612903,0.3703703703703703,0,0
622,9,13,2360.0,2392.0,1193.0,1260.0,0.0714,9,2.0342,2.186157142857143,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,2360_2363_2366_2371_2373_2382_2383_2389_2392,1193_1202_1203_1207_1210_1216_1220_1226_1260,_1.2909_-1_2.313_1.1264_1.4634_2.5909_4.4843_-1_2.0342,0.2727272727272727,0.1323529411764706,0,0
623,9,13,489.0,455.0,1415.0,1445.0,0.0116,8,1.703,1.7131142857142858,0.875,1.0,1.0,1.0,1.0,489_488_486_481_469_468_467_455,1415_1416_1421_1422_1424_1425_1426_1445,_1.146_2.2564_-1_2.4363_2.4324_0.8949_1.1228_1.703,0.2285714285714285,0.2580645161290322,0,0
626,9,13,1528.0,1466.0,1021.0,1036.0,0.0203,8,1.6888,1.6190000000000002,0.875,1.0,1.0,1.0,1.0,1528_1523_1520_1512_1509_1496_1494_1466,1021_1026_1028_1029_1031_1032_1033_1036,_-1_-1_-1_1.6888_1.2942_1.2708_1.7645_2.0767,0.1269841269841269,0.5,0,0
627,9,13,2097.0,2135.0,923.0,939.0,0.0441,7,1.8667,1.7866333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,2097_2110_2111_2113_2118_2124_2135,923_924_925_927_928_933_939,_-1_2.1607_1.2749_2.536_1.0148_1.6371_2.0963,0.1794871794871795,0.4117647058823529,0,0
628,9,13,1589.0,1547.0,819.0,827.0,0.0428,6,1.6148,2.12125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1589_1565_1557_1555_1553_1547,819_821_824_825_826_827,_4.1902_-1_-1_2.0118_1.0652_1.2178,0.1395348837209302,0.6666666666666666,0,0
629,9,13,1318.0,1303.0,1009.0,1013.0,0.0047,5,2.2802,2.28574,1.0,1.0,1.0,1.0,1.0,1318_1317_1310_1308_1303,1009_1010_1011_1012_1013,_2.2215_2.4013_2.6219_1.9038_2.2802,0.3125,1.0,0,0
630,9,13,2292.0,2306.0,875.0,884.0,0.0183,5,2.1983,2.293125,1.0,1.0,1.0,1.0,1.0,2292_2295_2296_2299_2306,875_876_877_878_884,_-1_3.2179_2.6303_1.558_1.7663,0.3333333333333333,0.5,0,0
631,9,13,580.0,564.0,1444.0,1456.0,0.0311,5,2.1086,1.86764,1.0,1.0,1.0,1.0,1.0,580_578_571_570_564,1444_1448_1453_1455_1456,_2.1672_0.9314_3.2239_2.1086_0.9071,0.2941176470588235,0.3846153846153846,0,0
635,9,13,36.0,31.0,1637.0,1646.0,0.1718,5,1.90825,2.126675,0.4,0.6,0.8,0.8,1.0,36_35_34_33_31,1637_1640_1641_1643_1646,_1.7633_2.0504_2.9269_1.7661_-1,0.8333333333333334,0.5,0,0
640,9,13,1732.0,1668.0,980.0,1007.0,0.1657,5,2.31415,2.0797,0.6,0.8,1.0,1.0,1.0,1732_1727_1725_1691_1668,980_983_985_1003_1007,_1.1742_2.2428_2.3855_2.5163_-1,0.0769230769230769,0.1785714285714285,0,0
646,9,5,2700.0,2680.0,292.0,335.0,0.1398,5,2.00495,2.031775,0.2,0.6,1.0,1.0,1.0,2700_2695_2693_2682_2680,292_303_306_312_335,_2.1071_1.6979_2.4193_1.9028_-1,0.238095238095238,0.1136363636363636,0,0
649,9,8,469.0,22.0,1718.0,2271.0,0.0949,102,1.4558,1.5927355555555556,0.6568627450980392,0.8137254901960784,0.8823529411764706,0.9215686274509804,0.9411764705882352,469_452_451_449_443_439_434_428_425_420_415_406_403_400_399_395_394_388_387_386_383_375_374_371_370_369_356_355_347_346_339_338_335_331_330_325_324_322_321_315_311_307_306_305_304_302_291_290_287_284_258_257_254_253_250_243_241_237_218_211_208_207_206_191_189_186_185_184_180_169_163_162_159_150_146_144_142_139_131_129_127_123_118_112_109_101_86_64_63_55_53_52_51_50_48_45_44_41_39_38_36_22,1718_1746_1751_1765_1771_1774_1776_1777_1779_1781_1786_1789_1793_1810_1819_1820_1821_1834_1836_1839_1843_1857_1859_1879_1885_1889_1907_1912_1914_1916_1919_1922_1925_1935_1942_1944_1948_1952_1954_1957_1959_1970_1975_1977_1978_1979_1980_1986_1990_1994_1995_1998_1999_2001_2017_2018_2019_2020_2028_2035_2046_2047_2055_2056_2057_2066_2067_2068_2069_2076_2077_2086_2087_2091_2094_2110_2114_2118_2119_2123_2144_2166_2172_2191_2193_2198_2212_2214_2215_2237_2240_2241_2242_2243_2244_2245_2246_2255_2259_2261_2265_2271,_-1_1.335_0.9544_1.6245_1.0573_1.294_1.6957_1.4195_1.1781_1.4072_1.4442_1.4438_1.3324_1.1045_4.5443_1.4883_1.2923_1.5428_1.1467_1.5425_1.2978_1.5366_1.5522_1.477_1.0493_1.0549_1.4578_1.3204_1.9107_1.3397_1.8141_-1_1.9856_1.0173_1.501_2.0668_1.2877_1.9851_1.5883_1.6354_1.0473_3.0365_3.6311_-1_-1_-1_1.2111_1.4614_2.2169_1.6665_1.7048_1.2379_1.1196_1.3082_2.0483_2.0322_1.5942_0.8546_2.1782_1.2651_1.243_1.1292_1.0396_-1_-1_1.7503_1.8237_1.9679_1.5426_0.9733_1.0621_2.3326_1.2205_1.6405_1.8858_1.1724_1.3489_1.5115_1.8825_-1_-1_3.054_1.8722_2.6355_-1_1.3187_2.5252_-1_1.2552_1.8782_1.4142_1.4039_1.2614_2.3101_1.4649_1.4182_1.1943_1.3954_1.1047_1.4538_1.5208_-1,0.2276785714285714,0.1841155234657039,0,0
650,9,8,2408.0,2696.0,718.0,903.0,0.052,69,1.65405,1.798371666666667,0.6086956521739131,0.8405797101449275,0.8840579710144928,0.927536231884058,0.927536231884058,2408_2422_2428_2433_2438_2439_2442_2448_2449_2454_2457_2462_2471_2485_2488_2489_2492_2496_2497_2502_2505_2506_2508_2509_2517_2534_2536_2538_2539_2540_2542_2543_2550_2558_2561_2573_2580_2583_2585_2586_2591_2592_2599_2601_2608_2609_2611_2614_2616_2617_2618_2620_2624_2625_2633_2635_2636_2640_2646_2647_2648_2655_2657_2658_2660_2687_2689_2695_2696,718_724_726_727_730_731_732_733_735_743_745_758_764_767_769_770_771_773_774_775_777_781_782_783_789_791_793_794_796_798_799_800_801_802_804_805_808_809_812_815_816_817_819_824_830_831_835_841_844_845_847_848_850_851_852_853_854_855_857_858_859_861_886_889_890_891_892_899_903,_-1_2.0062_1.3513_1.8508_1.0455_1.1449_1.1206_0.8512_1.1953_1.7073_-1_-1_1.1126_2.2238_1.7571_0.8552_2.7081_1.1361_1.2552_1.8423_1.2626_1.8991_1.846_1.2597_1.0304_2.3946_2.7622_-1_1.1176_1.4465_1.6296_1.2903_1.219_1.2668_1.173_1.4799_1.0591_1.335_1.9101_-1_3.4585_5.4624_-1_1.4581_-1_6.2703_2.2516_1.7655_1.1921_1.7819_1.9936_1.6511_1.9007_2.2561_-1_0.9941_1.657_1.7168_-1_1.7656_1.7661_1.8927_4.2181_1.1949_1.7587_1.3105_2.4149_1.5047_1.7213,0.2387543252595155,0.3709677419354839,0,0
654,9,8,1992.0,1829.0,1117.0,1214.0,0.181,16,1.46435,1.5393642857142855,0.375,0.875,0.875,0.9375,0.9375,1992_1989_1987_1958_1957_1955_1950_1948_1941_1906_1899_1863_1856_1855_1840_1829,1117_1119_1120_1128_1142_1157_1158_1159_1190_1197_1199_1200_1206_1210_1211_1214,_0.8109_1.9547_1.1314_2.0564_1.2298_1.5103_1.2819_1.0535_2.1744_-1_1.9147_1.4184_1.6327_2.2866_1.0954_-1,0.0975609756097561,0.1632653061224489,0,0
655,9,8,2352.0,2304.0,996.0,1059.0,0.0984,11,1.57035,1.78279,0.6363636363636364,1.0,1.0,1.0,1.0,2352_2347_2344_2343_2342_2340_2339_2337_2306_2305_2304,996_998_1009_1012_1014_1016_1019_1020_1054_1058_1059,_1.508_2.5139_-1_1.0796_2.2975_3.6041_1.0474_1.576_1.6237_1.013_1.5647,0.2244897959183673,0.171875,0,0
