id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
59,1,3,584,500,590,723,0.0469,25,1.7065,1.92693,0.6,0.8,0.96,1,1,584_574_571_568_567_566_562_561_560_559_558_553_552_544_543_542_539_516_511_510_507_505_504_503_500,590_601_606_610_613_615_620_624_635_649_655_656_663_668_669_670_673_677_688_691_708_718_721_722_723,_2.2633_1.5025_-1_1.6318_2.6309_2.1355_1.4269_1.9883_1.2159_1.0984_-1_1.214_4.2099_2.6208_1.5725_1.2563_1.7161_1.6969_-1_-1_2.8783_-1_1.8322_2.1853_1.4628,0.294117647,0.186567164,0,0
520,6,4,640,490,2285,2514,0.0172,54,1.7002,1.92634186,0.962962963,0.981481481,1,1,1,640_639_638_637_636_634_633_632_622_621_618_617_613_612_611_598_592_590_587_585_583_579_576_575_574_573_572_570_568_566_555_554_553_551_547_545_544_536_535_534_533_532_530_528_517_516_514_513_505_504_500_498_497_490,2285_2288_2289_2290_2299_2302_2305_2319_2321_2322_2327_2332_2336_2338_2339_2345_2349_2354_2360_2361_2362_2366_2367_2368_2371_2372_2378_2379_2383_2394_2395_2398_2404_2406_2427_2432_2435_2460_2461_2462_2463_2465_2473_2474_2479_2480_2482_2489_2498_2502_2507_2509_2510_2514,_1.4971_-1_-1_-1_2.6069_3.5447_1.5376_-1_1.7914_3.9077_1.8779_1.705_-1_1.2542_3.7345_2.1836_2.0747_-1_2.0684_1.1974_1.6735_1.5389_1.0444_1.4394_1.5222_1.3946_1.8894_-1_1.8858_0.9442_1.3786_2.3174_-1_3.0492_1.3093_1.7002_2.1376_1.6787_1.6938_1.81_1.5449_3.21_1.5877_2.3711_1.5634_1.4594_-1_2.0737_1.6903_2.5746_1.5936_-1_-1_1.7757,0.357615894,0.234782609,0,0
115,2,1,3377,3405,2290,2315,0.0336,9,1.6997,1.871514286,0.777777778,0.777777778,1,1,1,3377_3379_3383_3387_3388_3389_3395_3400_3405,2290_2298_2299_2300_2302_2306_2308_2311_2315,_1.2237_1.2107_1.6997_-1_2.891_2.6617_2.0532_-1_1.3606,0.310344828,0.346153846,0,0
420,5,4,1527,1576,1669,1782,0.0619,13,1.6991,2.140341667,0.846153846,0.923076923,0.923076923,0.923076923,1,1527_1530_1531_1540_1542_1543_1544_1545_1551_1558_1561_1575_1576,1669_1672_1685_1692_1696_1697_1700_1701_1709_1729_1757_1778_1782,_1.6427_-1_6.2498_1.2457_1.7645_1.4096_1.3421_1.0777_3.0244_1.4546_2.5455_1.7555_2.172,0.26,0.114035088,0,0
595,7,13,944,799,135,314,0.1306,23,1.699,2.166011765,0.826086957,0.956521739,1,1,1,944_943_928_923_922_921_913_912_904_899_896_889_887_876_861_848_847_843_842_826_822_814_799,135_136_157_158_159_169_193_194_210_214_228_239_242_247_254_258_259_263_279_297_298_306_314,_-1_-1_1.542_1.3487_1.5736_1.7568_-1_5.2066_1.2182_-1_1.6921_-1_-1_2.3503_1.9472_3.1729_1.4879_2.4663_1.699_1.2768_1.5609_4.7605_1.7624,0.157534247,0.127777778,0,0
359,5,1,4500,4564,1079,1162,0.0709,10,1.6985,2.207344444,0.9,1,1,1,1,4500_4509_4517_4520_4547_4550_4551_4553_4556_4564,1079_1096_1103_1110_1136_1149_1150_1157_1158_1162,_3.0958_2.1831_1.3361_4.0391_1.5197_1.6375_-1_1.6985_1.5049_2.8514,0.153846154,0.119047619,0,0
430,5,6,3179,3232,88,136,0.0647,11,1.6982,2.152666667,1,1,1,1,1,3179_3185_3189_3193_3199_3201_3202_3205_3206_3231_3232,88_90_93_96_97_108_114_116_133_134_136,_-1_1.6982_-1_1.914_3.4124_1.5624_1.5876_4.6083_1.8259_1.3312_1.434,0.203703704,0.224489796,0,0
24,1,10,3355,3346,1137,1184,0.0352,5,1.69405,2.244325,1,1,1,1,1,3355_3354_3352_3348_3346,1137_1164_1165_1173_1184,_1.4785_4.1931_1.3961_1.9096_-1,0.5,0.104166667,0,0
93,1,8,4202,4097,1703,1812,0.0944,19,1.691,1.785853333,0.842105263,1,1,1,1,4202_4201_4200_4199_4197_4190_4179_4178_4175_4174_4153_4151_4145_4141_4139_4136_4115_4099_4097,1703_1704_1705_1707_1725_1740_1750_1752_1753_1757_1760_1763_1782_1789_1792_1799_1808_1810_1812,_1.95_1.7975_2.762_-1_1.2783_-1_1.7172_1.2982_1.403_1.323_-1_2.0527_1.3335_0.9923_2.8983_1.6486_1.691_-1_2.6422,0.179245283,0.172727273,0,0
5,1,1,432,397,618,729,0.0543,10,1.6905,1.783044444,1,1,1,1,1,432_431_430_428_427_424_419_415_398_397,618_623_629_639_654_666_678_705_728_729,_2.7087_1.4022_1.2322_1.5317_1.9104_1.6905_1.9121_2.4684_-1_1.1912,0.277777778,0.089285714,0,0
667,7,9,55,47,2659,2693,0.0335,5,1.69,1.926566667,0.6,1,1,1,1,55_54_53_50_47,2659_2682_2683_2688_2693,_-1_1.69_1.4528_2.6369_-1,0.555555556,0.142857143,0,0
355,4,7,1286,1359,1892,1932,0.0993,10,1.68765,2.115783333,0.8,0.9,0.9,0.9,1,1286_1308_1320_1324_1344_1345_1346_1348_1358_1359,1892_1894_1897_1898_1904_1905_1909_1913_1928_1932,_-1_1.9112_1.7001_1.543_-1_4.6026_1.2626_-1_-1_1.6752,0.135135135,0.243902439,0,0
487,6,11,437,420,1503,1533,0.0747,6,1.6837,1.86408,1,1,1,1,1,437_432_431_430_429_420,1503_1512_1513_1515_1519_1533,_-1_2.8397_1.6837_1.4077_1.909_1.4803,0.333333333,0.193548387,0,0
471,5,9,1756,1782,2070,2130,0.0593,7,1.6829,1.69528,0.857142857,1,1,1,1,1756_1768_1772_1774_1779_1780_1782,2070_2100_2113_2114_2120_2125_2130,_1.6829_-1_1.7551_-1_1.5624_1.5367_1.9393,0.259259259,0.114754098,0,0
172,2,6,4305,4389,2155,2288,0.1942,14,1.67615,2.29492,0.571428571,0.857142857,0.928571429,0.928571429,1,4305_4329_4331_4336_4339_4359_4377_4378_4380_4382_4385_4386_4387_4389,2155_2158_2162_2199_2219_2234_2244_2248_2251_2263_2268_2272_2281_2288,_1.9948_1.7486_-1_1.6037_-1_1.4232_1.4455_5.384_1.4877_2.7385_-1_3.5869_-1_1.5363,0.164705882,0.104477612,0,0
594,7,13,3712,3777,1646,1760,0.0246,23,1.67435,1.94029,0.869565217,1,1,1,1,3712_3714_3715_3717_3723_3725_3731_3738_3745_3747_3750_3751_3752_3753_3754_3755_3758_3761_3764_3765_3769_3771_3777,1646_1648_1665_1667_1668_1671_1680_1681_1692_1693_1694_1696_1697_1699_1700_1702_1710_1732_1735_1737_1751_1752_1760,_1.0647_-1_1.684_1.6644_2.7087_1.5892_4.9117_1.9283_-1_1.7515_1.3168_1.5439_1.6647_2.4023_2.5052_1.3433_1.9445_2.5494_1.3479_-1_2.3227_1.0654_1.4972,0.348484848,0.2,0,0
197,2,8,1552,1469,482,609,0.0613,22,1.6705,1.77612,0.818181818,0.863636364,0.909090909,1,1,1552_1545_1542_1525_1522_1520_1518_1517_1514_1509_1506_1505_1504_1502_1498_1496_1485_1484_1479_1478_1475_1469,482_484_491_495_500_503_507_509_527_530_532_534_537_542_555_559_566_574_578_582_583_609,_3.5722_-1_-1_-1_2.0033_1.5187_1.6705_-1_-1_1.8269_1.2592_-1_1.5583_1.3194_1.7125_1.417_1.6711_1.9135_-1_1.6238_1.4676_2.1078,0.261904762,0.171875,0,0
254,3,3,1267,1238,961,1036,0.005,16,1.6705,1.71861,0.6875,0.9375,1,1,1,1267_1264_1263_1262_1257_1256_1254_1247_1246_1245_1244_1243_1242_1241_1240_1238,961_962_966_974_979_989_992_994_996_998_1007_1026_1030_1031_1034_1036,_1.3747_1.9372_-1_1.3113_2.7627_-1_1.7234_-1_-1_2.1337_1.6176_1.9429_-1_1.2038_1.1788_-1,0.533333333,0.210526316,0,0
250,3,13,4025,4040,759,838,0.1243,6,1.6676,1.72975,0.833333333,0.833333333,0.833333333,0.833333333,1,4025_4030_4031_4035_4036_4040,759_768_770_802_803_838,_-1_1.385_1.5022_-1_1.833_2.1988,0.375,0.075,0,0
388,5,13,1641,1729,1765,1898,0.036,23,1.6668,1.77757619,0.913043478,1,1,1,1,1641_1642_1649_1654_1657_1659_1662_1664_1665_1666_1667_1669_1670_1672_1678_1679_1680_1692_1693_1696_1697_1704_1729,1765_1769_1778_1782_1784_1786_1796_1807_1809_1814_1815_1816_1817_1818_1824_1826_1829_1832_1835_1840_1841_1872_1898,_2.0273_1.2778_1.4962_1.4993_1.6883_1.6656_2.5739_2.1067_1.5124_1.59_2.2287_-1_2.7515_1.4921_1.4104_1.5226_1.9596_-1_1.7604_1.9752_1.2322_1.8921_1.6668,0.258426966,0.171641791,0,0
286,3,4,3993,4004,2117,2153,0.0414,7,1.6658,1.59455,0.571428571,0.857142857,1,1,1,3993_3994_3995_3996_3997_3998_4004,2117_2122_2137_2138_2139_2147_2153,_1.4733_1.8131_1.7027_-1_1.796_1.1533_1.6289,0.583333333,0.189189189,0,0
196,2,8,808,870,1507,1628,0.0373,22,1.66355,2.098333333,0.772727273,0.909090909,0.909090909,1,1,808_809_810_813_814_815_816_817_818_819_828_830_831_832_834_837_838_839_843_868_869_870,1507_1515_1526_1528_1529_1532_1543_1548_1550_1559_1570_1571_1572_1573_1585_1586_1590_1596_1597_1624_1626_1628,_-1_5.3308_-1_-1_1.5645_2.6281_1.0784_1.419_2.5312_2.8147_-1_-1_-1_-1_1.2633_-1_1.7626_1.3265_1.4935_-1_1.9674_-1,0.349206349,0.180327869,0,0
298,3,5,3305,3268,1889,1928,0.0022,18,1.6604,1.859282353,0.888888889,1,1,1,1,3305_3304_3302_3301_3300_3299_3294_3290_3289_3286_3284_3282_3280_3277_3276_3273_3272_3268,1889_1893_1895_1896_1897_1899_1900_1901_1903_1907_1910_1914_1918_1919_1920_1921_1927_1928,_1.7294_3.0443_1.6604_3.0838_1.5089_1.8505_1.9616_1.1037_2.5775_2.2324_1.3445_1.1952_1.6121_1.3703_2.3445_1.6178_1.3709_-1,0.473684211,0.45,0,0
419,5,4,1639,1602,2001,2060,0.0064,17,1.66025,1.676108333,0.823529412,1,1,1,1,1639_1632_1628_1626_1625_1623_1622_1621_1620_1616_1614_1612_1611_1605_1604_1603_1602,2001_2006_2010_2013_2014_2020_2021_2022_2030_2033_2036_2041_2042_2055_2056_2057_2060,_2.6947_1.5635_1.4242_2.0469_-1_1.3482_1.6151_1.955_-1_1.2497_-1_1.9445_-1_-1_0.8507_1.7154_1.7054,0.447368421,0.283333333,0,0
31,1,11,4484,4428,679,864,0.0533,19,1.65805,1.95305625,0.789473684,1,1,1,1,4484_4480_4477_4474_4467_4466_4465_4464_4462_4461_4460_4455_4443_4441_4440_4439_4437_4435_4428,679_680_706_710_715_725_733_742_743_744_746_758_796_819_820_836_839_850_864,_1.427_-1_1.7433_2.5115_2.8814_2.4017_3.2024_1.491_3.2321_-1_1.181_1.5631_-1_1.9863_2.0938_1.5583_1.3568_1.0464_1.5728,0.333333333,0.102150538,0,0
244,3,13,2419,2313,18,90,0.0445,21,1.6491,1.744552941,0.857142857,0.952380952,0.952380952,1,1,2419_2415_2413_2395_2387_2382_2380_2379_2378_2376_2369_2368_2367_2366_2364_2363_2357_2317_2316_2314_2313,18_19_20_23_26_27_30_31_32_34_35_40_41_42_44_45_46_86_87_89_90,_1.4806_1.7513_-1_1.6127_1.3183_1.9423_1.19_-1_1.6491_-1_1.0065_1.179_1.8711_2.1749_3.1844_1.7333_-1_1.5192_2.0234_1.6378_2.3835,0.196261682,0.287671233,0,0
30,1,11,1159,1105,5,78,0.0118,22,1.6481,1.692735714,0.954545455,1,1,1,1,1159_1158_1157_1156_1155_1154_1151_1144_1134_1132_1131_1130_1129_1127_1123_1122_1121_1120_1119_1117_1107_1105,5_10_12_16_18_19_21_28_32_39_41_42_46_50_51_52_53_56_74_75_77_78,_-1_1.7076_1.2285_1.5957_-1_1.9305_1.9846_-1_-1_1.4871_2.3516_1.3861_1.3198_1.8116_1.6343_2.2301_-1_-1_-1_1.3689_-1_1.6619,0.4,0.297297297,0,0
193,2,7,2164,2128,1397,1440,0.1279,5,1.6478,1.603133333,0.8,1,1,1,1,2164_2157_2156_2148_2128,1397_1398_1401_1421_1440,_-1_1.8834_-1_1.2782_1.6478,0.135135135,0.113636364,0,0
617,7,5,1316,1396,362,528,0.0456,25,1.6477,1.791409524,0.84,1,1,1,1,1316_1318_1323_1324_1325_1329_1330_1331_1334_1335_1336_1340_1342_1348_1349_1358_1374_1375_1376_1377_1388_1389_1392_1393_1396,362_363_395_409_410_411_417_418_423_425_427_429_432_433_434_452_462_465_477_492_493_505_506_509_528,_1.5969_1.745_-1_-1_3.2678_1.7077_1.4304_1.8911_1.6477_1.6578_3.4757_1.6334_2.6947_1.9314_2.1387_-1_1.1875_1.3938_1.4943_1.3363_1.225_1.2321_1.0523_1.88_-1,0.308641975,0.149700599,0,0
432,5,6,3388,3418,282,337,0.1402,10,1.6453,2.128344444,1,1,1,1,1,3388_3393_3399_3400_3401_3402_3405_3412_3414_3418,282_290_293_294_304_306_316_325_331_337,_1.447_-1_1.5796_1.146_3.2_1.3448_1.6453_3.5571_2.1141_3.1212,0.322580645,0.178571429,0,0
88,1,8,4669,4799,682,879,0.0675,28,1.6415,1.974982609,0.857142857,0.928571429,0.928571429,1,1,4669_4680_4682_4684_4685_4687_4708_4716_4717_4720_4721_4722_4727_4729_4730_4731_4732_4742_4758_4759_4760_4761_4762_4764_4765_4766_4798_4799,682_693_702_704_707_710_732_745_761_777_782_786_788_790_793_794_795_806_819_821_822_829_830_849_850_856_876_879,_2.1358_1.409_1.5051_2.7861_-1_2.0067_1.6156_1.1989_-1_1.4359_1.3736_1.7935_1.6415_1.0783_1.3545_1.9339_0.9068_1.593_1.6141_-1_-1_2.1937_2.6629_5.8983_1.9201_3.2945_-1_2.0728,0.213740458,0.141414141,0,0
29,1,11,4319,4385,565,678,0.0203,28,1.6405,1.908110526,0.642857143,0.821428571,0.964285714,0.964285714,1,4319_4321_4322_4324_4326_4327_4333_4335_4336_4337_4342_4343_4345_4346_4348_4349_4359_4362_4366_4367_4370_4371_4372_4376_4377_4381_4383_4385,565_569_570_572_577_578_583_584_588_590_594_601_605_606_607_612_624_626_628_633_635_645_653_662_664_670_675_678,_2.9955_-1_2.5654_1.4329_2.057_0.703_1.5926_1.566_4.6118_1.5421_-1_-1_1.8127_1.6405_-1_1.387_-1_-1_-1_-1_1.3244_1.1871_-1_3.1382_2.0197_1.1079_1.8878_1.6825,0.417910448,0.245614035,0,0
576,7,12,2607,2636,2042,2054,0.0025,10,1.63585,2.19865,0.9,1,1,1,1,2607_2609_2617_2618_2620_2624_2627_2628_2630_2636,2042_2043_2044_2045_2046_2047_2051_2052_2053_2054,_5.5583_-1_-1_1.6515_1.6202_-1_1.3217_-1_1.7897_1.2505,0.333333333,0.769230769,0,0
334,4,10,2902,2849,1165,1242,0.021,14,1.63515,1.62218,0.857142857,0.857142857,1,1,1,2902_2895_2882_2881_2879_2864_2863_2862_2858_2857_2856_2854_2851_2849,1165_1169_1173_1181_1204_1216_1226_1232_1236_1237_1238_1239_1241_1242,_1.2656_-1_1.5186_2.6025_-1_0.9437_1.7532_1.2228_-1_1.8113_-1_1.6503_1.62_1.8338,0.259259259,0.179487179,0,0
70,1,4,166,136,214,262,0.0566,8,1.635,1.932566667,1,1,1,1,1,166_164_160_155_149_148_147_136,214_215_243_249_251_253_255_262,_-1_-1_1.2072_2.9555_-1_-1_1.635_-1,0.258064516,0.163265306,0,0
216,3,10,766,675,1721,1856,0.0623,21,1.6315,1.789658824,0.80952381,0.952380952,1,1,1,766_765_764_751_723_721_714_713_712_707_703_702_701_700_690_688_682_681_680_679_675,1721_1722_1738_1743_1751_1753_1765_1772_1781_1783_1784_1786_1797_1822_1831_1833_1836_1839_1841_1842_1856,_-1_1.0886_1.6168_1.3243_1.1932_1.2211_-1_1.3032_1.5502_1.7534_-1_2.62_1.8881_1.9504_1.5884_1.6315_-1_2.6462_2.3435_1.9616_2.7437,0.22826087,0.154411765,0,0
393,5,13,1382,1409,860,881,0.0481,5,1.6315,1.66476,1,1,1,1,1,1382_1384_1386_1408_1409,860_870_872_877_881,_1.2605_2.2664_1.4104_1.6315_1.755,0.178571429,0.227272727,0,0
495,6,12,2665,2776,1458,1551,0.0104,25,1.63045,1.748454545,0.92,1,1,1,1,2665_2666_2675_2686_2694_2695_2697_2699_2700_2708_2726_2728_2734_2735_2738_2739_2741_2742_2756_2758_2759_2761_2771_2772_2776,1458_1459_1463_1470_1477_1478_1479_1488_1489_1491_1494_1500_1504_1505_1515_1516_1518_1519_1523_1539_1540_1543_1546_1547_1551,_1.5215_1.7637_1.034_2.0388_3.2808_2.4455_1.4492_-1_1.9029_1.3884_1.2508_2.22_-1_2.3946_-1_1.5683_1.5387_1.2344_1.1492_2.1443_1.513_1.3891_1.6926_1.7623_1.7839,0.223214286,0.265957447,0,0
521,6,4,896,790,482,716,0.0861,34,1.6256,1.848717647,0.529411765,0.735294118,0.823529412,0.911764706,1,896_864_863_860_857_855_854_841_840_839_838_837_836_830_829_827_826_825_821_820_819_818_817_811_810_808_807_806_805_794_793_792_791_790,482_484_487_492_493_500_527_528_531_534_545_549_567_572_574_579_581_590_597_614_615_627_648_656_659_663_665_666_667_682_705_710_715_716,_-1_1.6245_1.3426_-1_1.2486_-1_1.4501_2.6764_2.2074_1.2608_2.4109_1.2016_1.4592_-1_2.7343_1.6256_-1_1.6116_-1_-1_-1_-1_-1_1.756_2.6405_-1_-1_-1_-1_-1_-1_2.2296_-1_1.9485,0.317757009,0.144680851,0,0
139,2,2,2382,2580,2898,3054,0.0255,45,1.6255,1.8997075,0.911111111,0.977777778,1,1,1,2382_2390_2391_2394_2395_2398_2408_2410_2416_2422_2454_2463_2464_2465_2467_2469_2470_2472_2473_2475_2477_2479_2480_2481_2483_2484_2485_2493_2495_2496_2501_2502_2503_2507_2511_2512_2513_2517_2518_2519_2520_2526_2556_2564_2580,2898_2911_2912_2915_2916_2918_2926_2927_2932_2936_2948_2951_2953_2954_2955_2957_2959_2961_2962_2963_2965_2966_2969_2971_2973_2974_2975_2976_2977_2979_2982_2984_2985_2988_2994_2995_2999_3000_3001_3002_3004_3008_3011_3033_3054,_2.0847_3.5427_1.4007_1.4828_-1_1.4959_1.3636_2.3582_1.5337_-1_2.8248_2.2585_3.9945_1.705_1.5298_1.6353_1.6157_1.4287_1.2796_1.9267_1.6637_1.7505_2.3248_1.9714_1.4759_4.2624_-1_1.5998_1.5124_1.4704_1.5051_2.016_1.2399_1.8289_0.9674_2.4976_1.3142_2.3983_-1_1.6468_1.5507_-1_2.8626_1.1073_1.5613,0.226130653,0.286624204,0,0
330,4,1,905,888,2221,2263,0.0956,5,1.6242,1.6242,0.6,0.8,1,1,1,905_903_890_889_888,2221_2257_2261_2262_2263,_-1_-1_-1_1.2615_1.9869,0.277777778,0.11627907,0,0
550,6,9,2129,2139,1251,1268,0.0064,6,1.62205,1.6351,0.666666667,1,1,1,1,2129_2131_2132_2133_2138_2139,1251_1255_1256_1257_1265_1268,_-1_1.5904_1.7649_1.5314_1.6537_-1,0.545454545,0.333333333,0,0
619,7,5,4050,4006,15,107,0.0571,15,1.6213,1.7538,0.866666667,0.933333333,0.933333333,1,1,4050_4048_4047_4045_4044_4043_4040_4039_4032_4030_4027_4026_4023_4017_4006,15_28_30_31_32_39_43_46_52_62_63_64_71_93_107,_1.5414_-1_1.103_2.5339_1.7096_-1_2.6346_1.9927_-1_1.4934_1.4947_1.7866_1.6213_-1_1.3806,0.333333333,0.161290323,0,0
51,1,2,2549,2594,943,985,0.1348,6,1.6184,1.679666667,0.833333333,1,1,1,1,2549_2556_2557_2581_2589_2594,943_944_945_963_984_985,_1.8647_-1_1.5559_-1_-1_1.6184,0.130434783,0.139534884,0,0
184,2,7,3724,3800,130,233,0.0301,22,1.6124,1.794825,1,1,1,1,1,3724_3728_3738_3739_3740_3744_3749_3751_3754_3755_3756_3758_3761_3770_3771_3776_3778_3781_3782_3783_3792_3800,130_142_150_158_159_165_166_168_174_176_180_183_185_192_194_195_200_201_202_218_229_233,_1.939_1.2614_1.653_1.6078_1.911_1.4977_1.617_-1_1.536_3.0203_1.4369_1.4851_1.4351_2.0321_1.5273_1.6495_3.1872_1.5652_1.733_-1_2.3296_1.4723,0.285714286,0.211538462,0,0
20,1,10,3798,3789,1862,1876,0.0011,7,1.6051,2.320675,1,1,1,1,1,3798_3797_3794_3793_3792_3790_3789,1862_1863_1865_1866_1868_1871_1876,_-1_-1_1.3075_1.3552_4.765_1.855_-1,0.7,0.466666667,0,0
217,3,10,1015,1157,1513,1674,0.1189,21,1.6036,1.965641667,0.761904762,0.857142857,0.857142857,0.904761905,1,1015_1042_1043_1046_1070_1074_1098_1099_1100_1101_1102_1105_1118_1119_1124_1139_1140_1145_1146_1148_1157,1513_1522_1525_1529_1530_1549_1557_1561_1565_1567_1596_1597_1598_1600_1628_1645_1653_1655_1658_1663_1674,_-1_-1_1.5585_-1_1.4311_2.8791_-1_-1_-1_2.9016_1.3032_1.695_1.5096_1.4359_-1_-1_3.9137_1.6487_1.5044_1.8069_-1,0.146853147,0.12962963,0,0
416,5,3,1861,1854,1406,1425,0.0144,5,1.5973,1.481025,0.8,1,1,1,1,1861_1859_1856_1855_1854,1406_1416_1420_1422_1425,_1.5365_1.665_1.0645_1.6581_-1,0.625,0.25,0,0
247,3,13,4052,4042,915,1001,0.0786,7,1.5971,1.6933,0.428571429,0.714285714,1,1,1,4052_4051_4049_4048_4046_4045_4042,915_930_958_961_988_990_1001,_1.5971_1.7889_2.1634_2.151_1.481_1.3971_1.2746,0.636363636,0.08045977,0,0
456,5,7,279,208,109,225,0.0194,28,1.5946,1.775395238,0.785714286,1,1,1,1,279_277_276_256_254_250_249_248_247_243_242_241_240_239_238_235_234_233_232_231_227_226_222_221_220_218_213_208,109_145_149_151_155_162_164_165_169_174_176_182_183_186_187_190_193_194_200_201_203_204_206_211_219_220_224_225,_-1_-1_-1_1.7919_-1_1.7124_2.1156_1.5946_1.5907_1.4907_-1_1.5765_1.3537_3.1214_2.0828_1.7131_1.8022_1.5733_2.061_1.3093_1.2345_-1_1.303_-1_2.9063_1.5172_1.839_1.5941,0.388888889,0.239316239,0,0
523,6,4,1573,1533,2002,2061,0.0086,16,1.5914,1.650591667,0.9375,1,1,1,1,1573_1565_1564_1562_1561_1560_1558_1554_1551_1549_1546_1545_1544_1541_1540_1533,2002_2008_2009_2010_2014_2017_2018_2021_2022_2035_2041_2042_2043_2044_2054_2061,_1.2329_-1_1.6537_1.6012_3.0524_1.804_-1_1.424_1.5816_-1_1.6724_-1_1.3576_0.9085_2.1758_1.343,0.390243902,0.266666667,0,0
222,3,10,3643,3669,18,40,0.1692,10,1.5891,1.803755556,0.9,1,1,1,1,3643_3647_3648_3649_3650_3654_3657_3660_3665_3669,18_19_21_23_25_27_29_33_39_40,_1.474_1.6818_-1_1.5059_1.5891_1.4386_1.6691_1.9791_1.2629_3.6333,0.37037037,0.434782609,0,0
426,5,6,3249,3311,343,412,0.0397,18,1.5871,1.799569231,0.888888889,0.944444444,0.944444444,1,1,3249_3251_3252_3253_3258_3260_3261_3270_3271_3272_3278_3280_3300_3301_3305_3306_3310_3311,343_344_347_348_354_361_362_363_364_368_372_373_378_379_380_382_409_412,_-1_1.2363_1.1767_1.3564_1.5871_1.5713_2.6674_-1_-1_1.9744_-1_1.9012_3.2633_1.4328_1.9373_1.1185_-1_2.1717,0.285714286,0.257142857,0,0
476,5,9,4364,4338,823,879,0.1108,6,1.5835,1.72156,0.666666667,0.833333333,0.833333333,0.833333333,1,4364_4363_4362_4356_4351_4338,823_841_849_859_876_879,_1.5835_1.7606_2.2448_1.5324_-1_1.4865,0.222222222,0.105263158,0,0
160,2,3,566,590,608,670,0.0853,8,1.58255,1.691466667,0.75,1,1,1,1,566_569_570_571_572_573_589_590,608_616_618_624_633_656_669_670,_2.6992_1.3304_1.2322_1.9127_-1_1.1396_1.8347_-1,0.32,0.126984127,0,0
188,2,7,2046,2027,1273,1330,0.0251,6,1.58255,2.1433,1,1,1,1,1,2046_2043_2035_2033_2030_2027,1273_1281_1290_1300_1312_1330,_1.6192_-1_-1_4.1994_1.2087_1.5459,0.3,0.103448276,0,0
528,6,4,556,565,2384,2393,0.0467,7,1.5816,1.74612,0.714285714,1,1,1,1,556_557_559_560_561_564_565,2384_2385_2386_2388_2389_2392_2393,_1.7468_2.3667_-1_1.48_1.5555_-1_1.5816,0.7,0.7,0,0
262,3,3,2644,2613,2277,2311,0.1019,7,1.58055,1.680233333,1,1,1,1,1,2644_2635_2626_2623_2617_2616_2613,2277_2297_2299_2300_2309_2310_2311,_-1_1.7905_2.2063_1.5623_1.5172_1.4063_1.5988,0.21875,0.2,0,0
3,1,1,2889,2827,1711,1769,0.0113,17,1.5771,1.807072727,0.823529412,1,1,1,1,2889_2880_2876_2863_2861_2857_2854_2852_2850_2841_2840_2839_2838_2837_2832_2829_2827,1711_1713_1728_1730_1731_1735_1736_1739_1743_1751_1752_1753_1760_1761_1766_1768_1769,_1.5449_2.2933_1.5771_-1_2.293_-1_-1_2.7665_1.318_1.6761_-1_1.5199_-1_-1_1.4962_2.0954_1.2974,0.26984127,0.288135593,0,0
373,5,11,987,967,1971,2004,0.0106,9,1.5754,2.0642,1,1,1,1,1,987_986_985_983_978_976_971_968_967,1971_1976_1980_1983_1990_1992_1993_2003_2004,_1.6759_1.3493_3.266_4.41_1.148_1.3486_1.4749_1.8409_-1,0.428571429,0.264705882,0,0
113,2,1,426,359,585,808,0.0485,22,1.5729,1.851106667,0.863636364,1,1,1,1,426_423_422_420_415_414_413_403_402_397_396_395_382_381_376_372_369_368_365_364_362_359,585_596_623_630_631_633_644_664_667_672_674_695_704_705_712_726_728_761_764_768_778_808,_1.41_-1_1.6513_1.3899_4.7237_-1_-1_-1_1.6015_2.9118_1.1379_1.2961_1.2685_1.5457_1.5197_1.5729_-1_-1_2.2855_-1_1.7292_1.7229,0.323529412,0.098214286,0,0
339,4,2,2732,2587,1715,1926,0.0902,25,1.5694,2.01668125,0.76,0.96,0.96,1,1,2732_2712_2711_2698_2697_2689_2687_2682_2658_2644_2637_2636_2632_2630_2629_2624_2613_2608_2603_2602_2601_2600_2599_2598_2587,1715_1729_1731_1737_1739_1764_1771_1807_1823_1837_1858_1864_1872_1877_1878_1880_1887_1891_1906_1910_1911_1913_1914_1915_1926,_3.2764_3.4434_1.5489_-1_1.7889_1.9803_2.4733_-1_1.3798_1.379_1.4256_-1_-1_1.3093_1.5899_-1_1.3415_-1_3.438_3.1224_-1_-1_-1_1.522_1.2482,0.171232877,0.117924528,0,0
384,5,12,1027,1004,1206,1304,0.0616,10,1.5654,1.596257143,0.9,1,1,1,1,1027_1021_1018_1017_1015_1014_1012_1011_1006_1004,1206_1239_1243_1245_1253_1258_1275_1277_1288_1304,_1.8515_1.4178_1.108_-1_-1_1.7457_-1_1.4755_1.5654_2.0099,0.416666667,0.101010101,0,0
21,1,10,3839,3819,2085,2138,0.1041,7,1.56425,2.278616667,0.857142857,1,1,1,1,3839_3837_3836_3834_3824_3821_3819,2085_2086_2099_2120_2123_2124_2138,_5.8783_1.5901_1.5245_1.5384_-1_1.7506_1.3898,0.333333333,0.12962963,0,0
349,4,6,2056,2071,2038,2073,0.0373,5,1.56015,1.68405,1,1,1,1,1,2056_2059_2067_2070_2071,2038_2063_2069_2071_2073,_1.4013_1.4909_1.6294_2.2146_-1,0.3125,0.138888889,0,0
