id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
315,2,3,1035.0,1101.0,1604.0,1683.0,0.1855,12,2.283,2.1544,0.16666666666666666,0.4166666666666667,0.75,0.8333333333333334,0.9166666666666666,1035_1039_1040_1041_1043_1044_1051_1059_1060_1061_1084_1101,1604_1613_1614_1621_1629_1633_1640_1645_1646_1649_1664_1683,_2.5807_-1_2.5758_-1_-1_-1_1.7938_-1_2.283_-1_-1_1.5387,0.1791044776119403,0.15,0,0
316,2,3,1031.0,978.0,1492.0,1554.0,0.2022,9,1.5869499999999999,1.52565,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,1031_1016_1015_1010_1008_1004_1002_988_978,1492_1498_1501_1503_1518_1521_1534_1545_1554,_-1_1.1073_1.6267_1.5672_-1_1.3941_-1_1.6067_1.8519,0.16666666666666666,0.14285714285714285,0,0
317,2,3,1035.0,1101.0,1591.0,1686.0,0.7045,9,3.1963,3.1636142857142855,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.7777777777777778,1035_1039_1040_1041_1043_1044_1060_1086_1101,1591_1603_1604_1614_1621_1629_1648_1664_1686,_-1_-1_3.1963_3.0531_5.0075_3.7278_2.1506_3.9175_1.0925,0.13432835820895522,0.09375,0,0
318,2,3,1368.0,1392.0,2760.0,2838.0,0.7133,8,1.20885,1.36375,0.25,0.625,0.75,0.875,1.0,1368_1372_1374_1383_1386_1387_1391_1392,2760_2788_2795_2823_2825_2827_2832_2838,_-1_1.1687_1.0763_1.249_1.9609999999999999_-1_-1_-1,0.32,0.10126582278481013,0,0
319,2,3,1531.0,1457.0,10.0,61.0,0.1144,7,2.4974,2.4307749999999997,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1531_1507_1504_1495_1491_1488_1457,10_16_18_30_39_44_61,_3.1491_-1_2.7571_2.2377_-1_-1_1.5792,0.09333333333333334,0.1346153846153846,0,0
320,2,3,1143.0,1158.0,1694.0,1709.0,0.0144,5,1.84215,1.962425,0.6,0.8,1.0,1.0,1.0,1143_1149_1153_1157_1158,1694_1697_1700_1701_1709,_2.4655_1.8859_1.6999_1.7984_-1,0.3125,0.3125,0,0
321,2,3,882.0,930.0,1568.0,1588.0,0.1615,6,1.74675,1.967225,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,882_891_893_894_928_930,1568_1570_1578_1584_1586_1588,_2.0496_1.4439_2.9754_1.4_-1_-1,0.12244897959183673,0.2857142857142857,0,0
322,2,3,1039.0,1044.0,1614.0,1635.0,0.3748,5,2.9643,3.0219,-0.2,0.2,0.4,0.4,0.8,1039_1040_1041_1043_1044,1614_1621_1629_1633_1635,_-1_2.4893_3.6121_-1_2.9643,0.8333333333333334,0.22727272727272727,0,0
323,2,3,1044.0,1039.0,1591.0,1633.0,0.5815,5,2.2514,2.2514,0.0,0.2,0.2,0.4,0.4,1044_1043_1041_1040_1039,1591_1603_1604_1629_1633,_-1_-1_-1_2.2514_-1,0.8333333333333334,0.11627906976744186,0,0
324,2,3,197.0,230.0,1242.0,1311.0,0.7644,5,2.4907500000000002,2.4907500000000002,0.2,0.2,0.4,0.6,0.8,197_218_219_228_230,1242_1255_1257_1286_1311,_-1_-1_2.6841_2.2974_-1,0.14705882352941177,0.07142857142857142,0,0
325,2,5,27.0,13.0,2195.0,2227.0,0.065,6,1.42035,1.4966750000000002,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,27_21_19_17_15_13,2195_2200_2208_2223_2224_2227,_1.4915_-1_1.3492_1.9495_-1_1.1965,0.4,0.18181818181818182,0,0
326,2,5,2136.0,2162.0,2288.0,2348.0,0.156,5,2.49675,2.4888,0.2,0.6,0.8,1.0,1.0,2136_2141_2149_2161_2162,2288_2294_2323_2335_2348,_-1_2.016_3.0884_1.8733_2.9775,0.18518518518518517,0.08196721311475409,0,0
327,2,6,473.0,308.0,2378.0,2619.0,0.116,32,1.6741,1.8776259259259258,0.78125,0.8125,0.90625,0.96875,0.96875,473_472_471_460_430_428_417_412_408_404_390_376_374_372_369_350_344_343_342_339_338_337_336_334_332_330_328_327_325_322_310_308,2378_2379_2380_2407_2438_2440_2453_2461_2462_2469_2484_2491_2492_2500_2513_2538_2547_2548_2549_2556_2558_2568_2575_2577_2578_2579_2585_2590_2599_2607_2617_2619,_2.6242_-1_1.1606_-1_2.1471_1.3241_-1_3.4161_1.3441_1.5239_1.7353_1.7451_2.4852_2.6485_1.2357_1.5044_1.7212_1.6168_1.6528_1.9751_1.3531_2.2134_1.1436_1.6741_3.6872_1.609_-1_1.5529_-1_2.5828_1.0845_1.9351,0.1927710843373494,0.1322314049586777,0,0
328,2,6,433.0,521.0,2272.0,2437.0,0.158,25,1.6035,1.90465,0.44,0.84,0.92,0.92,0.96,433_437_442_445_447_453_454_456_461_462_463_467_468_471_472_473_474_486_487_488_490_491_498_499_521,2272_2290_2296_2314_2325_2327_2329_2330_2334_2347_2351_2356_2358_2367_2371_2372_2382_2388_2389_2391_2400_2413_2432_2436_2437,_1.5956_1.3746_1.3172_2.3154_0.995_-1_1.4445_1.2386_2.1282_0.9055_1.4545_3.6921_2.5099_1.25_-1_2.7936_-1_1.8943_1.2925_4.6649_1.6114_2.27_1.9505_1.3987_1.8053,0.2808988764044944,0.15060240963855423,0,0
329,2,6,411.0,307.0,2459.0,2619.0,0.682,14,1.9193,1.9546916666666665,0.5,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.9285714285714286,411_398_387_382_369_344_342_337_332_330_329_327_321_307,2459_2469_2482_2501_2518_2554_2555_2571_2579_2580_2585_2586_2604_2619,_1.1613_2.5457_1.1713_3.2415_1.3598_1.7902_1.2737_2.5251_-1_2.2356_-1_1.6163_2.4874_2.0484,0.13333333333333333,0.08695652173913043,0,0
330,2,6,433.0,525.0,2268.0,2417.0,0.8285,13,1.6959,2.0182083333333334,0.23076923076923078,0.5384615384615384,0.9230769230769231,1.0,1.0,433_438_448_454_462_467_468_471_474_490_492_524_525,2268_2286_2325_2344_2359_2362_2365_2370_2384_2406_2413_2416_2417,_1.4792_2.5808_0.972_1.4522_1.4399_5.5567_1.7758_1.2257_-1_1.7991_2.0733_1.6159999999999999_2.2478,0.13978494623655913,0.08666666666666667,0,0
331,2,6,678.0,575.0,2061.0,2229.0,0.357,10,1.5432,1.4981222222222224,0.9,1.0,1.0,1.0,1.0,678_671_653_649_621_620_604_594_586_575,2061_2062_2095_2096_2130_2160_2195_2210_2224_2229,_0.9925_1.7562_-1_1.5432_1.33_1.7766_1.795_1.5989_1.2988_1.3919,0.09615384615384616,0.05917159763313609,0,0
332,2,6,534.0,500.0,2399.0,2435.0,0.6276,6,1.8947,1.7241199999999999,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,534_524_508_502_501_500,2399_2405_2425_2429_2431_2435,_-1_1.8947_1.2905_2.3229_1.2153_1.8972,0.17142857142857143,0.16216216216216217,0,0
333,2,7,87.0,119.0,2316.0,2330.0,0.2449,5,-1.0,-1.0,-0.6,-0.6,-0.2,0.0,0.2,87_113_114_116_119,2316_2327_2328_2329_2330,_-1_-1_-1_-1_-1,0.15151515151515152,0.3333333333333333,0,0
334,2,9,1537.0,1302.0,12.0,247.0,0.0463,60,1.80045,1.842166,0.6833333333333333,0.8333333333333334,0.9,0.9666666666666667,0.9833333333333333,1537_1536_1535_1533_1527_1526_1524_1519_1515_1511_1507_1502_1498_1496_1495_1491_1467_1466_1463_1462_1456_1454_1445_1444_1443_1442_1431_1430_1429_1427_1424_1423_1421_1415_1413_1407_1406_1405_1404_1397_1396_1394_1389_1382_1379_1378_1375_1371_1369_1365_1363_1361_1360_1354_1353_1336_1307_1304_1303_1302,12_13_14_19_22_23_33_38_41_42_50_53_61_66_70_72_79_80_85_91_95_101_106_112_116_117_129_131_133_134_135_138_141_146_147_150_151_152_153_154_157_163_164_169_176_177_186_189_205_213_217_224_225_228_233_236_240_244_246_247,_1.5976_1.3542_2.6778_1.3539_1.0315_1.8556_1.3495_1.1846_2.0829_1.6413_1.8664_1.8006_1.4041_1.8430000000000002_2.9447_1.8003_2.7692_0.9756_-1_1.8886_1.3759_0.9915_1.7343_1.8059_2.526_-1_-1_3.6734_2.4142_1.0953_-1_1.1834_-1_-1_1.2047_1.4844_3.9528_2.0791_1.0789_2.5778_1.2419_-1_2.1925_1.3409_2.0145_1.9223_1.8207_1.3727_2.7348_1.4568_2.169_-1_2.0867_1.1138_1.4907_2.59_1.6413_-1_-1_2.3207,0.2542372881355932,0.2542372881355932,0,0
335,2,9,1537.0,1277.0,1.0,254.0,0.5837,28,1.7184,1.91265,0.35714285714285715,0.6785714285714286,0.75,0.8571428571428571,0.8928571428571429,1537_1532_1524_1512_1511_1504_1502_1491_1479_1462_1461_1452_1430_1421_1392_1388_1383_1371_1369_1365_1363_1354_1345_1333_1304_1303_1302_1277,1_24_36_39_44_47_55_63_83_85_90_107_125_143_163_164_174_196_206_214_223_230_232_235_248_251_252_254,_2.0131_1.2665_1.1045_-1_1.7428_1.8197_3.6481_1.8848_-1_-1_1.3334_2.4298_1.23_-1_-1_2.5341_1.4831_1.3776_1.694_1.5859999999999999_2.6708_0.8556_-1_1.537_-1_-1_2.4086_3.6335,0.10727969348659004,0.11023622047244094,0,0
336,3,1,1813.0,1761.0,1495.0,1604.0,0.0397,19,1.9096,1.969693333333333,0.8421052631578947,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1813_1811_1810_1807_1802_1799_1790_1789_1786_1781_1780_1776_1769_1768_1766_1764_1763_1762_1761,1495_1502_1506_1512_1530_1531_1533_1534_1549_1550_1552_1555_1557_1559_1591_1599_1600_1602_1604,_2.0751_1.5074_-1_1.3689_1.2808_2.5962_2.7801_1.1691_1.9096_2.8251_2.0133_-1_1.3996_-1_1.6694_1.6981_-1_2.5702_2.6825,0.3584905660377358,0.17272727272727273,0,0
337,3,1,203.0,251.0,865.0,1017.0,0.088,16,1.40125,1.5263166666666665,0.625,0.6875,0.875,0.9375,0.9375,203_204_205_207_208_211_212_213_216_222_225_228_238_240_244_251,865_878_879_885_906_909_918_919_941_947_956_969_985_996_1015_1017,_1.4289_-1_1.4244_1.902_1.1996_1.2322_1.4295_-1_1.111_1.306_2.4891_-1_2.0771_-1_1.3781_1.3379,0.32653061224489793,0.10457516339869281,0,0
338,3,1,174.0,195.0,741.0,805.0,0.0614,9,1.4388,1.437,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,174_175_179_180_181_182_188_193_195,741_747_759_766_777_778_789_795_805,_1.3297_1.466_1.6886_-1_1.4116_-1_-1_1.7774_0.9487,0.4090909090909091,0.13846153846153847,0,0
339,3,1,1739.0,1750.0,1340.0,1374.0,0.0305,7,2.9115,2.825366666666666,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1739_1742_1743_1744_1745_1746_1750,1340_1345_1348_1354_1364_1366_1374,_2.7025_1.1511_1.8653_-1_3.1205_4.5988_3.514,0.5833333333333334,0.2,0,0
340,3,1,1739.0,1748.0,1333.0,1384.0,0.3341,5,1.6923,1.618675,0.2,0.6,0.8,0.8,0.8,1739_1742_1743_1744_1748,1333_1336_1352_1358_1384,_1.9109_1.1792_1.7346_-1_1.65,0.5,0.09615384615384616,0,0
341,3,1,179.0,193.0,766.0,800.0,0.4092,5,1.4781,1.4539666666666669,0.4,0.6,0.8,0.8,0.8,179_180_181_182_193,766_770_782_783_800,_-1_1.6048_1.2790000000000001_-1_1.4781,0.3333333333333333,0.14285714285714285,0,0
342,3,1,1813.0,1766.0,1482.0,1577.0,0.8334,7,2.01555,2.1588,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,1813_1810_1797_1777_1771_1770_1766,1482_1507_1529_1556_1562_1563_1577,_2.4854_2.2622_-1_1.5444_3.1954_1.6965_1.7689,0.14583333333333334,0.07291666666666667,0,0
343,3,1,1873.0,1821.0,1071.0,1123.0,0.1969,5,2.18335,2.18335,0.8,1.0,1.0,1.0,1.0,1873_1866_1850_1843_1821,1071_1079_1098_1118_1123,_1.6516_2.7151_-1_-1_-1,0.09433962264150944,0.09433962264150944,0,0
344,3,1,1770.0,1777.0,1562.0,1592.0,0.616,5,1.8101500000000001,2.079075,0.2,0.4,0.6,0.8,0.8,1770_1771_1772_1773_1777,1562_1563_1569_1571_1592,_3.1888_1.8323_1.788_-1_1.5072,0.625,0.16129032258064516,0,0
345,3,10,1109.0,1253.0,1756.0,1923.0,0.086,26,2.0848,2.10638947368421,0.7307692307692307,0.8846153846153846,0.9230769230769231,0.9615384615384616,0.9615384615384616,1109_1112_1113_1116_1118_1125_1145_1149_1152_1155_1158_1172_1198_1199_1200_1209_1212_1218_1220_1224_1242_1244_1245_1246_1247_1253,1756_1780_1782_1784_1791_1797_1807_1808_1818_1824_1834_1835_1856_1857_1858_1861_1862_1877_1881_1887_1890_1893_1894_1895_1896_1923,_-1_-1_1.3777_1.9787_-1_2.2989_2.1874_-1_1.6693_2.0389_2.4259_-1_2.1665_2.7025_1.5299_2.0848_2.1334_1.4798_3.4444_1.4374_2.6718_-1_1.9619_2.8548_1.5774_-1,0.1793103448275862,0.15476190476190477,0,0
346,3,10,329.0,267.0,1388.0,1535.0,0.0479,23,1.59905,1.8733777777777776,0.6956521739130435,0.9565217391304348,0.9565217391304348,1.0,1.0,329_328_326_321_320_316_314_310_309_303_299_298_297_293_292_291_290_286_285_277_274_273_267,1388_1397_1415_1417_1418_1430_1436_1442_1444_1454_1455_1457_1462_1464_1467_1473_1512_1518_1526_1528_1531_1532_1535,_-1_1.9454_1.4614_-1_1.3206_4.1538_1.2265_2.4713_-1_1.6639_1.5342_1.4162_1.1224_1.4489_3.8281_1.7208_1.0667_-1_2.1453_2.3292_1.1678_1.6983_-1,0.36507936507936506,0.1554054054054054,0,0
347,3,10,1367.0,1294.0,2103.0,2164.0,0.0413,15,1.8435000000000001,1.9373083333333332,0.6,0.8666666666666667,1.0,1.0,1.0,1367_1366_1360_1354_1343_1342_1341_1328_1322_1318_1316_1314_1306_1305_1294,2103_2108_2115_2122_2127_2128_2130_2136_2137_2138_2140_2152_2153_2155_2164,_1.5627_2.5122_1.2483_3.918_2.1894_1.4822_-1_1.9316_-1_1.7554_1.9322_1.1189_2.4272_1.1696_-1,0.20270270270270271,0.24193548387096775,0,0
348,3,10,1029.0,1107.0,1558.0,1625.0,0.1027,12,1.6403,1.7947454545454542,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1029_1035_1037_1040_1044_1046_1049_1066_1095_1097_1098_1107,1558_1564_1570_1571_1579_1581_1587_1595_1609_1611_1617_1625,_-1_2.4557_1.8498_2.1891_2.6832_1.6403_1.6118_1.3606_1.6336_1.7509_1.112_1.4552,0.1518987341772152,0.17647058823529413,0,0
349,3,10,1013.0,926.0,1688.0,1754.0,0.2072,14,1.8279,2.0932285714285714,-0.07142857142857142,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,1013_1012_1011_1006_976_965_959_937_934_933_932_930_929_926,1688_1690_1693_1695_1710_1715_1722_1735_1737_1743_1746_1749_1751_1754,_1.5817_1.5649_1.278_1.8279_-1_-1_1.8780000000000001_-1_2.7096_3.8125_-1_-1_-1_-1,0.1590909090909091,0.208955223880597,0,0
350,3,10,329.0,278.0,1386.0,1519.0,0.5233,10,1.5201500000000001,1.7256333333333334,0.5,0.8,1.0,1.0,1.0,329_323_322_320_318_312_293_292_289_278,1386_1392_1398_1428_1431_1451_1471_1478_1498_1519,_-1_2.4858_-1_1.5854_2.46_1.4549_1.2711_-1_-1_1.0966,0.19230769230769232,0.07462686567164178,0,0
351,3,10,990.0,1013.0,1670.0,1689.0,0.1385,6,1.5087,1.4468999999999999,0.5,0.8333333333333334,1.0,1.0,1.0,990_998_1006_1008_1012_1013,1670_1679_1685_1686_1687_1689,_1.5087_1.2544_1.7143_-1_1.1456_1.6115,0.25,0.3,0,0
352,3,10,882.0,947.0,1715.0,1774.0,0.678,9,2.24255,2.24255,-0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7777777777777778,882_899_926_928_929_932_933_934_947,1715_1734_1737_1740_1743_1747_1749_1751_1774,_-1_2.7277_-1_1.7574_-1_-1_-1_-1_-1,0.13636363636363635,0.15,0,0
353,3,10,715.0,740.0,2054.0,2092.0,0.0739,6,1.70385,1.693825,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,715_724_735_736_739_740,2054_2064_2072_2077_2079_2092,_-1_2.6191_-1_0.7485_2.1302_1.2775,0.23076923076923078,0.15384615384615385,0,0
354,3,10,1286.0,1277.0,1968.0,1986.0,0.033,5,2.1614,2.1821399999999995,0.6,0.8,0.8,1.0,1.0,1286_1282_1281_1279_1277,1968_1976_1977_1980_1986,_1.3329_3.1006_2.1614_3.1482_1.1676,0.5,0.2631578947368421,0,0
355,3,10,870.0,801.0,1942.0,1961.0,0.1021,6,2.0721,2.08672,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,870_869_838_832_803_801,1942_1943_1946_1952_1960_1961,_2.2844_2.0721_3.3271_1.35_1.4_-1,0.08571428571428572,0.3,0,0
356,3,10,934.0,926.0,1735.0,1751.0,0.3398,6,2.9715,3.0107666666666666,-0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,934_933_932_929_928_926,1735_1737_1743_1746_1749_1751,_3.8931_2.9715_-1_-1_2.1677_-1,0.6666666666666666,0.35294117647058826,0,0
357,3,10,1112.0,1163.0,1788.0,1838.0,0.7447,6,1.6888,1.6532250000000002,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1112_1113_1116_1145_1149_1163,1788_1789_1791_1811_1812_1838,_-1_1.4692_1.9084_2.0232_-1_1.2121,0.11538461538461539,0.11764705882352941,0,0
358,3,10,1220.0,1247.0,1882.0,1913.0,0.8839,5,1.9532,2.4127666666666667,0.0,0.4,0.6,0.6,0.6,1220_1232_1235_1245_1247,1882_1890_1893_1895_1913,_1.9532_-1_-1_3.8629_1.4222,0.17857142857142858,0.15625,0,0
359,3,11,1984.0,1883.0,822.0,930.0,0.0441,23,1.704,1.7495352941176474,0.6521739130434783,0.9565217391304348,1.0,1.0,1.0,1984_1978_1976_1974_1972_1969_1968_1965_1964_1958_1942_1933_1931_1926_1925_1921_1913_1909_1908_1905_1904_1893_1883,822_843_848_853_857_860_863_866_868_874_884_886_903_909_910_912_916_919_924_925_928_929_930,_1.2924_1.1844_1.3215_-1_3.335_-1_2.6598_0.96_-1_1.9112_1.1343_1.9143_1.6484_1.7833_1.1558_1.1643_-1_1.704_-1_2.759_1.9019_-1_1.9125,0.22549019607843138,0.21100917431192662,0,0
360,3,11,1632.0,1575.0,1273.0,1357.0,0.0429,20,1.49795,1.589575,0.4,0.85,0.9,0.9,0.95,1632_1628_1625_1620_1619_1610_1608_1607_1606_1603_1602_1599_1596_1590_1589_1586_1585_1580_1579_1575,1273_1275_1284_1293_1295_1305_1308_1309_1319_1320_1321_1323_1336_1337_1338_1341_1343_1348_1349_1357,_1.7974_1.5938_-1_1.9649_1.3557_1.3246_1.107_2.6142_1.9846_1.2185_1.4021_-1_1.2347_2.4387_-1_0.9839_-1_1.6619_0.8596_1.8916,0.3448275862068966,0.23529411764705882,0,0
361,3,11,1417.0,1570.0,1072.0,1244.0,0.1711,22,1.5572,1.8836444444444445,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.9545454545454546,1417_1419_1421_1425_1426_1439_1444_1446_1448_1470_1472_1476_1484_1496_1502_1526_1528_1541_1554_1559_1562_1570,1072_1073_1079_1081_1083_1116_1119_1120_1121_1135_1141_1144_1157_1173_1174_1179_1184_1218_1230_1234_1241_1244,_2.9695_1.376_1.3228_-1_3.0982_1.271_1.3764_1.3232_-1_2.5860000000000003_1.5586_1.7334_-1_-1_3.9166_1.6187_2.7183_1.286_1.5558_1.1709_1.1657_1.8585,0.14285714285714285,0.12716763005780346,0,0
362,3,11,569.0,637.0,948.0,999.0,0.0986,12,1.49585,1.78705,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,569_571_576_589_599_600_603_626_627_632_633_637,948_952_974_976_977_979_982_991_995_997_998_999,_1.3899_1.2919999999999998_2.6689_1.3417_1.5594_2.8929_2.2499_1.4028_2.039_1.9277_1.2481_1.4323,0.17391304347826086,0.23076923076923078,0,0
363,3,11,421.0,398.0,1811.0,1846.0,0.053,9,1.4645,1.6469571428571428,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,421_415_411_410_408_406_401_399_398,1811_1819_1821_1833_1836_1839_1841_1844_1846,_0.8418_2.3865_1.3284_2.144_1.4645_1.4435_1.92_-1_-1,0.375,0.25,0,0
364,3,11,1648.0,1727.0,1364.0,1435.0,0.2024,10,1.4992,1.6619444444444444,0.6,0.8,0.9,0.9,1.0,1648_1663_1673_1682_1683_1697_1710_1711_1717_1727,1364_1378_1382_1384_1385_1413_1415_1429_1433_1435,_1.4992_1.6566_0.8056_2.9257_1.9321_-1_2.469_1.4517_1.0565_1.1611,0.125,0.1388888888888889,0,0
365,3,11,1933.0,1951.0,878.0,901.0,0.1555,8,2.1216,2.2341285714285712,0.75,1.0,1.0,1.0,1.0,1933_1936_1943_1944_1946_1948_1949_1951,878_880_887_888_892_897_898_901,_3.1919999999999997_1.0931_2.45_1.2608_4.216_-1_2.1216_1.3054,0.42105263157894735,0.3333333333333333,0,0
366,3,11,254.0,265.0,935.0,940.0,0.0024,5,1.6594,2.1604400000000004,0.8,1.0,1.0,1.0,1.0,254_258_259_260_265,935_937_938_939_940,_4.0655_1.1455_1.1344_2.7974_1.6594,0.4166666666666667,0.8333333333333334,0,0
367,3,11,1649.0,1727.0,1360.0,1436.0,0.7385,9,1.8636,2.0437875,0.4444444444444444,0.5555555555555556,1.0,1.0,1.0,1649_1664_1674_1675_1699_1712_1717_1723_1727,1360_1377_1380_1396_1412_1414_1424_1427_1436,_1.8195_1.7297_3.4868_2.2671_-1_1.9077_1.3179_2.7172_1.1044,0.11392405063291139,0.11688311688311688,0,0
368,3,11,1636.0,1592.0,1273.0,1353.0,0.6263,7,1.62865,1.88325,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1636_1628_1608_1607_1599_1594_1592,1273_1280_1313_1314_1325_1352_1353,_2.3504_1.6364_1.1138_1.6209_-1_1.5328_3.0452,0.15555555555555556,0.08641975308641975,0,0
369,3,11,1395.0,1409.0,1001.0,1009.0,0.0237,5,2.1088,1.987575,0.4,0.6,1.0,1.0,1.0,1395_1402_1403_1405_1409,1001_1003_1005_1006_1009,_-1_1.9065_2.3111_2.3179_1.4148,0.3333333333333333,0.5555555555555556,0,0
370,3,11,376.0,360.0,1779.0,1798.0,0.1559,5,2.0352,2.292275,0.4,0.8,1.0,1.0,1.0,376_369_368_361_360,1779_1782_1783_1795_1798,_2.5299_3.5736_1.5251_1.5405_-1,0.29411764705882354,0.25,0,0
371,3,11,1556.0,1506.0,1147.0,1209.0,0.7223,7,1.7584,2.1049285714285717,0.8571428571428571,1.0,1.0,1.0,1.0,1556_1537_1526_1523_1515_1511_1506,1147_1174_1183_1187_1202_1208_1209,_1.5356_2.0415_1.6513_1.7584_2.9312_1.6515_3.165,0.13725490196078433,0.1111111111111111,0,0
372,3,11,415.0,449.0,1827.0,1884.0,0.6413,6,1.9658499999999999,1.9553500000000001,0.3333333333333333,1.0,1.0,1.0,1.0,415_430_443_444_446_449,1827_1860_1862_1870_1880_1884,_2.1242_1.8594_0.8898_1.5769_3.2095_2.0723,0.17142857142857143,0.10344827586206896,0,0
373,3,11,649.0,704.0,1697.0,1728.0,0.2318,5,1.9172,2.1839333333333335,0.2,0.8,0.8,0.8,0.8,649_677_680_697_704,1697_1699_1702_1709_1728,_1.9172_-1_2.7893_1.8453_-1,0.08928571428571429,0.15625,0,0
374,3,11,571.0,607.0,954.0,981.0,0.6492,5,2.0433,2.1380749999999997,0.2,0.6,1.0,1.0,1.0,571_582_598_599_607,954_959_975_979_981,_1.2477_2.1163_3.218_-1_1.9703,0.13513513513513514,0.17857142857142858,0,0
375,3,12,2071.0,1987.0,1446.0,1606.0,0.052,27,1.6856,1.7335181818181817,0.48148148148148145,0.8148148148148148,0.8888888888888888,0.8888888888888888,0.9629629629629629,2071_2063_2053_2051_2050_2045_2044_2043_2041_2036_2034_2033_2031_2023_2021_2019_2017_2014_2012_2011_2010_2008_2000_1995_1993_1992_1987,1446_1457_1458_1459_1460_1465_1466_1475_1484_1490_1495_1497_1498_1509_1514_1522_1526_1529_1530_1535_1547_1553_1564_1585_1588_1591_1606,_2.4496_1.3641_1.514_1.5857_1.5101_1.791_1.3090000000000002_1.7025_1.695_1.9672_-1_1.3749_2.0911_1.6588_-1_-1_2.5573_1.695_1.9277_1.6762_-1_-1_2.4555_1.5999_1.7133_1.1933_1.3062,0.3176470588235294,0.16770186335403728,0,0
376,3,12,2067.0,1988.0,1442.0,1608.0,0.6924,10,1.8891,2.04568,0.7,1.0,1.0,1.0,1.0,2067_2050_2047_2043_2030_2023_2016_2008_2000_1988,1442_1462_1480_1484_1498_1515_1526_1556_1570_1608,_3.5011_1.4029_-1_1.4985_1.9368_1.8891_-1_-1_-1_-1,0.125,0.059880239520958084,0,0
377,3,3,1988.0,2071.0,822.0,939.0,0.0541,19,1.8905500000000002,1.9932285714285716,0.5263157894736842,1.0,1.0,1.0,1.0,1988_1991_1992_1993_1999_2004_2009_2010_2011_2012_2014_2015_2023_2028_2034_2040_2051_2053_2071,822_825_828_829_842_844_864_865_878_879_892_894_898_901_905_910_918_929_939,_2.9976_1.2043_1.6151_2.1459_2.8205_1.4933_-1_-1_1.8329_1.3106_1.9144_2.3479_2.9919_2.102_-1_-1_1.8667_1.2621_-1,0.2261904761904762,0.16101694915254236,0,0
378,3,3,1992.0,2016.0,832.0,894.0,0.6529,6,1.5012,1.4956666666666667,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1992_2004_2009_2010_2012_2016,832_845_870_871_883_894,_1.3988_1.5012_-1_-1_1.587_-1,0.24,0.09523809523809523,0,0
379,3,4,1481.0,1570.0,1475.0,1597.0,0.0468,26,1.5964,1.7424375,0.6923076923076923,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.9615384615384616,1481_1482_1483_1485_1489_1490_1491_1492_1496_1501_1502_1504_1510_1512_1518_1521_1532_1533_1537_1540_1541_1542_1544_1557_1562_1570,1475_1476_1478_1488_1493_1498_1499_1501_1505_1507_1517_1522_1526_1533_1538_1542_1552_1553_1555_1558_1559_1563_1567_1574_1596_1597,_-1_1.3466_1.4314_1.1613_0.8843_1.5862_3.4444_2.1563_1.6436_1.4355_1.7232_1.0305_1.9992_1.7289_3.5909_1.4985_1.444_-1_1.7758_1.7584_1.5695_1.6066_1.8073_2.7430000000000003_1.1099_1.3432,0.28888888888888886,0.21138211382113822,0,0
